class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1200130414,constant_power_A_real,457.234,0.0,228.617,0.0
load,N_1200130414,constant_power_B_real,457.234,0.0,228.617,0.0
load,N_1200130414,constant_power_C_real,457.234,0.0,228.617,0.0
load,N_1200130414,constant_power_A_reac,283.368,0.0,141.684,0.0
load,N_1200130414,constant_power_B_reac,283.368,0.0,141.684,0.0
load,N_1200130414,constant_power_C_reac,283.368,0.0,141.684,0.0
load,N_1200129975,constant_power_A,3053.56,1710.02,1526.78,855.01
load,N_1200129975,constant_power_B,3053.56,1710.02,1526.78,855.01
load,N_1200129975,constant_power_C,3053.56,1710.02,1526.78,855.01
load,N_1200129975,constant_power_A_real,3053.56,0.0,1526.78,0.0
load,N_1200129975,constant_power_B_real,3053.56,0.0,1526.78,0.0
load,N_1200129975,constant_power_C_real,3053.56,0.0,1526.78,0.0
load,N_1200129975,constant_power_A_reac,1710.02,0.0,855.01,0.0
load,N_1200129975,constant_power_B_reac,1710.02,0.0,855.01,0.0
load,N_1200129975,constant_power_C_reac,1710.02,0.0,855.01,0.0
load,N_1200057644,constant_power_A,24000.0,14873.9,12000.0,7436.95
load,N_1200057644,constant_power_B,24000.0,14873.9,12000.0,7436.95
load,N_1200057644,constant_power_C,24000.0,14873.9,12000.0,7436.95
load,N_1200057644,constant_power_A_real,24000.0,0.0,12000.0,0.0
load,N_1200057644,constant_power_B_real,24000.0,0.0,12000.0,0.0
load,N_1200057644,constant_power_C_real,24000.0,0.0,12000.0,0.0
load,N_1200057644,constant_power_A_reac,14873.9,0.0,7436.95,0.0
load,N_1200057644,constant_power_B_reac,14873.9,0.0,7436.95,0.0
load,N_1200057644,constant_power_C_reac,14873.9,0.0,7436.95,0.0
load,N_1200057643,constant_power_A,1771.38,1097.81,885.69,548.905
load,N_1200057643,constant_power_B,1771.38,1097.81,885.69,548.905
load,N_1200057643,constant_power_C,1771.38,1097.81,885.69,548.905
load,N_1200057643,constant_power_A_real,1771.38,0.0,885.69,0.0
load,N_1200057643,constant_power_B_real,1771.38,0.0,885.69,0.0
load,N_1200057643,constant_power_C_real,1771.38,0.0,885.69,0.0
load,N_1200057643,constant_power_A_reac,1097.81,0.0,548.905,0.0
load,N_1200057643,constant_power_B_reac,1097.81,0.0,548.905,0.0
load,N_1200057643,constant_power_C_reac,1097.81,0.0,548.905,0.0
load,N_1200166056,constant_power_A,5352.52,3317.19,2676.26,1658.595
load,N_1200166056,constant_power_B,5352.52,3317.19,2676.26,1658.595
load,N_1200166056,constant_power_C,5352.52,3317.19,2676.26,1658.595
load,N_1200166056,constant_power_A_real,5352.52,0.0,2676.26,0.0
load,N_1200166056,constant_power_B_real,5352.52,0.0,2676.26,0.0
load,N_1200166056,constant_power_C_real,5352.52,0.0,2676.26,0.0
load,N_1200166056,constant_power_A_reac,3317.19,0.0,1658.595,0.0
load,N_1200166056,constant_power_B_reac,3317.19,0.0,1658.595,0.0
load,N_1200166056,constant_power_C_reac,3317.19,0.0,1658.595,0.0
load,N_1200166057,constant_power_A,3437.25,1129.77,1718.625,564.885
load,N_1200166057,constant_power_B,3437.25,1129.77,1718.625,564.885
load,N_1200166057,constant_power_C,3437.25,1129.77,1718.625,564.885
load,N_1200166057,constant_power_A_real,3437.25,0.0,1718.625,0.0
load,N_1200166057,constant_power_B_real,3437.25,0.0,1718.625,0.0
load,N_1200166057,constant_power_C_real,3437.25,0.0,1718.625,0.0
load,N_1200166057,constant_power_A_reac,1129.77,0.0,564.885,0.0
load,N_1200166057,constant_power_B_reac,1129.77,0.0,564.885,0.0
load,N_1200166057,constant_power_C_reac,1129.77,0.0,564.885,0.0
load,N_1200031574,constant_power_A,163.07,53.5984,81.535,26.7992
load,N_1200031574,constant_power_B,163.07,53.5984,81.535,26.7992
load,N_1200031574,constant_power_C,163.07,53.5984,81.535,26.7992
load,N_1200031574,constant_power_A_real,163.07,0.0,81.535,0.0
load,N_1200031574,constant_power_B_real,163.07,0.0,81.535,0.0
load,N_1200031574,constant_power_C_real,163.07,0.0,81.535,0.0
load,N_1200031574,constant_power_A_reac,53.5984,0.0,26.7992,0.0
load,N_1200031574,constant_power_B_reac,53.5984,0.0,26.7992,0.0
load,N_1200031574,constant_power_C_reac,53.5984,0.0,26.7992,0.0
load,N_1200129577,constant_power_A,3200.64,1720.21,1600.32,860.105
load,N_1200129577,constant_power_B,3200.64,1720.21,1600.32,860.105
load,N_1200129577,constant_power_C,3200.64,1720.21,1600.32,860.105
load,N_1200129577,constant_power_A_real,3200.64,0.0,1600.32,0.0
load,N_1200129577,constant_power_B_real,3200.64,0.0,1600.32,0.0
load,N_1200129577,constant_power_C_real,3200.64,0.0,1600.32,0.0
load,N_1200129577,constant_power_A_reac,1720.21,0.0,860.105,0.0
load,N_1200129577,constant_power_B_reac,1720.21,0.0,860.105,0.0
load,N_1200129577,constant_power_C_reac,1720.21,0.0,860.105,0.0
load,N_1200129575,constant_power_A,805.756,313.233,402.878,156.6165
load,N_1200129575,constant_power_B,805.756,313.233,402.878,156.6165
load,N_1200129575,constant_power_C,805.756,313.233,402.878,156.6165
load,N_1200129575,constant_power_A_real,805.756,0.0,402.878,0.0
load,N_1200129575,constant_power_B_real,805.756,0.0,402.878,0.0
load,N_1200129575,constant_power_C_real,805.756,0.0,402.878,0.0
load,N_1200129575,constant_power_A_reac,313.233,0.0,156.6165,0.0
load,N_1200129575,constant_power_B_reac,313.233,0.0,156.6165,0.0
load,N_1200129575,constant_power_C_reac,313.233,0.0,156.6165,0.0
load,N_1200129572,constant_power_A,3961.63,1762.8,1980.815,881.4
load,N_1200129572,constant_power_B,3961.63,1762.8,1980.815,881.4
load,N_1200129572,constant_power_C,3961.63,1762.8,1980.815,881.4
load,N_1200129572,constant_power_A_real,3961.63,0.0,1980.815,0.0
load,N_1200129572,constant_power_B_real,3961.63,0.0,1980.815,0.0
load,N_1200129572,constant_power_C_real,3961.63,0.0,1980.815,0.0
load,N_1200129572,constant_power_A_reac,1762.8,0.0,881.4,0.0
load,N_1200129572,constant_power_B_reac,1762.8,0.0,881.4,0.0
load,N_1200129572,constant_power_C_reac,1762.8,0.0,881.4,0.0
load,N_1200031572,constant_power_A,7666.67,4751.37,3833.335,2375.685
load,N_1200031572,constant_power_B,7666.67,4751.37,3833.335,2375.685
load,N_1200031572,constant_power_C,7666.67,4751.37,3833.335,2375.685
load,N_1200031572,constant_power_A_real,7666.67,0.0,3833.335,0.0
load,N_1200031572,constant_power_B_real,7666.67,0.0,3833.335,0.0
load,N_1200031572,constant_power_C_real,7666.67,0.0,3833.335,0.0
load,N_1200031572,constant_power_A_reac,4751.37,0.0,2375.685,0.0
load,N_1200031572,constant_power_B_reac,4751.37,0.0,2375.685,0.0
load,N_1200031572,constant_power_C_reac,4751.37,0.0,2375.685,0.0
load,N_1200071829,constant_power_A,776.979,481.528,388.4895,240.764
load,N_1200071829,constant_power_B,776.979,481.528,388.4895,240.764
load,N_1200071829,constant_power_C,776.979,481.528,388.4895,240.764
load,N_1200071829,constant_power_A_real,776.979,0.0,388.4895,0.0
load,N_1200071829,constant_power_B_real,776.979,0.0,388.4895,0.0
load,N_1200071829,constant_power_C_real,776.979,0.0,388.4895,0.0
load,N_1200071829,constant_power_A_reac,481.528,0.0,240.764,0.0
load,N_1200071829,constant_power_B_reac,481.528,0.0,240.764,0.0
load,N_1200071829,constant_power_C_reac,481.528,0.0,240.764,0.0
load,N_1200071826,constant_power_A,2826.54,1330.15,1413.27,665.075
load,N_1200071826,constant_power_B,2826.54,1330.15,1413.27,665.075
load,N_1200071826,constant_power_C,2826.54,1330.15,1413.27,665.075
load,N_1200071826,constant_power_A_real,2826.54,0.0,1413.27,0.0
load,N_1200071826,constant_power_B_real,2826.54,0.0,1413.27,0.0
load,N_1200071826,constant_power_C_real,2826.54,0.0,1413.27,0.0
load,N_1200071826,constant_power_A_reac,1330.15,0.0,665.075,0.0
load,N_1200071826,constant_power_B_reac,1330.15,0.0,665.075,0.0
load,N_1200071826,constant_power_C_reac,1330.15,0.0,665.075,0.0
load,N_1200109820,constant_power_A,1691.45,1019.42,845.725,509.71
load,N_1200109820,constant_power_B,1691.45,1019.42,845.725,509.71
load,N_1200109820,constant_power_C,1691.45,1019.42,845.725,509.71
load,N_1200109820,constant_power_A_real,1691.45,0.0,845.725,0.0
load,N_1200109820,constant_power_B_real,1691.45,0.0,845.725,0.0
load,N_1200109820,constant_power_C_real,1691.45,0.0,845.725,0.0
load,N_1200109820,constant_power_A_reac,1019.42,0.0,509.71,0.0
load,N_1200109820,constant_power_B_reac,1019.42,0.0,509.71,0.0
load,N_1200109820,constant_power_C_reac,1019.42,0.0,509.71,0.0
load,N_1200031578,constant_power_A,2599.52,1611.04,1299.76,805.52
load,N_1200031578,constant_power_B,2599.52,1611.04,1299.76,805.52
load,N_1200031578,constant_power_C,2599.52,1611.04,1299.76,805.52
load,N_1200031578,constant_power_A_real,2599.52,0.0,1299.76,0.0
load,N_1200031578,constant_power_B_real,2599.52,0.0,1299.76,0.0
load,N_1200031578,constant_power_C_real,2599.52,0.0,1299.76,0.0
load,N_1200031578,constant_power_A_reac,1611.04,0.0,805.52,0.0
load,N_1200031578,constant_power_B_reac,1611.04,0.0,805.52,0.0
load,N_1200031578,constant_power_C_reac,1611.04,0.0,805.52,0.0
load,N_1200109824,constant_power_A,1963.23,1127.36,981.615,563.68
load,N_1200109824,constant_power_B,1963.23,1127.36,981.615,563.68
load,N_1200109824,constant_power_C,1963.23,1127.36,981.615,563.68
load,N_1200109824,constant_power_A_real,1963.23,0.0,981.615,0.0
load,N_1200109824,constant_power_B_real,1963.23,0.0,981.615,0.0
load,N_1200109824,constant_power_C_real,1963.23,0.0,981.615,0.0
load,N_1200109824,constant_power_A_reac,1127.36,0.0,563.68,0.0
load,N_1200109824,constant_power_B_reac,1127.36,0.0,563.68,0.0
load,N_1200109824,constant_power_C_reac,1127.36,0.0,563.68,0.0
load,N_1200166272,constant_power_A,2551.56,838.657,1275.78,419.3285
load,N_1200166272,constant_power_B,2551.56,838.657,1275.78,419.3285
load,N_1200166272,constant_power_C,2551.56,838.657,1275.78,419.3285
load,N_1200166272,constant_power_A_real,2551.56,0.0,1275.78,0.0
load,N_1200166272,constant_power_B_real,2551.56,0.0,1275.78,0.0
load,N_1200166272,constant_power_C_real,2551.56,0.0,1275.78,0.0
load,N_1200166272,constant_power_A_reac,838.657,0.0,419.3285,0.0
load,N_1200166272,constant_power_B_reac,838.657,0.0,419.3285,0.0
load,N_1200166272,constant_power_C_reac,838.657,0.0,419.3285,0.0
load,N_1200166273,constant_power_A,879.297,544.939,439.6485,272.4695
load,N_1200166273,constant_power_B,879.297,544.939,439.6485,272.4695
load,N_1200166273,constant_power_C,879.297,544.939,439.6485,272.4695
load,N_1200166273,constant_power_A_real,879.297,0.0,439.6485,0.0
load,N_1200166273,constant_power_B_real,879.297,0.0,439.6485,0.0
load,N_1200166273,constant_power_C_real,879.297,0.0,439.6485,0.0
load,N_1200166273,constant_power_A_reac,544.939,0.0,272.4695,0.0
load,N_1200166273,constant_power_B_reac,544.939,0.0,272.4695,0.0
load,N_1200166273,constant_power_C_reac,544.939,0.0,272.4695,0.0
load,N_1200166274,constant_power_A,575.54,189.171,287.77,94.5855
load,N_1200166274,constant_power_B,575.54,189.171,287.77,94.5855
load,N_1200166274,constant_power_C,575.54,189.171,287.77,94.5855
load,N_1200166274,constant_power_A_real,575.54,0.0,287.77,0.0
load,N_1200166274,constant_power_B_real,575.54,0.0,287.77,0.0
load,N_1200166274,constant_power_C_real,575.54,0.0,287.77,0.0
load,N_1200166274,constant_power_A_reac,189.171,0.0,94.5855,0.0
load,N_1200166274,constant_power_B_reac,189.171,0.0,94.5855,0.0
load,N_1200166274,constant_power_C_reac,189.171,0.0,94.5855,0.0
load,N_1200130103,constant_power_A,2660.27,1131.25,1330.135,565.625
load,N_1200130103,constant_power_B,2660.27,1131.25,1330.135,565.625
load,N_1200130103,constant_power_C,2660.27,1131.25,1330.135,565.625
load,N_1200130103,constant_power_A_real,2660.27,0.0,1330.135,0.0
load,N_1200130103,constant_power_B_real,2660.27,0.0,1330.135,0.0
load,N_1200130103,constant_power_C_real,2660.27,0.0,1330.135,0.0
load,N_1200130103,constant_power_A_reac,1131.25,0.0,565.625,0.0
load,N_1200130103,constant_power_B_reac,1131.25,0.0,565.625,0.0
load,N_1200130103,constant_power_C_reac,1131.25,0.0,565.625,0.0
load,N_1200166276,constant_power_A,565.948,350.743,282.974,175.3715
load,N_1200166276,constant_power_B,565.948,350.743,282.974,175.3715
load,N_1200166276,constant_power_C,565.948,350.743,282.974,175.3715
load,N_1200166276,constant_power_A_real,565.948,0.0,282.974,0.0
load,N_1200166276,constant_power_B_real,565.948,0.0,282.974,0.0
load,N_1200166276,constant_power_C_real,565.948,0.0,282.974,0.0
load,N_1200166276,constant_power_A_reac,350.743,0.0,175.3715,0.0
load,N_1200166276,constant_power_B_reac,350.743,0.0,175.3715,0.0
load,N_1200166276,constant_power_C_reac,350.743,0.0,175.3715,0.0
load,N_1200166278,constant_power_A,454.037,281.387,227.0185,140.6935
load,N_1200166278,constant_power_B,454.037,281.387,227.0185,140.6935
load,N_1200166278,constant_power_C,454.037,281.387,227.0185,140.6935
load,N_1200166278,constant_power_A_real,454.037,0.0,227.0185,0.0
load,N_1200166278,constant_power_B_real,454.037,0.0,227.0185,0.0
load,N_1200166278,constant_power_C_real,454.037,0.0,227.0185,0.0
load,N_1200166278,constant_power_A_reac,281.387,0.0,140.6935,0.0
load,N_1200166278,constant_power_B_reac,281.387,0.0,140.6935,0.0
load,N_1200166278,constant_power_C_reac,281.387,0.0,140.6935,0.0
load,N_1200020627,constant_power_A,1477.22,485.538,738.61,242.769
load,N_1200020627,constant_power_B,1477.22,485.538,738.61,242.769
load,N_1200020627,constant_power_C,1477.22,485.538,738.61,242.769
load,N_1200020627,constant_power_A_real,1477.22,0.0,738.61,0.0
load,N_1200020627,constant_power_B_real,1477.22,0.0,738.61,0.0
load,N_1200020627,constant_power_C_real,1477.22,0.0,738.61,0.0
load,N_1200020627,constant_power_A_reac,485.538,0.0,242.769,0.0
load,N_1200020627,constant_power_B_reac,485.538,0.0,242.769,0.0
load,N_1200020627,constant_power_C_reac,485.538,0.0,242.769,0.0
load,N_1200129849,constant_power_A,1614.71,530.729,807.355,265.3645
load,N_1200129849,constant_power_B,1614.71,530.729,807.355,265.3645
load,N_1200129849,constant_power_C,1614.71,530.729,807.355,265.3645
load,N_1200129849,constant_power_A_real,1614.71,0.0,807.355,0.0
load,N_1200129849,constant_power_B_real,1614.71,0.0,807.355,0.0
load,N_1200129849,constant_power_C_real,1614.71,0.0,807.355,0.0
load,N_1200129849,constant_power_A_reac,530.729,0.0,265.3645,0.0
load,N_1200129849,constant_power_B_reac,530.729,0.0,265.3645,0.0
load,N_1200129849,constant_power_C_reac,530.729,0.0,265.3645,0.0
load,N_1200076474,constant_power_A,22848.9,7510.08,11424.45,3755.04
load,N_1200076474,constant_power_B,22848.9,7510.08,11424.45,3755.04
load,N_1200076474,constant_power_A_real,22848.9,0.0,11424.45,0.0
load,N_1200076474,constant_power_B_real,22848.9,0.0,11424.45,0.0
load,N_1200076474,constant_power_A_reac,7510.08,0.0,3755.04,0.0
load,N_1200076474,constant_power_B_reac,7510.08,0.0,3755.04,0.0
load,N_1200160144,constant_power_A,2954.44,971.077,1477.22,485.5385
load,N_1200160144,constant_power_B,2954.44,971.077,1477.22,485.5385
load,N_1200160144,constant_power_C,2954.44,971.077,1477.22,485.5385
load,N_1200160144,constant_power_A_real,2954.44,0.0,1477.22,0.0
load,N_1200160144,constant_power_B_real,2954.44,0.0,1477.22,0.0
load,N_1200160144,constant_power_C_real,2954.44,0.0,1477.22,0.0
load,N_1200160144,constant_power_A_reac,971.077,0.0,485.5385,0.0
load,N_1200160144,constant_power_B_reac,971.077,0.0,485.5385,0.0
load,N_1200160144,constant_power_C_reac,971.077,0.0,485.5385,0.0
load,N_1200087883,constant_power_A,2276.58,748.276,1138.29,374.138
load,N_1200087883,constant_power_B,2276.58,748.276,1138.29,374.138
load,N_1200087883,constant_power_C,2276.58,748.276,1138.29,374.138
load,N_1200087883,constant_power_A_real,2276.58,0.0,1138.29,0.0
load,N_1200087883,constant_power_B_real,2276.58,0.0,1138.29,0.0
load,N_1200087883,constant_power_C_real,2276.58,0.0,1138.29,0.0
load,N_1200087883,constant_power_A_reac,748.276,0.0,374.138,0.0
load,N_1200087883,constant_power_B_reac,748.276,0.0,374.138,0.0
load,N_1200087883,constant_power_C_reac,748.276,0.0,374.138,0.0
load,N_1200087884,constant_power_A,2071.94,681.015,1035.97,340.5075
load,N_1200087884,constant_power_B,2071.94,681.015,1035.97,340.5075
load,N_1200087884,constant_power_C,2071.94,681.015,1035.97,340.5075
load,N_1200087884,constant_power_A_real,2071.94,0.0,1035.97,0.0
load,N_1200087884,constant_power_B_real,2071.94,0.0,1035.97,0.0
load,N_1200087884,constant_power_C_real,2071.94,0.0,1035.97,0.0
load,N_1200087884,constant_power_A_reac,681.015,0.0,340.5075,0.0
load,N_1200087884,constant_power_B_reac,681.015,0.0,340.5075,0.0
load,N_1200087884,constant_power_C_reac,681.015,0.0,340.5075,0.0
load,N_1200076472,constant_power_A,25237.4,8295.14,12618.7,4147.57
load,N_1200076472,constant_power_B,25237.4,8295.14,12618.7,4147.57
load,N_1200076472,constant_power_A_real,25237.4,0.0,12618.7,0.0
load,N_1200076472,constant_power_B_real,25237.4,0.0,12618.7,0.0
load,N_1200076472,constant_power_A_reac,8295.14,0.0,4147.57,0.0
load,N_1200076472,constant_power_B_reac,8295.14,0.0,4147.57,0.0
load,N_1200160145,constant_power_A,1205.44,396.208,602.72,198.104
load,N_1200160145,constant_power_B,1205.44,396.208,602.72,198.104
load,N_1200160145,constant_power_C,1205.44,396.208,602.72,198.104
load,N_1200160145,constant_power_A_real,1205.44,0.0,602.72,0.0
load,N_1200160145,constant_power_B_real,1205.44,0.0,602.72,0.0
load,N_1200160145,constant_power_C_real,1205.44,0.0,602.72,0.0
load,N_1200160145,constant_power_A_reac,396.208,0.0,198.104,0.0
load,N_1200160145,constant_power_B_reac,396.208,0.0,198.104,0.0
load,N_1200160145,constant_power_C_reac,396.208,0.0,198.104,0.0
load,N_1200159321,constant_power_A,8383.7,5195.75,4191.85,2597.875
load,N_1200159321,constant_power_B,8383.7,5195.75,4191.85,2597.875
load,N_1200159321,constant_power_C,8383.7,5195.75,4191.85,2597.875
load,N_1200159321,constant_power_A_real,8383.7,0.0,4191.85,0.0
load,N_1200159321,constant_power_B_real,8383.7,0.0,4191.85,0.0
load,N_1200159321,constant_power_C_real,8383.7,0.0,4191.85,0.0
load,N_1200159321,constant_power_A_reac,5195.75,0.0,2597.875,0.0
load,N_1200159321,constant_power_B_reac,5195.75,0.0,2597.875,0.0
load,N_1200159321,constant_power_C_reac,5195.75,0.0,2597.875,0.0
load,N_1200180890,constant_power_A,837.73,519.179,418.865,259.5895
load,N_1200180890,constant_power_B,837.73,519.179,418.865,259.5895
load,N_1200180890,constant_power_C,837.73,519.179,418.865,259.5895
load,N_1200180890,constant_power_A_real,837.73,0.0,418.865,0.0
load,N_1200180890,constant_power_B_real,837.73,0.0,418.865,0.0
load,N_1200180890,constant_power_C_real,837.73,0.0,418.865,0.0
load,N_1200180890,constant_power_A_reac,519.179,0.0,259.5895,0.0
load,N_1200180890,constant_power_B_reac,519.179,0.0,259.5895,0.0
load,N_1200180890,constant_power_C_reac,519.179,0.0,259.5895,0.0
load,N_1200130266,constant_power_A,2273.38,747.225,1136.69,373.6125
load,N_1200130266,constant_power_B,2273.38,747.225,1136.69,373.6125
load,N_1200130266,constant_power_A_real,2273.38,0.0,1136.69,0.0
load,N_1200130266,constant_power_B_real,2273.38,0.0,1136.69,0.0
load,N_1200130266,constant_power_A_reac,747.225,0.0,373.6125,0.0
load,N_1200130266,constant_power_B_reac,747.225,0.0,373.6125,0.0
load,N_1200160305,constant_power_A,2353.32,1080.61,1176.66,540.305
load,N_1200160305,constant_power_B,2353.32,1080.61,1176.66,540.305
load,N_1200160305,constant_power_C,2353.32,1080.61,1176.66,540.305
load,N_1200160305,constant_power_A_real,2353.32,0.0,1176.66,0.0
load,N_1200160305,constant_power_B_real,2353.32,0.0,1176.66,0.0
load,N_1200160305,constant_power_C_real,2353.32,0.0,1176.66,0.0
load,N_1200160305,constant_power_A_reac,1080.61,0.0,540.305,0.0
load,N_1200160305,constant_power_B_reac,1080.61,0.0,540.305,0.0
load,N_1200160305,constant_power_C_reac,1080.61,0.0,540.305,0.0
load,N_1200030193,constant_power_A,1328.54,436.669,664.27,218.3345
load,N_1200030193,constant_power_B,1328.54,436.669,664.27,218.3345
load,N_1200030193,constant_power_A_real,1328.54,0.0,664.27,0.0
load,N_1200030193,constant_power_B_real,1328.54,0.0,664.27,0.0
load,N_1200030193,constant_power_A_reac,436.669,0.0,218.3345,0.0
load,N_1200030193,constant_power_B_reac,436.669,0.0,218.3345,0.0
load,N_1200130267,constant_power_A,351.719,142.593,175.8595,71.2965
load,N_1200130267,constant_power_B,351.719,142.593,175.8595,71.2965
load,N_1200130267,constant_power_C,351.719,142.593,175.8595,71.2965
load,N_1200130267,constant_power_A_real,351.719,0.0,175.8595,0.0
load,N_1200130267,constant_power_B_real,351.719,0.0,175.8595,0.0
load,N_1200130267,constant_power_C_real,351.719,0.0,175.8595,0.0
load,N_1200130267,constant_power_A_reac,142.593,0.0,71.2965,0.0
load,N_1200130267,constant_power_B_reac,142.593,0.0,71.2965,0.0
load,N_1200130267,constant_power_C_reac,142.593,0.0,71.2965,0.0
load,N_1200166289,constant_power_A,537.171,176.559,268.5855,88.2795
load,N_1200166289,constant_power_B,537.171,176.559,268.5855,88.2795
load,N_1200166289,constant_power_C,537.171,176.559,268.5855,88.2795
load,N_1200166289,constant_power_A_real,537.171,0.0,268.5855,0.0
load,N_1200166289,constant_power_B_real,537.171,0.0,268.5855,0.0
load,N_1200166289,constant_power_C_real,537.171,0.0,268.5855,0.0
load,N_1200166289,constant_power_A_reac,176.559,0.0,88.2795,0.0
load,N_1200166289,constant_power_B_reac,176.559,0.0,88.2795,0.0
load,N_1200166289,constant_power_C_reac,176.559,0.0,88.2795,0.0
load,N_1200166288,constant_power_A,1032.77,339.457,516.385,169.7285
load,N_1200166288,constant_power_B,1032.77,339.457,516.385,169.7285
load,N_1200166288,constant_power_C,1032.77,339.457,516.385,169.7285
load,N_1200166288,constant_power_A_real,1032.77,0.0,516.385,0.0
load,N_1200166288,constant_power_B_real,1032.77,0.0,516.385,0.0
load,N_1200166288,constant_power_C_real,1032.77,0.0,516.385,0.0
load,N_1200166288,constant_power_A_reac,339.457,0.0,169.7285,0.0
load,N_1200166288,constant_power_B_reac,339.457,0.0,169.7285,0.0
load,N_1200166288,constant_power_C_reac,339.457,0.0,169.7285,0.0
load,N_1200030196,constant_power_A,1218.23,754.989,609.115,377.4945
load,N_1200030196,constant_power_B,1218.23,754.989,609.115,377.4945
load,N_1200030196,constant_power_C,1218.23,754.989,609.115,377.4945
load,N_1200030196,constant_power_A_real,1218.23,0.0,609.115,0.0
load,N_1200030196,constant_power_B_real,1218.23,0.0,609.115,0.0
load,N_1200030196,constant_power_C_real,1218.23,0.0,609.115,0.0
load,N_1200030196,constant_power_A_reac,754.989,0.0,377.4945,0.0
load,N_1200030196,constant_power_B_reac,754.989,0.0,377.4945,0.0
load,N_1200030196,constant_power_C_reac,754.989,0.0,377.4945,0.0
load,N_1200166284,constant_power_A,815.348,267.992,407.674,133.996
load,N_1200166284,constant_power_B,815.348,267.992,407.674,133.996
load,N_1200166284,constant_power_C,815.348,267.992,407.674,133.996
load,N_1200166284,constant_power_A_real,815.348,0.0,407.674,0.0
load,N_1200166284,constant_power_B_real,815.348,0.0,407.674,0.0
load,N_1200166284,constant_power_C_real,815.348,0.0,407.674,0.0
load,N_1200166284,constant_power_A_reac,267.992,0.0,133.996,0.0
load,N_1200166284,constant_power_B_reac,267.992,0.0,133.996,0.0
load,N_1200166284,constant_power_C_reac,267.992,0.0,133.996,0.0
load,N_1200071891,constant_power_A,211.031,130.785,105.5155,65.3925
load,N_1200071891,constant_power_B,211.031,130.785,105.5155,65.3925
load,N_1200071891,constant_power_C,211.031,130.785,105.5155,65.3925
load,N_1200071891,constant_power_A_real,211.031,0.0,105.5155,0.0
load,N_1200071891,constant_power_B_real,211.031,0.0,105.5155,0.0
load,N_1200071891,constant_power_C_real,211.031,0.0,105.5155,0.0
load,N_1200071891,constant_power_A_reac,130.785,0.0,65.3925,0.0
load,N_1200071891,constant_power_B_reac,130.785,0.0,65.3925,0.0
load,N_1200071891,constant_power_C_reac,130.785,0.0,65.3925,0.0
load,N_1200159435,constant_power_A,791.367,260.11,395.6835,130.055
load,N_1200159435,constant_power_B,791.367,260.11,395.6835,130.055
load,N_1200159435,constant_power_A_real,791.367,0.0,395.6835,0.0
load,N_1200159435,constant_power_B_real,791.367,0.0,395.6835,0.0
load,N_1200159435,constant_power_A_reac,260.11,0.0,130.055,0.0
load,N_1200159435,constant_power_B_reac,260.11,0.0,130.055,0.0
load,N_1200091943,constant_power_A,2497.2,830.098,1248.6,415.049
load,N_1200091943,constant_power_B,2497.2,830.098,1248.6,415.049
load,N_1200091943,constant_power_C,2497.2,830.098,1248.6,415.049
load,N_1200091943,constant_power_A_real,2497.2,0.0,1248.6,0.0
load,N_1200091943,constant_power_B_real,2497.2,0.0,1248.6,0.0
load,N_1200091943,constant_power_C_real,2497.2,0.0,1248.6,0.0
load,N_1200091943,constant_power_A_reac,830.098,0.0,415.049,0.0
load,N_1200091943,constant_power_B_reac,830.098,0.0,415.049,0.0
load,N_1200091943,constant_power_C_reac,830.098,0.0,415.049,0.0
load,N_1200091942,constant_power_A,326.139,107.197,163.0695,53.5985
load,N_1200091942,constant_power_B,326.139,107.197,163.0695,53.5985
load,N_1200091942,constant_power_C,326.139,107.197,163.0695,53.5985
load,N_1200091942,constant_power_A_real,326.139,0.0,163.0695,0.0
load,N_1200091942,constant_power_B_real,326.139,0.0,163.0695,0.0
load,N_1200091942,constant_power_C_real,326.139,0.0,163.0695,0.0
load,N_1200091942,constant_power_A_reac,107.197,0.0,53.5985,0.0
load,N_1200091942,constant_power_B_reac,107.197,0.0,53.5985,0.0
load,N_1200091942,constant_power_C_reac,107.197,0.0,53.5985,0.0
load,N_1200091941,constant_power_A,2350.12,772.448,1175.06,386.224
load,N_1200091941,constant_power_B,2350.12,772.448,1175.06,386.224
load,N_1200091941,constant_power_C,2350.12,772.448,1175.06,386.224
load,N_1200091941,constant_power_A_real,2350.12,0.0,1175.06,0.0
load,N_1200091941,constant_power_B_real,2350.12,0.0,1175.06,0.0
load,N_1200091941,constant_power_C_real,2350.12,0.0,1175.06,0.0
load,N_1200091941,constant_power_A_reac,772.448,0.0,386.224,0.0
load,N_1200091941,constant_power_B_reac,772.448,0.0,386.224,0.0
load,N_1200091941,constant_power_C_reac,772.448,0.0,386.224,0.0
load,N_1200091940,constant_power_A,2868.11,998.54,1434.055,499.27
load,N_1200091940,constant_power_B,2868.11,998.54,1434.055,499.27
load,N_1200091940,constant_power_C,2868.11,998.54,1434.055,499.27
load,N_1200091940,constant_power_A_real,2868.11,0.0,1434.055,0.0
load,N_1200091940,constant_power_B_real,2868.11,0.0,1434.055,0.0
load,N_1200091940,constant_power_C_real,2868.11,0.0,1434.055,0.0
load,N_1200091940,constant_power_A_reac,998.54,0.0,499.27,0.0
load,N_1200091940,constant_power_B_reac,998.54,0.0,499.27,0.0
load,N_1200091940,constant_power_C_reac,998.54,0.0,499.27,0.0
