class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1700010763,constant_power_A,1308.03,504.545,654.015,252.2725
load,N_1700010763,constant_power_B,1308.03,504.545,654.015,252.2725
load,N_1700010763,constant_power_C,1308.03,504.545,654.015,252.2725
load,N_1700010763,constant_power_A_real,1308.03,0.0,654.015,0.0
load,N_1700010763,constant_power_B_real,1308.03,0.0,654.015,0.0
load,N_1700010763,constant_power_C_real,1308.03,0.0,654.015,0.0
load,N_1700010763,constant_power_A_reac,504.545,0.0,252.2725,0.0
load,N_1700010763,constant_power_B_reac,504.545,0.0,252.2725,0.0
load,N_1700010763,constant_power_C_reac,504.545,0.0,252.2725,0.0
load,N_1700094675,constant_power_A,2365.76,1466.17,1182.88,733.085
load,N_1700094675,constant_power_B,2365.76,1466.17,1182.88,733.085
load,N_1700094675,constant_power_C,2365.76,1466.17,1182.88,733.085
load,N_1700094675,constant_power_A_real,2365.76,0.0,1182.88,0.0
load,N_1700094675,constant_power_B_real,2365.76,0.0,1182.88,0.0
load,N_1700094675,constant_power_C_real,2365.76,0.0,1182.88,0.0
load,N_1700094675,constant_power_A_reac,1466.17,0.0,733.085,0.0
load,N_1700094675,constant_power_B_reac,1466.17,0.0,733.085,0.0
load,N_1700094675,constant_power_C_reac,1466.17,0.0,733.085,0.0
load,N_1700094674,constant_power_A,6.05567,3.75297,3.027835,1.876485
load,N_1700094674,constant_power_B,6.05567,3.75297,3.027835,1.876485
load,N_1700094674,constant_power_C,6.05567,3.75297,3.027835,1.876485
load,N_1700094674,constant_power_A_real,6.05567,0.0,3.027835,0.0
load,N_1700094674,constant_power_B_real,6.05567,0.0,3.027835,0.0
load,N_1700094674,constant_power_C_real,6.05567,0.0,3.027835,0.0
load,N_1700094674,constant_power_A_reac,3.75297,0.0,1.876485,0.0
load,N_1700094674,constant_power_B_reac,3.75297,0.0,1.876485,0.0
load,N_1700094674,constant_power_C_reac,3.75297,0.0,1.876485,0.0
load,N_1700093643,constant_power_A,1316.11,570.651,658.055,285.3255
load,N_1700093643,constant_power_B,1316.11,570.651,658.055,285.3255
load,N_1700093643,constant_power_C,1316.11,570.651,658.055,285.3255
load,N_1700093643,constant_power_A_real,1316.11,0.0,658.055,0.0
load,N_1700093643,constant_power_B_real,1316.11,0.0,658.055,0.0
load,N_1700093643,constant_power_C_real,1316.11,0.0,658.055,0.0
load,N_1700093643,constant_power_A_reac,570.651,0.0,285.3255,0.0
load,N_1700093643,constant_power_B_reac,570.651,0.0,285.3255,0.0
load,N_1700093643,constant_power_C_reac,570.651,0.0,285.3255,0.0
load,N_1700010294,constant_power_A,1937.82,636.932,968.91,318.466
load,N_1700010294,constant_power_A_real,1937.82,0.0,968.91,0.0
load,N_1700010294,constant_power_A_reac,636.932,0.0,318.466,0.0
load,N_1700055061,constant_power_A,3103.55,1020.09,1551.775,510.045
load,N_1700055061,constant_power_B,3103.55,1020.09,1551.775,510.045
load,N_1700055061,constant_power_A_real,3103.55,0.0,1551.775,0.0
load,N_1700055061,constant_power_B_real,3103.55,0.0,1551.775,0.0
load,N_1700055061,constant_power_A_reac,1020.09,0.0,510.045,0.0
load,N_1700055061,constant_power_B_reac,1020.09,0.0,510.045,0.0
load,N_1700092989,constant_power_A,1382.72,454.478,691.36,227.239
load,N_1700092989,constant_power_B,1382.72,454.478,691.36,227.239
load,N_1700092989,constant_power_C,1382.72,454.478,691.36,227.239
load,N_1700092989,constant_power_A_real,1382.72,0.0,691.36,0.0
load,N_1700092989,constant_power_B_real,1382.72,0.0,691.36,0.0
load,N_1700092989,constant_power_C_real,1382.72,0.0,691.36,0.0
load,N_1700092989,constant_power_A_reac,454.478,0.0,227.239,0.0
load,N_1700092989,constant_power_B_reac,454.478,0.0,227.239,0.0
load,N_1700092989,constant_power_C_reac,454.478,0.0,227.239,0.0
load,N_1700010559,constant_power_A,2349.61,772.28,1174.805,386.14
load,N_1700010559,constant_power_B,2349.61,772.28,1174.805,386.14
load,N_1700010559,constant_power_A_real,2349.61,0.0,1174.805,0.0
load,N_1700010559,constant_power_B_real,2349.61,0.0,1174.805,0.0
load,N_1700010559,constant_power_A_reac,772.28,0.0,386.14,0.0
load,N_1700010559,constant_power_B_reac,772.28,0.0,386.14,0.0
load,N_1700061897,constant_power_A,577.31,208.553,288.655,104.2765
load,N_1700061897,constant_power_B,577.31,208.553,288.655,104.2765
load,N_1700061897,constant_power_C,577.31,208.553,288.655,104.2765
load,N_1700061897,constant_power_A_real,577.31,0.0,288.655,0.0
load,N_1700061897,constant_power_B_real,577.31,0.0,288.655,0.0
load,N_1700061897,constant_power_C_real,577.31,0.0,288.655,0.0
load,N_1700061897,constant_power_A_reac,208.553,0.0,104.2765,0.0
load,N_1700061897,constant_power_B_reac,208.553,0.0,104.2765,0.0
load,N_1700061897,constant_power_C_reac,208.553,0.0,104.2765,0.0
load,N_1700018951,constant_power_A,20.1857,12.51,10.09285,6.255
load,N_1700018951,constant_power_B,20.1857,12.51,10.09285,6.255
load,N_1700018951,constant_power_C,20.1857,12.51,10.09285,6.255
load,N_1700018951,constant_power_A_real,20.1857,0.0,10.09285,0.0
load,N_1700018951,constant_power_B_real,20.1857,0.0,10.09285,0.0
load,N_1700018951,constant_power_C_real,20.1857,0.0,10.09285,0.0
load,N_1700018951,constant_power_A_reac,12.51,0.0,6.255,0.0
load,N_1700018951,constant_power_B_reac,12.51,0.0,6.255,0.0
load,N_1700018951,constant_power_C_reac,12.51,0.0,6.255,0.0
load,N_1700018729,constant_power_A,932.578,577.96,466.289,288.98
load,N_1700018729,constant_power_A_real,932.578,0.0,466.289,0.0
load,N_1700018729,constant_power_A_reac,577.96,0.0,288.98,0.0
load,N_1700018725,constant_power_A,30.279,9.95223,15.1395,4.976115
load,N_1700018725,constant_power_B,30.279,9.95223,15.1395,4.976115
load,N_1700018725,constant_power_A_real,30.279,0.0,15.1395,0.0
load,N_1700018725,constant_power_B_real,30.279,0.0,15.1395,0.0
load,N_1700018725,constant_power_A_reac,9.95223,0.0,4.976115,0.0
load,N_1700018725,constant_power_B_reac,9.95223,0.0,4.976115,0.0
load,N_1700072915,constant_power_A,191.764,63.0298,95.882,31.5149
load,N_1700072915,constant_power_B,191.764,63.0298,95.882,31.5149
load,N_1700072915,constant_power_C,191.764,63.0298,95.882,31.5149
load,N_1700072915,constant_power_A_real,191.764,0.0,95.882,0.0
load,N_1700072915,constant_power_B_real,191.764,0.0,95.882,0.0
load,N_1700072915,constant_power_C_real,191.764,0.0,95.882,0.0
load,N_1700072915,constant_power_A_reac,63.0298,0.0,31.5149,0.0
load,N_1700072915,constant_power_B_reac,63.0298,0.0,31.5149,0.0
load,N_1700072915,constant_power_C_reac,63.0298,0.0,31.5149,0.0
load,N_1700018721,constant_power_A,1350.42,443.862,675.21,221.931
load,N_1700018721,constant_power_A_real,1350.42,0.0,675.21,0.0
load,N_1700018721,constant_power_A_reac,443.862,0.0,221.931,0.0
load,N_1700072910,constant_power_A,100.928,33.1735,50.464,16.58675
load,N_1700072910,constant_power_B,100.928,33.1735,50.464,16.58675
load,N_1700072910,constant_power_C,100.928,33.1735,50.464,16.58675
load,N_1700072910,constant_power_A_real,100.928,0.0,50.464,0.0
load,N_1700072910,constant_power_B_real,100.928,0.0,50.464,0.0
load,N_1700072910,constant_power_C_real,100.928,0.0,50.464,0.0
load,N_1700072910,constant_power_A_reac,33.1735,0.0,16.58675,0.0
load,N_1700072910,constant_power_B_reac,33.1735,0.0,16.58675,0.0
load,N_1700072910,constant_power_C_reac,33.1735,0.0,16.58675,0.0
load,N_1700018016,constant_power_A,1907.55,1182.19,953.775,591.095
load,N_1700018016,constant_power_A_real,1907.55,0.0,953.775,0.0
load,N_1700018016,constant_power_A_reac,1182.19,0.0,591.095,0.0
load,N_1700062286,constant_power_A,1542.19,506.892,771.095,253.446
load,N_1700062286,constant_power_B,1542.19,506.892,771.095,253.446
load,N_1700062286,constant_power_C,1542.19,506.892,771.095,253.446
load,N_1700062286,constant_power_A_real,1542.19,0.0,771.095,0.0
load,N_1700062286,constant_power_B_real,1542.19,0.0,771.095,0.0
load,N_1700062286,constant_power_C_real,1542.19,0.0,771.095,0.0
load,N_1700062286,constant_power_A_reac,506.892,0.0,253.446,0.0
load,N_1700062286,constant_power_B_reac,506.892,0.0,253.446,0.0
load,N_1700062286,constant_power_C_reac,506.892,0.0,253.446,0.0
load,N_1700092174,constant_power_A,252.321,156.375,126.1605,78.1875
load,N_1700092174,constant_power_B,252.321,156.375,126.1605,78.1875
load,N_1700092174,constant_power_C,252.321,156.375,126.1605,78.1875
load,N_1700092174,constant_power_A_real,252.321,0.0,126.1605,0.0
load,N_1700092174,constant_power_B_real,252.321,0.0,126.1605,0.0
load,N_1700092174,constant_power_C_real,252.321,0.0,126.1605,0.0
load,N_1700092174,constant_power_A_reac,156.375,0.0,78.1875,0.0
load,N_1700092174,constant_power_B_reac,156.375,0.0,78.1875,0.0
load,N_1700092174,constant_power_C_reac,156.375,0.0,78.1875,0.0
load,N_1700010511,constant_power_A,995.154,616.741,497.577,308.3705
load,N_1700010511,constant_power_B,995.154,616.741,497.577,308.3705
load,N_1700010511,constant_power_C,995.154,616.741,497.577,308.3705
load,N_1700010511,constant_power_A_real,995.154,0.0,497.577,0.0
load,N_1700010511,constant_power_B_real,995.154,0.0,497.577,0.0
load,N_1700010511,constant_power_C_real,995.154,0.0,497.577,0.0
load,N_1700010511,constant_power_A_reac,616.741,0.0,308.3705,0.0
load,N_1700010511,constant_power_B_reac,616.741,0.0,308.3705,0.0
load,N_1700010511,constant_power_C_reac,616.741,0.0,308.3705,0.0
load,N_1700011080,constant_power_A,46.427,28.7729,23.2135,14.38645
load,N_1700011080,constant_power_B,46.427,28.7729,23.2135,14.38645
load,N_1700011080,constant_power_C,46.427,28.7729,23.2135,14.38645
load,N_1700011080,constant_power_A_real,46.427,0.0,23.2135,0.0
load,N_1700011080,constant_power_B_real,46.427,0.0,23.2135,0.0
load,N_1700011080,constant_power_C_real,46.427,0.0,23.2135,0.0
load,N_1700011080,constant_power_A_reac,28.7729,0.0,14.38645,0.0
load,N_1700011080,constant_power_B_reac,28.7729,0.0,14.38645,0.0
load,N_1700011080,constant_power_C_reac,28.7729,0.0,14.38645,0.0
load,N_1700078800,constant_power_A,499.595,164.209,249.7975,82.1045
load,N_1700078800,constant_power_B,499.595,164.209,249.7975,82.1045
load,N_1700078800,constant_power_A_real,499.595,0.0,249.7975,0.0
load,N_1700078800,constant_power_B_real,499.595,0.0,249.7975,0.0
load,N_1700078800,constant_power_A_reac,164.209,0.0,82.1045,0.0
load,N_1700078800,constant_power_B_reac,164.209,0.0,82.1045,0.0
load,N_1700078801,constant_power_A,1859.1,611.057,929.55,305.5285
load,N_1700078801,constant_power_B,1859.1,611.057,929.55,305.5285
load,N_1700078801,constant_power_C,1859.1,611.057,929.55,305.5285
load,N_1700078801,constant_power_A_real,1859.1,0.0,929.55,0.0
load,N_1700078801,constant_power_B_real,1859.1,0.0,929.55,0.0
load,N_1700078801,constant_power_C_real,1859.1,0.0,929.55,0.0
load,N_1700078801,constant_power_A_reac,611.057,0.0,305.5285,0.0
load,N_1700078801,constant_power_B_reac,611.057,0.0,305.5285,0.0
load,N_1700078801,constant_power_C_reac,611.057,0.0,305.5285,0.0
load,N_1700092769,constant_power_A,771.093,253.446,385.5465,126.723
load,N_1700092769,constant_power_B,771.093,253.446,385.5465,126.723
load,N_1700092769,constant_power_C,771.093,253.446,385.5465,126.723
load,N_1700092769,constant_power_A_real,771.093,0.0,385.5465,0.0
load,N_1700092769,constant_power_B_real,771.093,0.0,385.5465,0.0
load,N_1700092769,constant_power_C_real,771.093,0.0,385.5465,0.0
load,N_1700092769,constant_power_A_reac,253.446,0.0,126.723,0.0
load,N_1700092769,constant_power_B_reac,253.446,0.0,126.723,0.0
load,N_1700092769,constant_power_C_reac,253.446,0.0,126.723,0.0
load,N_1700092767,constant_power_A,480.419,157.906,240.2095,78.953
load,N_1700092767,constant_power_B,480.419,157.906,240.2095,78.953
load,N_1700092767,constant_power_C,480.419,157.906,240.2095,78.953
load,N_1700092767,constant_power_A_real,480.419,0.0,240.2095,0.0
load,N_1700092767,constant_power_B_real,480.419,0.0,240.2095,0.0
load,N_1700092767,constant_power_C_real,480.419,0.0,240.2095,0.0
load,N_1700092767,constant_power_A_reac,157.906,0.0,78.953,0.0
load,N_1700092767,constant_power_B_reac,157.906,0.0,78.953,0.0
load,N_1700092767,constant_power_C_reac,157.906,0.0,78.953,0.0
load,N_1700092766,constant_power_A,276.544,171.386,138.272,85.693
load,N_1700092766,constant_power_B,276.544,171.386,138.272,85.693
load,N_1700092766,constant_power_C,276.544,171.386,138.272,85.693
load,N_1700092766,constant_power_A_real,276.544,0.0,138.272,0.0
load,N_1700092766,constant_power_B_real,276.544,0.0,138.272,0.0
load,N_1700092766,constant_power_C_real,276.544,0.0,138.272,0.0
load,N_1700092766,constant_power_A_reac,171.386,0.0,85.693,0.0
load,N_1700092766,constant_power_B_reac,171.386,0.0,85.693,0.0
load,N_1700092766,constant_power_C_reac,171.386,0.0,85.693,0.0
load,N_1700021536,constant_power_A,674.201,417.832,337.1005,208.916
load,N_1700021536,constant_power_B,674.201,417.832,337.1005,208.916
load,N_1700021536,constant_power_C,674.201,417.832,337.1005,208.916
load,N_1700021536,constant_power_A_real,674.201,0.0,337.1005,0.0
load,N_1700021536,constant_power_B_real,674.201,0.0,337.1005,0.0
load,N_1700021536,constant_power_C_real,674.201,0.0,337.1005,0.0
load,N_1700021536,constant_power_A_reac,417.832,0.0,208.916,0.0
load,N_1700021536,constant_power_B_reac,417.832,0.0,208.916,0.0
load,N_1700021536,constant_power_C_reac,417.832,0.0,208.916,0.0
load,N_1700061997,constant_power_A,693.378,227.902,346.689,113.951
load,N_1700061997,constant_power_B,693.378,227.902,346.689,113.951
load,N_1700061997,constant_power_A_real,693.378,0.0,346.689,0.0
load,N_1700061997,constant_power_B_real,693.378,0.0,346.689,0.0
load,N_1700061997,constant_power_A_reac,227.902,0.0,113.951,0.0
load,N_1700061997,constant_power_B_reac,227.902,0.0,113.951,0.0
load,N_1700092807,constant_power_A,535.93,176.152,267.965,88.076
load,N_1700092807,constant_power_B,535.93,176.152,267.965,88.076
load,N_1700092807,constant_power_A_real,535.93,0.0,267.965,0.0
load,N_1700092807,constant_power_B_real,535.93,0.0,267.965,0.0
load,N_1700092807,constant_power_A_reac,176.152,0.0,88.076,0.0
load,N_1700092807,constant_power_B_reac,176.152,0.0,88.076,0.0
load,N_1700054675,constant_power_A,997.172,617.992,498.586,308.996
load,N_1700054675,constant_power_B,997.172,617.992,498.586,308.996
load,N_1700054675,constant_power_C,997.172,617.992,498.586,308.996
load,N_1700054675,constant_power_A_real,997.172,0.0,498.586,0.0
load,N_1700054675,constant_power_B_real,997.172,0.0,498.586,0.0
load,N_1700054675,constant_power_C_real,997.172,0.0,498.586,0.0
load,N_1700054675,constant_power_A_reac,617.992,0.0,308.996,0.0
load,N_1700054675,constant_power_B_reac,617.992,0.0,308.996,0.0
load,N_1700054675,constant_power_C_reac,617.992,0.0,308.996,0.0
load,N_1700092802,constant_power_A,1079.93,354.957,539.965,177.4785
load,N_1700092802,constant_power_B,1079.93,354.957,539.965,177.4785
load,N_1700092802,constant_power_C,1079.93,354.957,539.965,177.4785
load,N_1700092802,constant_power_A_real,1079.93,0.0,539.965,0.0
load,N_1700092802,constant_power_B_real,1079.93,0.0,539.965,0.0
load,N_1700092802,constant_power_C_real,1079.93,0.0,539.965,0.0
load,N_1700092802,constant_power_A_reac,354.957,0.0,177.4785,0.0
load,N_1700092802,constant_power_B_reac,354.957,0.0,177.4785,0.0
load,N_1700092802,constant_power_C_reac,354.957,0.0,177.4785,0.0
load,N_1700092803,constant_power_A,2291.07,753.039,1145.535,376.5195
load,N_1700092803,constant_power_B,2291.07,753.039,1145.535,376.5195
load,N_1700092803,constant_power_C,2291.07,753.039,1145.535,376.5195
load,N_1700092803,constant_power_A_real,2291.07,0.0,1145.535,0.0
load,N_1700092803,constant_power_B_real,2291.07,0.0,1145.535,0.0
load,N_1700092803,constant_power_C_real,2291.07,0.0,1145.535,0.0
load,N_1700092803,constant_power_A_reac,753.039,0.0,376.5195,0.0
load,N_1700092803,constant_power_B_reac,753.039,0.0,376.5195,0.0
load,N_1700092803,constant_power_C_reac,753.039,0.0,376.5195,0.0
load,N_1700092800,constant_power_A,6019.37,1978.47,3009.685,989.235
load,N_1700092800,constant_power_A_real,6019.37,0.0,3009.685,0.0
load,N_1700092800,constant_power_A_reac,1978.47,0.0,989.235,0.0
load,N_1700092801,constant_power_A,213.968,70.3279,106.984,35.16395
load,N_1700092801,constant_power_B,213.968,70.3279,106.984,35.16395
load,N_1700092801,constant_power_C,213.968,70.3279,106.984,35.16395
load,N_1700092801,constant_power_A_real,213.968,0.0,106.984,0.0
load,N_1700092801,constant_power_B_real,213.968,0.0,106.984,0.0
load,N_1700092801,constant_power_C_real,213.968,0.0,106.984,0.0
load,N_1700092801,constant_power_A_reac,70.3279,0.0,35.16395,0.0
load,N_1700092801,constant_power_B_reac,70.3279,0.0,35.16395,0.0
load,N_1700092801,constant_power_C_reac,70.3279,0.0,35.16395,0.0
load,N_1700096107,constant_power_A,9362.11,3077.18,4681.055,1538.59
load,N_1700096107,constant_power_A_real,9362.11,0.0,4681.055,0.0
load,N_1700096107,constant_power_A_reac,3077.18,0.0,1538.59,0.0
load,N_1700093617,constant_power_A,896.244,294.581,448.122,147.2905
load,N_1700093617,constant_power_B,896.244,294.581,448.122,147.2905
load,N_1700093617,constant_power_C,896.244,294.581,448.122,147.2905
load,N_1700093617,constant_power_A_real,896.244,0.0,448.122,0.0
load,N_1700093617,constant_power_B_real,896.244,0.0,448.122,0.0
load,N_1700093617,constant_power_C_real,896.244,0.0,448.122,0.0
load,N_1700093617,constant_power_A_reac,294.581,0.0,147.2905,0.0
load,N_1700093617,constant_power_B_reac,294.581,0.0,147.2905,0.0
load,N_1700093617,constant_power_C_reac,294.581,0.0,147.2905,0.0
load,N_1700010388,constant_power_A,2117.48,1242.38,1058.74,621.19
load,N_1700010388,constant_power_B,2117.48,1242.38,1058.74,621.19
load,N_1700010388,constant_power_C,2117.48,1242.38,1058.74,621.19
load,N_1700010388,constant_power_A_real,2117.48,0.0,1058.74,0.0
load,N_1700010388,constant_power_B_real,2117.48,0.0,1058.74,0.0
load,N_1700010388,constant_power_C_real,2117.48,0.0,1058.74,0.0
load,N_1700010388,constant_power_A_reac,1242.38,0.0,621.19,0.0
load,N_1700010388,constant_power_B_reac,1242.38,0.0,621.19,0.0
load,N_1700010388,constant_power_C_reac,1242.38,0.0,621.19,0.0
load,N_1700091819,constant_power_A,12.1113,7.50593,6.05565,3.752965
load,N_1700091819,constant_power_B,12.1113,7.50593,6.05565,3.752965
load,N_1700091819,constant_power_C,12.1113,7.50593,6.05565,3.752965
load,N_1700091819,constant_power_A_real,12.1113,0.0,6.05565,0.0
load,N_1700091819,constant_power_B_real,12.1113,0.0,6.05565,0.0
load,N_1700091819,constant_power_C_real,12.1113,0.0,6.05565,0.0
load,N_1700091819,constant_power_A_reac,7.50593,0.0,3.752965,0.0
load,N_1700091819,constant_power_B_reac,7.50593,0.0,3.752965,0.0
load,N_1700091819,constant_power_C_reac,7.50593,0.0,3.752965,0.0
load,N_1700062904,constant_power_A,155.43,96.3267,77.715,48.16335
load,N_1700062904,constant_power_B,155.43,96.3267,77.715,48.16335
load,N_1700062904,constant_power_C,155.43,96.3267,77.715,48.16335
load,N_1700062904,constant_power_A_real,155.43,0.0,77.715,0.0
load,N_1700062904,constant_power_B_real,155.43,0.0,77.715,0.0
load,N_1700062904,constant_power_C_real,155.43,0.0,77.715,0.0
load,N_1700062904,constant_power_A_reac,96.3267,0.0,48.16335,0.0
load,N_1700062904,constant_power_B_reac,96.3267,0.0,48.16335,0.0
load,N_1700062904,constant_power_C_reac,96.3267,0.0,48.16335,0.0
load,N_1700094628,constant_power_A,10666.7,6610.61,5333.35,3305.305
load,N_1700094628,constant_power_B,10666.7,6610.61,5333.35,3305.305
load,N_1700094628,constant_power_C,10666.7,6610.61,5333.35,3305.305
load,N_1700094628,constant_power_A_real,10666.7,0.0,5333.35,0.0
load,N_1700094628,constant_power_B_real,10666.7,0.0,5333.35,0.0
load,N_1700094628,constant_power_C_real,10666.7,0.0,5333.35,0.0
load,N_1700094628,constant_power_A_reac,6610.61,0.0,3305.305,0.0
load,N_1700094628,constant_power_B_reac,6610.61,0.0,3305.305,0.0
load,N_1700094628,constant_power_C_reac,6610.61,0.0,3305.305,0.0
load,N_1700011123,constant_power_A,402.704,132.362,201.352,66.181
load,N_1700011123,constant_power_B,402.704,132.362,201.352,66.181
load,N_1700011123,constant_power_A_real,402.704,0.0,201.352,0.0
load,N_1700011123,constant_power_B_real,402.704,0.0,201.352,0.0
load,N_1700011123,constant_power_A_reac,132.362,0.0,66.181,0.0
load,N_1700011123,constant_power_B_reac,132.362,0.0,66.181,0.0
load,N_1700119434,constant_power_A,615.663,381.554,307.8315,190.777
load,N_1700119434,constant_power_B,615.663,381.554,307.8315,190.777
load,N_1700119434,constant_power_C,615.663,381.554,307.8315,190.777
load,N_1700119434,constant_power_A_real,615.663,0.0,307.8315,0.0
load,N_1700119434,constant_power_B_real,615.663,0.0,307.8315,0.0
load,N_1700119434,constant_power_C_real,615.663,0.0,307.8315,0.0
load,N_1700119434,constant_power_A_reac,381.554,0.0,190.777,0.0
load,N_1700119434,constant_power_B_reac,381.554,0.0,190.777,0.0
load,N_1700119434,constant_power_C_reac,381.554,0.0,190.777,0.0
load,N_1700017814,constant_power_A,825.594,271.36,412.797,135.68
load,N_1700017814,constant_power_B,825.594,271.36,412.797,135.68
load,N_1700017814,constant_power_C,825.594,271.36,412.797,135.68
load,N_1700017814,constant_power_A_real,825.594,0.0,412.797,0.0
load,N_1700017814,constant_power_B_real,825.594,0.0,412.797,0.0
load,N_1700017814,constant_power_C_real,825.594,0.0,412.797,0.0
load,N_1700017814,constant_power_A_reac,271.36,0.0,135.68,0.0
load,N_1700017814,constant_power_B_reac,271.36,0.0,135.68,0.0
load,N_1700017814,constant_power_C_reac,271.36,0.0,135.68,0.0
load,N_1700018619,constant_power_A,308.841,101.511,154.4205,50.7555
load,N_1700018619,constant_power_B,308.841,101.511,154.4205,50.7555
load,N_1700018619,constant_power_C,308.841,101.511,154.4205,50.7555
load,N_1700018619,constant_power_A_real,308.841,0.0,154.4205,0.0
load,N_1700018619,constant_power_B_real,308.841,0.0,154.4205,0.0
load,N_1700018619,constant_power_C_real,308.841,0.0,154.4205,0.0
load,N_1700018619,constant_power_A_reac,101.511,0.0,50.7555,0.0
load,N_1700018619,constant_power_B_reac,101.511,0.0,50.7555,0.0
load,N_1700018619,constant_power_C_reac,101.511,0.0,50.7555,0.0
load,N_1700024051,constant_power_A,1831.85,625.013,915.925,312.5065
load,N_1700024051,constant_power_B,1831.85,625.013,915.925,312.5065
load,N_1700024051,constant_power_A_real,1831.85,0.0,915.925,0.0
load,N_1700024051,constant_power_B_real,1831.85,0.0,915.925,0.0
load,N_1700024051,constant_power_A_reac,625.013,0.0,312.5065,0.0
load,N_1700024051,constant_power_B_reac,625.013,0.0,312.5065,0.0
load,N_1700024052,constant_power_A,1635.04,537.411,817.52,268.7055
load,N_1700024052,constant_power_A_real,1635.04,0.0,817.52,0.0
load,N_1700024052,constant_power_A_reac,537.411,0.0,268.7055,0.0
load,N_1700093558,constant_power_A,2715.98,892.7,1357.99,446.35
load,N_1700093558,constant_power_B,2715.98,892.7,1357.99,446.35
load,N_1700093558,constant_power_A_real,2715.98,0.0,1357.99,0.0
load,N_1700093558,constant_power_B_real,2715.98,0.0,1357.99,0.0
load,N_1700093558,constant_power_A_reac,892.7,0.0,446.35,0.0
load,N_1700093558,constant_power_B_reac,892.7,0.0,446.35,0.0
load,N_1700018662,constant_power_A,3300.36,1084.77,1650.18,542.385
load,N_1700018662,constant_power_A_real,3300.36,0.0,1650.18,0.0
load,N_1700018662,constant_power_A_reac,1084.77,0.0,542.385,0.0
load,N_1700093633,constant_power_A,696.406,228.897,348.203,114.4485
load,N_1700093633,constant_power_B,696.406,228.897,348.203,114.4485
load,N_1700093633,constant_power_C,696.406,228.897,348.203,114.4485
load,N_1700093633,constant_power_A_real,696.406,0.0,348.203,0.0
load,N_1700093633,constant_power_B_real,696.406,0.0,348.203,0.0
load,N_1700093633,constant_power_C_real,696.406,0.0,348.203,0.0
load,N_1700093633,constant_power_A_reac,228.897,0.0,114.4485,0.0
load,N_1700093633,constant_power_B_reac,228.897,0.0,114.4485,0.0
load,N_1700093633,constant_power_C_reac,228.897,0.0,114.4485,0.0
load,N_1700093553,constant_power_A,403.713,132.694,201.8565,66.347
load,N_1700093553,constant_power_B,403.713,132.694,201.8565,66.347
load,N_1700093553,constant_power_C,403.713,132.694,201.8565,66.347
load,N_1700093553,constant_power_A_real,403.713,0.0,201.8565,0.0
load,N_1700093553,constant_power_B_real,403.713,0.0,201.8565,0.0
load,N_1700093553,constant_power_C_real,403.713,0.0,201.8565,0.0
load,N_1700093553,constant_power_A_reac,132.694,0.0,66.347,0.0
load,N_1700093553,constant_power_B_reac,132.694,0.0,66.347,0.0
load,N_1700093553,constant_power_C_reac,132.694,0.0,66.347,0.0
load,N_1700055371,constant_power_A,3300.36,1084.77,1650.18,542.385
load,N_1700055371,constant_power_B,3300.36,1084.77,1650.18,542.385
load,N_1700055371,constant_power_A_real,3300.36,0.0,1650.18,0.0
load,N_1700055371,constant_power_B_real,3300.36,0.0,1650.18,0.0
load,N_1700055371,constant_power_A_reac,1084.77,0.0,542.385,0.0
load,N_1700055371,constant_power_B_reac,1084.77,0.0,542.385,0.0
load,N_1700093556,constant_power_A,1320.14,433.91,660.07,216.955
load,N_1700093556,constant_power_B,1320.14,433.91,660.07,216.955
load,N_1700093556,constant_power_C,1320.14,433.91,660.07,216.955
load,N_1700093556,constant_power_A_real,1320.14,0.0,660.07,0.0
load,N_1700093556,constant_power_B_real,1320.14,0.0,660.07,0.0
load,N_1700093556,constant_power_C_real,1320.14,0.0,660.07,0.0
load,N_1700093556,constant_power_A_reac,433.91,0.0,216.955,0.0
load,N_1700093556,constant_power_B_reac,433.91,0.0,216.955,0.0
load,N_1700093556,constant_power_C_reac,433.91,0.0,216.955,0.0
load,N_1700093555,constant_power_A,2228.5,732.472,1114.25,366.236
load,N_1700093555,constant_power_B,2228.5,732.472,1114.25,366.236
load,N_1700093555,constant_power_A_real,2228.5,0.0,1114.25,0.0
load,N_1700093555,constant_power_B_real,2228.5,0.0,1114.25,0.0
load,N_1700093555,constant_power_A_reac,732.472,0.0,366.236,0.0
load,N_1700093555,constant_power_B_reac,732.472,0.0,366.236,0.0
load,N_1700093554,constant_power_A,310.859,102.175,155.4295,51.0875
load,N_1700093554,constant_power_B,310.859,102.175,155.4295,51.0875
load,N_1700093554,constant_power_C,310.859,102.175,155.4295,51.0875
load,N_1700093554,constant_power_A_real,310.859,0.0,155.4295,0.0
load,N_1700093554,constant_power_B_real,310.859,0.0,155.4295,0.0
load,N_1700093554,constant_power_C_real,310.859,0.0,155.4295,0.0
load,N_1700093554,constant_power_A_reac,102.175,0.0,51.0875,0.0
load,N_1700093554,constant_power_B_reac,102.175,0.0,51.0875,0.0
load,N_1700093554,constant_power_C_reac,102.175,0.0,51.0875,0.0
load,N_1700093484,constant_power_A,4438.83,1458.97,2219.415,729.485
load,N_1700093484,constant_power_A_real,4438.83,0.0,2219.415,0.0
load,N_1700093484,constant_power_A_reac,1458.97,0.0,729.485,0.0
load,N_1700078893,constant_power_A,24265.2,15038.2,12132.6,7519.1
