class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,R2-35-00-1_load_345,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_345,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_345,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_346,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_346,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_346,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_347,constant_power_A,21375.0,22535.5,10687.5,11267.75
load,R2-35-00-1_load_347,constant_power_B,16096.2,17071.6,8048.1,8535.8
load,R2-35-00-1_load_347,constant_power_C,15953.5,16915.1,7976.75,8457.55
load,R2-35-00-1_load_347,constant_power_A_real,21375.0,0.0,10687.5,0.0
load,R2-35-00-1_load_347,constant_power_B_real,16096.2,0.0,8048.1,0.0
load,R2-35-00-1_load_347,constant_power_C_real,15953.5,0.0,7976.75,0.0
load,R2-35-00-1_load_347,constant_power_A_reac,22535.5,0.0,11267.75,0.0
load,R2-35-00-1_load_347,constant_power_B_reac,17071.6,0.0,8535.8,0.0
load,R2-35-00-1_load_347,constant_power_C_reac,16915.1,0.0,8457.55,0.0
load,R2-35-00-1_load_348,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_348,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_348,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_349,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_349,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_349,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_350,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_350,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_350,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_351,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_351,constant_power_B,965.772,1024.29,482.886,512.145
load,R2-35-00-1_load_351,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_351,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_351,constant_power_B_real,965.772,0.0,482.886,0.0
load,R2-35-00-1_load_351,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_351,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_351,constant_power_B_reac,1024.29,0.0,512.145,0.0
load,R2-35-00-1_load_351,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_352,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_352,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_352,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_353,constant_power_C,20739.5,21989.6,10369.75,10994.8
load,R2-35-00-1_load_353,constant_power_C_real,20739.5,0.0,10369.75,0.0
load,R2-35-00-1_load_353,constant_power_C_reac,21989.6,0.0,10994.8,0.0
load,R2-35-00-1_load_354,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_354,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_354,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_354,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_354,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_354,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_354,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_354,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_354,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_355,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_355,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_355,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_356,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_356,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_356,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_357,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_357,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_357,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_358,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_358,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_358,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_358,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_358,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_358,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_358,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_358,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_358,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_359,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_359,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_359,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_360,constant_power_A,32884.6,34670.1,16442.3,17335.05
load,R2-35-00-1_load_360,constant_power_B,28973.2,30728.8,14486.6,15364.4
load,R2-35-00-1_load_360,constant_power_C,39883.7,42287.7,19941.85,21143.85
load,R2-35-00-1_load_360,constant_power_A_real,32884.6,0.0,16442.3,0.0
load,R2-35-00-1_load_360,constant_power_B_real,28973.2,0.0,14486.6,0.0
load,R2-35-00-1_load_360,constant_power_C_real,39883.7,0.0,19941.85,0.0
load,R2-35-00-1_load_360,constant_power_A_reac,34670.1,0.0,17335.05,0.0
load,R2-35-00-1_load_360,constant_power_B_reac,30728.8,0.0,15364.4,0.0
load,R2-35-00-1_load_360,constant_power_C_reac,42287.7,0.0,21143.85,0.0
load,R2-35-00-1_load_361,constant_power_A,24663.4,26002.5,12331.7,13001.25
load,R2-35-00-1_load_361,constant_power_B,24144.3,25607.3,12072.15,12803.65
load,R2-35-00-1_load_361,constant_power_C,23930.2,25372.6,11965.1,12686.3
load,R2-35-00-1_load_361,constant_power_A_real,24663.4,0.0,12331.7,0.0
load,R2-35-00-1_load_361,constant_power_B_real,24144.3,0.0,12072.15,0.0
load,R2-35-00-1_load_361,constant_power_C_real,23930.2,0.0,11965.1,0.0
load,R2-35-00-1_load_361,constant_power_A_reac,26002.5,0.0,13001.25,0.0
load,R2-35-00-1_load_361,constant_power_B_reac,25607.3,0.0,12803.65,0.0
load,R2-35-00-1_load_361,constant_power_C_reac,25372.6,0.0,12686.3,0.0
load,R2-35-00-1_load_362,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_362,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_362,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_362,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_362,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_362,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_362,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_362,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_362,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_363,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_363,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_363,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_364,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_364,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_364,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_364,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_364,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_364,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_364,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_364,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_364,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_365,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_365,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_365,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_365,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_365,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_365,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_365,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_365,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_365,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_366,constant_power_A,9865.37,10401.0,4932.685,5200.5
load,R2-35-00-1_load_366,constant_power_B,9657.72,10242.9,4828.86,5121.45
load,R2-35-00-1_load_366,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_366,constant_power_A_real,9865.37,0.0,4932.685,0.0
load,R2-35-00-1_load_366,constant_power_B_real,9657.72,0.0,4828.86,0.0
load,R2-35-00-1_load_366,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_366,constant_power_A_reac,10401.0,0.0,5200.5,0.0
load,R2-35-00-1_load_366,constant_power_B_reac,10242.9,0.0,5121.45,0.0
load,R2-35-00-1_load_366,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_367,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_367,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_367,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_368,constant_power_A,24663.4,26002.5,12331.7,13001.25
load,R2-35-00-1_load_368,constant_power_A_real,24663.4,0.0,12331.7,0.0
load,R2-35-00-1_load_368,constant_power_A_reac,26002.5,0.0,13001.25,0.0
load,R2-35-00-1_load_369,constant_power_A,24663.4,26002.5,12331.7,13001.25
load,R2-35-00-1_load_369,constant_power_B,24144.3,25607.3,12072.15,12803.65
load,R2-35-00-1_load_369,constant_power_C,23930.2,25372.6,11965.1,12686.3
load,R2-35-00-1_load_369,constant_power_A_real,24663.4,0.0,12331.7,0.0
load,R2-35-00-1_load_369,constant_power_B_real,24144.3,0.0,12072.15,0.0
load,R2-35-00-1_load_369,constant_power_C_real,23930.2,0.0,11965.1,0.0
load,R2-35-00-1_load_369,constant_power_A_reac,26002.5,0.0,13001.25,0.0
load,R2-35-00-1_load_369,constant_power_B_reac,25607.3,0.0,12803.65,0.0
load,R2-35-00-1_load_369,constant_power_C_reac,25372.6,0.0,12686.3,0.0
load,R2-35-00-1_load_370,constant_power_A,41105.7,43337.6,20552.85,21668.8
load,R2-35-00-1_load_370,constant_power_B,40240.5,42678.9,20120.25,21339.45
load,R2-35-00-1_load_370,constant_power_C,39883.7,42287.7,19941.85,21143.85
load,R2-35-00-1_load_370,constant_power_A_real,41105.7,0.0,20552.85,0.0
load,R2-35-00-1_load_370,constant_power_B_real,40240.5,0.0,20120.25,0.0
load,R2-35-00-1_load_370,constant_power_C_real,39883.7,0.0,19941.85,0.0
load,R2-35-00-1_load_370,constant_power_A_reac,43337.6,0.0,21668.8,0.0
load,R2-35-00-1_load_370,constant_power_B_reac,42678.9,0.0,21339.45,0.0
load,R2-35-00-1_load_370,constant_power_C_reac,42287.7,0.0,21143.85,0.0
load,R2-35-00-1_load_371,constant_power_A,123885.0,90670.1,61942.5,45335.05
load,R2-35-00-1_load_371,constant_power_B,123192.0,90143.1,61596.0,45071.55
load,R2-35-00-1_load_371,constant_power_C,122907.0,89830.2,61453.5,44915.1
load,R2-35-00-1_load_371,constant_power_A_real,123885.0,0.0,61942.5,0.0
load,R2-35-00-1_load_371,constant_power_B_real,123192.0,0.0,61596.0,0.0
load,R2-35-00-1_load_371,constant_power_C_real,122907.0,0.0,61453.5,0.0
load,R2-35-00-1_load_371,constant_power_A_reac,90670.1,0.0,45335.05,0.0
load,R2-35-00-1_load_371,constant_power_B_reac,90143.1,0.0,45071.55,0.0
load,R2-35-00-1_load_371,constant_power_C_reac,89830.2,0.0,44915.1,0.0
load,R2-35-00-1_load_372,constant_power_A,24663.4,26002.5,12331.7,13001.25
load,R2-35-00-1_load_372,constant_power_B,24144.3,25607.3,12072.15,12803.65
load,R2-35-00-1_load_372,constant_power_C,23930.2,25372.6,11965.1,12686.3
load,R2-35-00-1_load_372,constant_power_A_real,24663.4,0.0,12331.7,0.0
load,R2-35-00-1_load_372,constant_power_B_real,24144.3,0.0,12072.15,0.0
load,R2-35-00-1_load_372,constant_power_C_real,23930.2,0.0,11965.1,0.0
load,R2-35-00-1_load_372,constant_power_A_reac,26002.5,0.0,13001.25,0.0
load,R2-35-00-1_load_372,constant_power_B_reac,25607.3,0.0,12803.65,0.0
load,R2-35-00-1_load_372,constant_power_C_reac,25372.6,0.0,12686.3,0.0
load,R2-35-00-1_load_373,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_373,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_373,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_373,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_373,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_373,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_373,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_373,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_373,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_374,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_374,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_374,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_375,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_375,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_375,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_376,constant_power_A,24663.4,26002.5,12331.7,13001.25
load,R2-35-00-1_load_376,constant_power_B,24144.3,25607.3,12072.15,12803.65
load,R2-35-00-1_load_376,constant_power_C,23930.2,25372.6,11965.1,12686.3
load,R2-35-00-1_load_376,constant_power_A_real,24663.4,0.0,12331.7,0.0
load,R2-35-00-1_load_376,constant_power_B_real,24144.3,0.0,12072.15,0.0
load,R2-35-00-1_load_376,constant_power_C_real,23930.2,0.0,11965.1,0.0
load,R2-35-00-1_load_376,constant_power_A_reac,26002.5,0.0,13001.25,0.0
load,R2-35-00-1_load_376,constant_power_B_reac,25607.3,0.0,12803.65,0.0
load,R2-35-00-1_load_376,constant_power_C_reac,25372.6,0.0,12686.3,0.0
load,R2-35-00-1_load_377,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_377,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_377,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_378,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_378,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_378,constant_power_C,3190.69,3383.02,1595.345,1691.51
load,R2-35-00-1_load_378,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_378,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_378,constant_power_C_real,3190.69,0.0,1595.345,0.0
load,R2-35-00-1_load_378,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_378,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_378,constant_power_C_reac,3383.02,0.0,1691.51,0.0
load,R2-35-00-1_load_379,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_379,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_379,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_379,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_379,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_379,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_379,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_379,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_379,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_380,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_380,constant_power_B,11911.2,12633.0,5955.6,6316.5
load,R2-35-00-1_load_380,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_380,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_380,constant_power_B_real,11911.2,0.0,5955.6,0.0
load,R2-35-00-1_load_380,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_380,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_380,constant_power_B_reac,12633.0,0.0,6316.5,0.0
load,R2-35-00-1_load_380,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_381,constant_power_A,21375.0,22535.5,10687.5,11267.75
load,R2-35-00-1_load_381,constant_power_B,16096.2,17071.6,8048.1,8535.8
load,R2-35-00-1_load_381,constant_power_C,20739.5,21989.6,10369.75,10994.8
load,R2-35-00-1_load_381,constant_power_A_real,21375.0,0.0,10687.5,0.0
load,R2-35-00-1_load_381,constant_power_B_real,16096.2,0.0,8048.1,0.0
load,R2-35-00-1_load_381,constant_power_C_real,20739.5,0.0,10369.75,0.0
load,R2-35-00-1_load_381,constant_power_A_reac,22535.5,0.0,11267.75,0.0
load,R2-35-00-1_load_381,constant_power_B_reac,17071.6,0.0,8535.8,0.0
load,R2-35-00-1_load_381,constant_power_C_reac,21989.6,0.0,10994.8,0.0
load,R2-35-00-1_load_382,constant_power_A,9865.37,10401.0,4932.685,5200.5
load,R2-35-00-1_load_382,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_382,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_382,constant_power_A_real,9865.37,0.0,4932.685,0.0
load,R2-35-00-1_load_382,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_382,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_382,constant_power_A_reac,10401.0,0.0,5200.5,0.0
load,R2-35-00-1_load_382,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_382,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_383,constant_power_A,124885.0,91670.1,62442.5,45835.05
load,R2-35-00-1_load_383,constant_power_B,124192.0,91143.1,62096.0,45571.55
load,R2-35-00-1_load_383,constant_power_C,123907.0,90830.2,61953.5,45415.1
load,R2-35-00-1_load_383,constant_power_A_real,124885.0,0.0,62442.5,0.0
load,R2-35-00-1_load_383,constant_power_B_real,124192.0,0.0,62096.0,0.0
load,R2-35-00-1_load_383,constant_power_C_real,123907.0,0.0,61953.5,0.0
load,R2-35-00-1_load_383,constant_power_A_reac,91670.1,0.0,45835.05,0.0
load,R2-35-00-1_load_383,constant_power_B_reac,91143.1,0.0,45571.55,0.0
load,R2-35-00-1_load_383,constant_power_C_reac,90830.2,0.0,45415.1,0.0
load,R2-35-00-1_load_384,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_384,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_384,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_384,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_384,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_384,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_384,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_384,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_384,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_385,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_385,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_385,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_386,constant_power_A,24663.4,26002.5,12331.7,13001.25
load,R2-35-00-1_load_386,constant_power_B,16096.2,17071.6,8048.1,8535.8
load,R2-35-00-1_load_386,constant_power_C,15953.5,16915.1,7976.75,8457.55
load,R2-35-00-1_load_386,constant_power_A_real,24663.4,0.0,12331.7,0.0
load,R2-35-00-1_load_386,constant_power_B_real,16096.2,0.0,8048.1,0.0
load,R2-35-00-1_load_386,constant_power_C_real,15953.5,0.0,7976.75,0.0
load,R2-35-00-1_load_386,constant_power_A_reac,26002.5,0.0,13001.25,0.0
load,R2-35-00-1_load_386,constant_power_B_reac,17071.6,0.0,8535.8,0.0
load,R2-35-00-1_load_386,constant_power_C_reac,16915.1,0.0,8457.55,0.0
load,R2-35-00-1_load_387,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_387,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_387,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_388,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_388,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_388,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_388,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_388,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_388,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_389,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_389,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_389,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_389,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_389,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_389,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_389,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_389,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_389,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_390,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_390,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_390,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_390,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_390,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_390,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_390,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_390,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_390,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_391,constant_power_A,16442.3,17335.0,8221.15,8667.5
load,R2-35-00-1_load_391,constant_power_B,16096.2,17071.6,8048.1,8535.8
load,R2-35-00-1_load_391,constant_power_C,15953.5,16915.1,7976.75,8457.55
load,R2-35-00-1_load_391,constant_power_A_real,16442.3,0.0,8221.15,0.0
load,R2-35-00-1_load_391,constant_power_B_real,16096.2,0.0,8048.1,0.0
load,R2-35-00-1_load_391,constant_power_C_real,15953.5,0.0,7976.75,0.0
load,R2-35-00-1_load_391,constant_power_A_reac,17335.0,0.0,8667.5,0.0
load,R2-35-00-1_load_391,constant_power_B_reac,17071.6,0.0,8535.8,0.0
load,R2-35-00-1_load_391,constant_power_C_reac,16915.1,0.0,8457.55,0.0
load,R2-35-00-1_load_392,constant_power_A,21375.0,22535.5,10687.5,11267.75
load,R2-35-00-1_load_392,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_392,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_392,constant_power_A_real,21375.0,0.0,10687.5,0.0
load,R2-35-00-1_load_392,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_392,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_392,constant_power_A_reac,22535.5,0.0,11267.75,0.0
load,R2-35-00-1_load_392,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_392,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_393,constant_power_A,13153.8,13868.0,6576.9,6934.0
load,R2-35-00-1_load_393,constant_power_B,11911.2,12633.0,5955.6,6316.5
load,R2-35-00-1_load_393,constant_power_C,11805.6,12517.2,5902.8,6258.6
load,R2-35-00-1_load_393,constant_power_A_real,13153.8,0.0,6576.9,0.0
load,R2-35-00-1_load_393,constant_power_B_real,11911.2,0.0,5955.6,0.0
load,R2-35-00-1_load_393,constant_power_C_real,11805.6,0.0,5902.8,0.0
load,R2-35-00-1_load_393,constant_power_A_reac,13868.0,0.0,6934.0,0.0
load,R2-35-00-1_load_393,constant_power_B_reac,12633.0,0.0,6316.5,0.0
load,R2-35-00-1_load_393,constant_power_C_reac,12517.2,0.0,6258.6,0.0
load,R2-35-00-1_load_394,constant_power_A,54917.2,57899.0,27458.6,28949.5
load,R2-35-00-1_load_394,constant_power_B,53761.3,57019.0,26880.65,28509.5
load,R2-35-00-1_load_394,constant_power_C,53284.6,56496.4,26642.3,28248.2
load,R2-35-00-1_load_394,constant_power_A_real,54917.2,0.0,27458.6,0.0
load,R2-35-00-1_load_394,constant_power_B_real,53761.3,0.0,26880.65,0.0
load,R2-35-00-1_load_394,constant_power_C_real,53284.6,0.0,26642.3,0.0
