class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_300084624,constant_power_A,6738.26,2214.76,3369.13,1107.38
load,N_300084624,constant_power_B,6738.26,2214.76,3369.13,1107.38
load,N_300084624,constant_power_A_real,6738.26,0.0,3369.13,0.0
load,N_300084624,constant_power_B_real,6738.26,0.0,3369.13,0.0
load,N_300084624,constant_power_A_reac,2214.76,0.0,1107.38,0.0
load,N_300084624,constant_power_B_reac,2214.76,0.0,1107.38,0.0
load,N_300084618,constant_power_A,9296.38,3055.57,4648.19,1527.785
load,N_300084618,constant_power_B,9296.38,3055.57,4648.19,1527.785
load,N_300084618,constant_power_A_real,9296.38,0.0,4648.19,0.0
load,N_300084618,constant_power_B_real,9296.38,0.0,4648.19,0.0
load,N_300084618,constant_power_A_reac,3055.57,0.0,1527.785,0.0
load,N_300084618,constant_power_B_reac,3055.57,0.0,1527.785,0.0
load,N_300017761,constant_power_A,6827.03,2243.94,3413.515,1121.97
load,N_300017761,constant_power_B,6827.03,2243.94,3413.515,1121.97
load,N_300017761,constant_power_A_real,6827.03,0.0,3413.515,0.0
load,N_300017761,constant_power_B_real,6827.03,0.0,3413.515,0.0
load,N_300017761,constant_power_A_reac,2243.94,0.0,1121.97,0.0
load,N_300017761,constant_power_B_reac,2243.94,0.0,1121.97,0.0
load,N_300084688,constant_power_A,12744.9,4358.15,6372.45,2179.075
load,N_300084688,constant_power_B,12744.9,4358.15,6372.45,2179.075
load,N_300084688,constant_power_C,12744.9,4358.15,6372.45,2179.075
load,N_300084688,constant_power_A_real,12744.9,0.0,6372.45,0.0
load,N_300084688,constant_power_B_real,12744.9,0.0,6372.45,0.0
load,N_300084688,constant_power_C_real,12744.9,0.0,6372.45,0.0
load,N_300084688,constant_power_A_reac,4358.15,0.0,2179.075,0.0
load,N_300084688,constant_power_B_reac,4358.15,0.0,2179.075,0.0
load,N_300084688,constant_power_C_reac,4358.15,0.0,2179.075,0.0
load,N_300084749,constant_power_B,6052.33,1989.31,3026.165,994.655
load,N_300084749,constant_power_C,6052.33,1989.31,3026.165,994.655
load,N_300084749,constant_power_B_real,6052.33,0.0,3026.165,0.0
load,N_300084749,constant_power_C_real,6052.33,0.0,3026.165,0.0
load,N_300084749,constant_power_B_reac,1989.31,0.0,994.655,0.0
load,N_300084749,constant_power_C_reac,1989.31,0.0,994.655,0.0
load,N_300085035,constant_power_A,21845.9,13538.9,10922.95,6769.45
load,N_300085035,constant_power_B,21845.9,13538.9,10922.95,6769.45
load,N_300085035,constant_power_C,21845.9,13538.9,10922.95,6769.45
load,N_300085035,constant_power_A_real,21845.9,0.0,10922.95,0.0
load,N_300085035,constant_power_B_real,21845.9,0.0,10922.95,0.0
load,N_300085035,constant_power_C_real,21845.9,0.0,10922.95,0.0
load,N_300085035,constant_power_A_reac,13538.9,0.0,6769.45,0.0
load,N_300085035,constant_power_B_reac,13538.9,0.0,6769.45,0.0
load,N_300085035,constant_power_C_reac,13538.9,0.0,6769.45,0.0
load,N_300085034,constant_power_A,59465.1,36853.1,29732.55,18426.55
load,N_300085034,constant_power_B,59465.1,36853.1,29732.55,18426.55
load,N_300085034,constant_power_C,59465.1,36853.1,29732.55,18426.55
load,N_300085034,constant_power_A_real,59465.1,0.0,29732.55,0.0
load,N_300085034,constant_power_B_real,59465.1,0.0,29732.55,0.0
load,N_300085034,constant_power_C_real,59465.1,0.0,29732.55,0.0
load,N_300085034,constant_power_A_reac,36853.1,0.0,18426.55,0.0
load,N_300085034,constant_power_B_reac,36853.1,0.0,18426.55,0.0
load,N_300085034,constant_power_C_reac,36853.1,0.0,18426.55,0.0
load,N_300084686,constant_power_A,57983.3,31448.6,28991.65,15724.3
load,N_300084686,constant_power_B,57983.3,31448.6,28991.65,15724.3
load,N_300084686,constant_power_C,57983.3,31448.6,28991.65,15724.3
load,N_300084686,constant_power_A_real,57983.3,0.0,28991.65,0.0
load,N_300084686,constant_power_B_real,57983.3,0.0,28991.65,0.0
load,N_300084686,constant_power_C_real,57983.3,0.0,28991.65,0.0
load,N_300084686,constant_power_A_reac,31448.6,0.0,15724.3,0.0
load,N_300084686,constant_power_B_reac,31448.6,0.0,15724.3,0.0
load,N_300084686,constant_power_C_reac,31448.6,0.0,15724.3,0.0
load,N_300084681,constant_power_A,18333.3,11362.0,9166.65,5681.0
load,N_300084681,constant_power_B,18333.3,11362.0,9166.65,5681.0
load,N_300084681,constant_power_C,18333.3,11362.0,9166.65,5681.0
load,N_300084681,constant_power_A_real,18333.3,0.0,9166.65,0.0
load,N_300084681,constant_power_B_real,18333.3,0.0,9166.65,0.0
load,N_300084681,constant_power_C_real,18333.3,0.0,9166.65,0.0
load,N_300084681,constant_power_A_reac,11362.0,0.0,5681.0,0.0
load,N_300084681,constant_power_B_reac,11362.0,0.0,5681.0,0.0
load,N_300084681,constant_power_C_reac,11362.0,0.0,5681.0,0.0
load,N_300085030,constant_power_A,22491.8,13939.2,11245.9,6969.6
load,N_300085030,constant_power_B,22491.8,13939.2,11245.9,6969.6
load,N_300085030,constant_power_C,22491.8,13939.2,11245.9,6969.6
load,N_300085030,constant_power_A_real,22491.8,0.0,11245.9,0.0
load,N_300085030,constant_power_B_real,22491.8,0.0,11245.9,0.0
load,N_300085030,constant_power_C_real,22491.8,0.0,11245.9,0.0
load,N_300085030,constant_power_A_reac,13939.2,0.0,6969.6,0.0
load,N_300085030,constant_power_B_reac,13939.2,0.0,6969.6,0.0
load,N_300085030,constant_power_C_reac,13939.2,0.0,6969.6,0.0
load,N_300085033,constant_power_A,40132.6,24871.9,20066.3,12435.95
load,N_300085033,constant_power_B,40132.6,24871.9,20066.3,12435.95
load,N_300085033,constant_power_C,40132.6,24871.9,20066.3,12435.95
load,N_300085033,constant_power_A_real,40132.6,0.0,20066.3,0.0
load,N_300085033,constant_power_B_real,40132.6,0.0,20066.3,0.0
load,N_300085033,constant_power_C_real,40132.6,0.0,20066.3,0.0
load,N_300085033,constant_power_A_reac,24871.9,0.0,12435.95,0.0
load,N_300085033,constant_power_B_reac,24871.9,0.0,12435.95,0.0
load,N_300085033,constant_power_C_reac,24871.9,0.0,12435.95,0.0
load,N_300084682,constant_power_A,13815.5,4540.92,6907.75,2270.46
load,N_300084682,constant_power_B,13815.5,4540.92,6907.75,2270.46
load,N_300084682,constant_power_C,13815.5,4540.92,6907.75,2270.46
load,N_300084682,constant_power_A_real,13815.5,0.0,6907.75,0.0
load,N_300084682,constant_power_B_real,13815.5,0.0,6907.75,0.0
load,N_300084682,constant_power_C_real,13815.5,0.0,6907.75,0.0
load,N_300084682,constant_power_A_reac,4540.92,0.0,2270.46,0.0
load,N_300084682,constant_power_B_reac,4540.92,0.0,2270.46,0.0
load,N_300084682,constant_power_C_reac,4540.92,0.0,2270.46,0.0
load,N_300084719,constant_power_A,129.116,80.0191,64.558,40.00955
load,N_300084719,constant_power_B,129.116,80.0191,64.558,40.00955
load,N_300084719,constant_power_C,129.116,80.0191,64.558,40.00955
load,N_300084719,constant_power_A_real,129.116,0.0,64.558,0.0
load,N_300084719,constant_power_B_real,129.116,0.0,64.558,0.0
load,N_300084719,constant_power_C_real,129.116,0.0,64.558,0.0
load,N_300084719,constant_power_A_reac,80.0191,0.0,40.00955,0.0
load,N_300084719,constant_power_B_reac,80.0191,0.0,40.00955,0.0
load,N_300084719,constant_power_C_reac,80.0191,0.0,40.00955,0.0
load,N_300232258,constant_power_A,3362.41,1105.17,1681.205,552.585
load,N_300232258,constant_power_B,3362.41,1105.17,1681.205,552.585
load,N_300232258,constant_power_C,3362.41,1105.17,1681.205,552.585
load,N_300232258,constant_power_A_real,3362.41,0.0,1681.205,0.0
load,N_300232258,constant_power_B_real,3362.41,0.0,1681.205,0.0
load,N_300232258,constant_power_C_real,3362.41,0.0,1681.205,0.0
load,N_300232258,constant_power_A_reac,1105.17,0.0,552.585,0.0
load,N_300232258,constant_power_B_reac,1105.17,0.0,552.585,0.0
load,N_300232258,constant_power_C_reac,1105.17,0.0,552.585,0.0
load,N_300009356,constant_power_A,11442.9,3761.11,5721.45,1880.555
load,N_300009356,constant_power_B,11442.9,3761.11,5721.45,1880.555
load,N_300009356,constant_power_A_real,11442.9,0.0,5721.45,0.0
load,N_300009356,constant_power_B_real,11442.9,0.0,5721.45,0.0
load,N_300009356,constant_power_A_reac,3761.11,0.0,1880.555,0.0
load,N_300009356,constant_power_B_reac,3761.11,0.0,1880.555,0.0
load,N_300100075,constant_power_A,6310.57,2116.46,3155.285,1058.23
load,N_300100075,constant_power_B,6310.57,2116.46,3155.285,1058.23
load,N_300100075,constant_power_C,6310.57,2116.46,3155.285,1058.23
load,N_300100075,constant_power_A_real,6310.57,0.0,3155.285,0.0
load,N_300100075,constant_power_B_real,6310.57,0.0,3155.285,0.0
load,N_300100075,constant_power_C_real,6310.57,0.0,3155.285,0.0
load,N_300100075,constant_power_A_reac,2116.46,0.0,1058.23,0.0
load,N_300100075,constant_power_B_reac,2116.46,0.0,1058.23,0.0
load,N_300100075,constant_power_C_reac,2116.46,0.0,1058.23,0.0
load,N_300034994,constant_power_A,8015.98,2634.72,4007.99,1317.36
load,N_300034994,constant_power_B,8015.98,2634.72,4007.99,1317.36
load,N_300034994,constant_power_C,8015.98,2634.72,4007.99,1317.36
load,N_300034994,constant_power_A_real,8015.98,0.0,4007.99,0.0
load,N_300034994,constant_power_B_real,8015.98,0.0,4007.99,0.0
load,N_300034994,constant_power_C_real,8015.98,0.0,4007.99,0.0
load,N_300034994,constant_power_A_reac,2634.72,0.0,1317.36,0.0
load,N_300034994,constant_power_B_reac,2634.72,0.0,1317.36,0.0
load,N_300034994,constant_power_C_reac,2634.72,0.0,1317.36,0.0
load,N_300084619,constant_power_A,7004.57,2302.29,3502.285,1151.145
load,N_300084619,constant_power_B,7004.57,2302.29,3502.285,1151.145
load,N_300084619,constant_power_C,7004.57,2302.29,3502.285,1151.145
load,N_300084619,constant_power_A_real,7004.57,0.0,3502.285,0.0
load,N_300084619,constant_power_B_real,7004.57,0.0,3502.285,0.0
load,N_300084619,constant_power_C_real,7004.57,0.0,3502.285,0.0
load,N_300084619,constant_power_A_reac,2302.29,0.0,1151.145,0.0
load,N_300084619,constant_power_B_reac,2302.29,0.0,1151.145,0.0
load,N_300084619,constant_power_C_reac,2302.29,0.0,1151.145,0.0
load,N_300229111,constant_power_A,13584.1,4464.89,6792.05,2232.445
load,N_300229111,constant_power_B,13584.1,4464.89,6792.05,2232.445
load,N_300229111,constant_power_C,13584.1,4464.89,6792.05,2232.445
load,N_300229111,constant_power_A_real,13584.1,0.0,6792.05,0.0
load,N_300229111,constant_power_B_real,13584.1,0.0,6792.05,0.0
load,N_300229111,constant_power_C_real,13584.1,0.0,6792.05,0.0
load,N_300229111,constant_power_A_reac,4464.89,0.0,2232.445,0.0
load,N_300229111,constant_power_B_reac,4464.89,0.0,2232.445,0.0
load,N_300229111,constant_power_C_reac,4464.89,0.0,2232.445,0.0
load,N_300009268,constant_power_B,13113.4,4608.46,6556.7,2304.23
load,N_300009268,constant_power_C,13113.4,4608.46,6556.7,2304.23
load,N_300009268,constant_power_B_real,13113.4,0.0,6556.7,0.0
load,N_300009268,constant_power_C_real,13113.4,0.0,6556.7,0.0
load,N_300009268,constant_power_B_reac,4608.46,0.0,2304.23,0.0
load,N_300009268,constant_power_C_reac,4608.46,0.0,2304.23,0.0
load,N_300100077,constant_power_A,2200.36,900.165,1100.18,450.0825
load,N_300100077,constant_power_B,2200.36,900.165,1100.18,450.0825
load,N_300100077,constant_power_C,2200.36,900.165,1100.18,450.0825
load,N_300100077,constant_power_A_real,2200.36,0.0,1100.18,0.0
load,N_300100077,constant_power_B_real,2200.36,0.0,1100.18,0.0
load,N_300100077,constant_power_C_real,2200.36,0.0,1100.18,0.0
load,N_300100077,constant_power_A_reac,900.165,0.0,450.0825,0.0
load,N_300100077,constant_power_B_reac,900.165,0.0,450.0825,0.0
load,N_300100077,constant_power_C_reac,900.165,0.0,450.0825,0.0
load,N_300084616,constant_power_A,9635.31,3166.97,4817.655,1583.485
load,N_300084616,constant_power_B,9635.31,3166.97,4817.655,1583.485
load,N_300084616,constant_power_A_real,9635.31,0.0,4817.655,0.0
load,N_300084616,constant_power_B_real,9635.31,0.0,4817.655,0.0
load,N_300084616,constant_power_A_reac,3166.97,0.0,1583.485,0.0
load,N_300084616,constant_power_B_reac,3166.97,0.0,1583.485,0.0
load,N_300084617,constant_power_A,9586.9,3151.06,4793.45,1575.53
load,N_300084617,constant_power_B,9586.9,3151.06,4793.45,1575.53
load,N_300084617,constant_power_A_real,9586.9,0.0,4793.45,0.0
load,N_300084617,constant_power_B_real,9586.9,0.0,4793.45,0.0
load,N_300084617,constant_power_A_reac,3151.06,0.0,1575.53,0.0
load,N_300084617,constant_power_B_reac,3151.06,0.0,1575.53,0.0
load,N_300229118,constant_power_A,22891.3,7524.0,11445.65,3762.0
load,N_300229118,constant_power_B,22891.3,7524.0,11445.65,3762.0
load,N_300229118,constant_power_C,22891.3,7524.0,11445.65,3762.0
load,N_300229118,constant_power_A_real,22891.3,0.0,11445.65,0.0
load,N_300229118,constant_power_B_real,22891.3,0.0,11445.65,0.0
load,N_300229118,constant_power_C_real,22891.3,0.0,11445.65,0.0
load,N_300229118,constant_power_A_reac,7524.0,0.0,3762.0,0.0
load,N_300229118,constant_power_B_reac,7524.0,0.0,3762.0,0.0
load,N_300229118,constant_power_C_reac,7524.0,0.0,3762.0,0.0
load,N_300084751,constant_power_B,14477.2,4758.42,7238.6,2379.21
load,N_300084751,constant_power_C,14477.2,4758.42,7238.6,2379.21
load,N_300084751,constant_power_B_real,14477.2,0.0,7238.6,0.0
load,N_300084751,constant_power_C_real,14477.2,0.0,7238.6,0.0
load,N_300084751,constant_power_B_reac,4758.42,0.0,2379.21,0.0
load,N_300084751,constant_power_C_reac,4758.42,0.0,2379.21,0.0
load,N_300017813,constant_power_A,18000.0,11155.4,9000.0,5577.7
load,N_300017813,constant_power_B,18000.0,11155.4,9000.0,5577.7
load,N_300017813,constant_power_C,18000.0,11155.4,9000.0,5577.7
load,N_300017813,constant_power_A_real,18000.0,0.0,9000.0,0.0
load,N_300017813,constant_power_B_real,18000.0,0.0,9000.0,0.0
load,N_300017813,constant_power_C_real,18000.0,0.0,9000.0,0.0
load,N_300017813,constant_power_A_reac,11155.4,0.0,5577.7,0.0
load,N_300017813,constant_power_B_reac,11155.4,0.0,5577.7,0.0
load,N_300017813,constant_power_C_reac,11155.4,0.0,5577.7,0.0
load,N_300084707,constant_power_A,10770.5,3540.08,5385.25,1770.04
load,N_300084707,constant_power_B,10770.5,3540.08,5385.25,1770.04
load,N_300084707,constant_power_C,10770.5,3540.08,5385.25,1770.04
load,N_300084707,constant_power_A_real,10770.5,0.0,5385.25,0.0
load,N_300084707,constant_power_B_real,10770.5,0.0,5385.25,0.0
load,N_300084707,constant_power_C_real,10770.5,0.0,5385.25,0.0
load,N_300084707,constant_power_A_reac,3540.08,0.0,1770.04,0.0
load,N_300084707,constant_power_B_reac,3540.08,0.0,1770.04,0.0
load,N_300084707,constant_power_C_reac,3540.08,0.0,1770.04,0.0
load,N_300084712,constant_power_A,2025.51,665.754,1012.755,332.877
load,N_300084712,constant_power_B,2025.51,665.754,1012.755,332.877
load,N_300084712,constant_power_A_real,2025.51,0.0,1012.755,0.0
load,N_300084712,constant_power_B_real,2025.51,0.0,1012.755,0.0
load,N_300084712,constant_power_A_reac,665.754,0.0,332.877,0.0
load,N_300084712,constant_power_B_reac,665.754,0.0,332.877,0.0
load,N_300084692,constant_power_A,11529.0,3789.41,5764.5,1894.705
load,N_300084692,constant_power_B,11529.0,3789.41,5764.5,1894.705
load,N_300084692,constant_power_C,11529.0,3789.41,5764.5,1894.705
load,N_300084692,constant_power_A_real,11529.0,0.0,5764.5,0.0
load,N_300084692,constant_power_B_real,11529.0,0.0,5764.5,0.0
load,N_300084692,constant_power_C_real,11529.0,0.0,5764.5,0.0
load,N_300084692,constant_power_A_reac,3789.41,0.0,1894.705,0.0
load,N_300084692,constant_power_B_reac,3789.41,0.0,1894.705,0.0
load,N_300084692,constant_power_C_reac,3789.41,0.0,1894.705,0.0
load,N_300084693,constant_power_A,13051.5,4289.83,6525.75,2144.915
load,N_300084693,constant_power_B,13051.5,4289.83,6525.75,2144.915
load,N_300084693,constant_power_C,13051.5,4289.83,6525.75,2144.915
load,N_300084693,constant_power_A_real,13051.5,0.0,6525.75,0.0
load,N_300084693,constant_power_B_real,13051.5,0.0,6525.75,0.0
load,N_300084693,constant_power_C_real,13051.5,0.0,6525.75,0.0
load,N_300084693,constant_power_A_reac,4289.83,0.0,2144.915,0.0
load,N_300084693,constant_power_B_reac,4289.83,0.0,2144.915,0.0
load,N_300084693,constant_power_C_reac,4289.83,0.0,2144.915,0.0
load,N_300084690,constant_power_A,14477.2,4758.42,7238.6,2379.21
load,N_300084690,constant_power_B,14477.2,4758.42,7238.6,2379.21
load,N_300084690,constant_power_C,14477.2,4758.42,7238.6,2379.21
load,N_300084690,constant_power_A_real,14477.2,0.0,7238.6,0.0
load,N_300084690,constant_power_B_real,14477.2,0.0,7238.6,0.0
load,N_300084690,constant_power_C_real,14477.2,0.0,7238.6,0.0
load,N_300084690,constant_power_A_reac,4758.42,0.0,2379.21,0.0
load,N_300084690,constant_power_B_reac,4758.42,0.0,2379.21,0.0
load,N_300084690,constant_power_C_reac,4758.42,0.0,2379.21,0.0
load,N_300084697,constant_power_A,4459.9,2764.0,2229.95,1382.0
load,N_300084697,constant_power_B,4459.9,2764.0,2229.95,1382.0
load,N_300084697,constant_power_C,4459.9,2764.0,2229.95,1382.0
load,N_300084697,constant_power_A_real,4459.9,0.0,2229.95,0.0
load,N_300084697,constant_power_B_real,4459.9,0.0,2229.95,0.0
load,N_300084697,constant_power_C_real,4459.9,0.0,2229.95,0.0
load,N_300084697,constant_power_A_reac,2764.0,0.0,1382.0,0.0
load,N_300084697,constant_power_B_reac,2764.0,0.0,1382.0,0.0
load,N_300084697,constant_power_C_reac,2764.0,0.0,1382.0,0.0
load,N_300084694,constant_power_A,2808.28,1740.42,1404.14,870.21
load,N_300084694,constant_power_B,2808.28,1740.42,1404.14,870.21
load,N_300084694,constant_power_C,2808.28,1740.42,1404.14,870.21
load,N_300084694,constant_power_A_real,2808.28,0.0,1404.14,0.0
load,N_300084694,constant_power_B_real,2808.28,0.0,1404.14,0.0
load,N_300084694,constant_power_C_real,2808.28,0.0,1404.14,0.0
load,N_300084694,constant_power_A_reac,1740.42,0.0,870.21,0.0
load,N_300084694,constant_power_B_reac,1740.42,0.0,870.21,0.0
load,N_300084694,constant_power_C_reac,1740.42,0.0,870.21,0.0
load,N_300085025,constant_power_A,58546.3,36283.7,29273.15,18141.85
load,N_300085025,constant_power_B,58546.3,36283.7,29273.15,18141.85
load,N_300085025,constant_power_C,58546.3,36283.7,29273.15,18141.85
load,N_300085025,constant_power_A_real,58546.3,0.0,29273.15,0.0
load,N_300085025,constant_power_B_real,58546.3,0.0,29273.15,0.0
load,N_300085025,constant_power_C_real,58546.3,0.0,29273.15,0.0
load,N_300085025,constant_power_A_reac,36283.7,0.0,18141.85,0.0
load,N_300085025,constant_power_B_reac,36283.7,0.0,18141.85,0.0
load,N_300085025,constant_power_C_reac,36283.7,0.0,18141.85,0.0
load,N_300085028,constant_power_A,35448.3,21968.9,17724.15,10984.45
load,N_300085028,constant_power_B,35448.3,21968.9,17724.15,10984.45
load,N_300085028,constant_power_C,35448.3,21968.9,17724.15,10984.45
load,N_300085028,constant_power_A_real,35448.3,0.0,17724.15,0.0
load,N_300085028,constant_power_B_real,35448.3,0.0,17724.15,0.0
load,N_300085028,constant_power_C_real,35448.3,0.0,17724.15,0.0
load,N_300085028,constant_power_A_reac,21968.9,0.0,10984.45,0.0
load,N_300085028,constant_power_B_reac,21968.9,0.0,10984.45,0.0
load,N_300085028,constant_power_C_reac,21968.9,0.0,10984.45,0.0
load,N_300229155,constant_power_A,19033.9,6256.15,9516.95,3128.075
load,N_300229155,constant_power_B,19033.9,6256.15,9516.95,3128.075
load,N_300229155,constant_power_C,19033.9,6256.15,9516.95,3128.075
load,N_300229155,constant_power_A_real,19033.9,0.0,9516.95,0.0
load,N_300229155,constant_power_B_real,19033.9,0.0,9516.95,0.0
load,N_300229155,constant_power_C_real,19033.9,0.0,9516.95,0.0
load,N_300229155,constant_power_A_reac,6256.15,0.0,3128.075,0.0
load,N_300229155,constant_power_B_reac,6256.15,0.0,3128.075,0.0
load,N_300229155,constant_power_C_reac,6256.15,0.0,3128.075,0.0
load,N_300084781,constant_power_A,3833.14,1259.89,1916.57,629.945
load,N_300084781,constant_power_B,3833.14,1259.89,1916.57,629.945
load,N_300084781,constant_power_A_real,3833.14,0.0,1916.57,0.0
load,N_300084781,constant_power_B_real,3833.14,0.0,1916.57,0.0
load,N_300084781,constant_power_A_reac,1259.89,0.0,629.945,0.0
load,N_300084781,constant_power_B_reac,1259.89,0.0,629.945,0.0
load,N_300016318,constant_power_A,930.714,576.805,465.357,288.4025
load,N_300016318,constant_power_B,930.714,576.805,465.357,288.4025
load,N_300016318,constant_power_C,930.714,576.805,465.357,288.4025
load,N_300016318,constant_power_A_real,930.714,0.0,465.357,0.0
load,N_300016318,constant_power_B_real,930.714,0.0,465.357,0.0
load,N_300016318,constant_power_C_real,930.714,0.0,465.357,0.0
load,N_300016318,constant_power_A_reac,576.805,0.0,288.4025,0.0
load,N_300016318,constant_power_B_reac,576.805,0.0,288.4025,0.0
load,N_300016318,constant_power_C_reac,576.805,0.0,288.4025,0.0
load,N_300229419,constant_power_A,22025.1,8332.28,11012.55,4166.14
load,N_300229419,constant_power_B,22025.1,8332.28,11012.55,4166.14
load,N_300229419,constant_power_C,22025.1,8332.28,11012.55,4166.14
load,N_300229419,constant_power_A_real,22025.1,0.0,11012.55,0.0
load,N_300229419,constant_power_B_real,22025.1,0.0,11012.55,0.0
load,N_300229419,constant_power_C_real,22025.1,0.0,11012.55,0.0
load,N_300229419,constant_power_A_reac,8332.28,0.0,4166.14,0.0
load,N_300229419,constant_power_B_reac,8332.28,0.0,4166.14,0.0
load,N_300229419,constant_power_C_reac,8332.28,0.0,4166.14,0.0
load,N_300035536,constant_power_A,5928.6,1948.64,2964.3,974.32
load,N_300035536,constant_power_B,5928.6,1948.64,2964.3,974.32
load,N_300035536,constant_power_C,5928.6,1948.64,2964.3,974.32
load,N_300035536,constant_power_A_real,5928.6,0.0,2964.3,0.0
load,N_300035536,constant_power_B_real,5928.6,0.0,2964.3,0.0
load,N_300035536,constant_power_C_real,5928.6,0.0,2964.3,0.0
load,N_300035536,constant_power_A_reac,1948.64,0.0,974.32,0.0
load,N_300035536,constant_power_B_reac,1948.64,0.0,974.32,0.0
load,N_300035536,constant_power_C_reac,1948.64,0.0,974.32,0.0
load,N_300084669,constant_power_A,24795.7,8149.96,12397.85,4074.98
load,N_300084669,constant_power_B,24795.7,8149.96,12397.85,4074.98
load,N_300084669,constant_power_C,24795.7,8149.96,12397.85,4074.98
load,N_300084669,constant_power_A_real,24795.7,0.0,12397.85,0.0
load,N_300084669,constant_power_B_real,24795.7,0.0,12397.85,0.0
load,N_300084669,constant_power_C_real,24795.7,0.0,12397.85,0.0
load,N_300084669,constant_power_A_reac,8149.96,0.0,4074.98,0.0
load,N_300084669,constant_power_B_reac,8149.96,0.0,4074.98,0.0
load,N_300084669,constant_power_C_reac,8149.96,0.0,4074.98,0.0
load,N_300084667,constant_power_A,23875.8,7847.59,11937.9,3923.795
load,N_300084667,constant_power_B,23875.8,7847.59,11937.9,3923.795
load,N_300084667,constant_power_C,23875.8,7847.59,11937.9,3923.795
load,N_300084667,constant_power_A_real,23875.8,0.0,11937.9,0.0
load,N_300084667,constant_power_B_real,23875.8,0.0,11937.9,0.0
load,N_300084667,constant_power_C_real,23875.8,0.0,11937.9,0.0
load,N_300084667,constant_power_A_reac,7847.59,0.0,3923.795,0.0
load,N_300084667,constant_power_B_reac,7847.59,0.0,3923.795,0.0
load,N_300084667,constant_power_C_reac,7847.59,0.0,3923.795,0.0
load,N_300084666,constant_power_A,13422.7,4411.84,6711.35,2205.92
load,N_300084666,constant_power_B,13422.7,4411.84,6711.35,2205.92
load,N_300084666,constant_power_C,13422.7,4411.84,6711.35,2205.92
load,N_300084666,constant_power_A_real,13422.7,0.0,6711.35,0.0
load,N_300084666,constant_power_B_real,13422.7,0.0,6711.35,0.0
load,N_300084666,constant_power_C_real,13422.7,0.0,6711.35,0.0
load,N_300084666,constant_power_A_reac,4411.84,0.0,2205.92,0.0
load,N_300084666,constant_power_B_reac,4411.84,0.0,2205.92,0.0
load,N_300084666,constant_power_C_reac,4411.84,0.0,2205.92,0.0
load,N_300084917,constant_power_A,3577.6,1175.9,1788.8,587.95
load,N_300084917,constant_power_B,3577.6,1175.9,1788.8,587.95
load,N_300084917,constant_power_C,3577.6,1175.9,1788.8,587.95
load,N_300084917,constant_power_A_real,3577.6,0.0,1788.8,0.0
load,N_300084917,constant_power_B_real,3577.6,0.0,1788.8,0.0
load,N_300084917,constant_power_C_real,3577.6,0.0,1788.8,0.0
load,N_300084917,constant_power_A_reac,1175.9,0.0,587.95,0.0
load,N_300084917,constant_power_B_reac,1175.9,0.0,587.95,0.0
load,N_300084917,constant_power_C_reac,1175.9,0.0,587.95,0.0
load,N_300084664,constant_power_A,15956.6,5244.69,7978.3,2622.345
load,N_300084664,constant_power_B,15956.6,5244.69,7978.3,2622.345
load,N_300084664,constant_power_C,15956.6,5244.69,7978.3,2622.345
load,N_300084664,constant_power_A_real,15956.6,0.0,7978.3,0.0
load,N_300084664,constant_power_B_real,15956.6,0.0,7978.3,0.0
load,N_300084664,constant_power_C_real,15956.6,0.0,7978.3,0.0
load,N_300084664,constant_power_A_reac,5244.69,0.0,2622.345,0.0
load,N_300084664,constant_power_B_reac,5244.69,0.0,2622.345,0.0
load,N_300084664,constant_power_C_reac,5244.69,0.0,2622.345,0.0
load,N_300084663,constant_power_A,12917.0,4245.62,6458.5,2122.81
load,N_300084663,constant_power_B,12917.0,4245.62,6458.5,2122.81
load,N_300084663,constant_power_C,12917.0,4245.62,6458.5,2122.81
load,N_300084663,constant_power_A_real,12917.0,0.0,6458.5,0.0
load,N_300084663,constant_power_B_real,12917.0,0.0,6458.5,0.0
load,N_300084663,constant_power_C_real,12917.0,0.0,6458.5,0.0
load,N_300084663,constant_power_A_reac,4245.62,0.0,2122.81,0.0
load,N_300084663,constant_power_B_reac,4245.62,0.0,2122.81,0.0
load,N_300084663,constant_power_C_reac,4245.62,0.0,2122.81,0.0
load,N_300084662,constant_power_A,10410.0,3437.26,5205.0,1718.63
load,N_300084662,constant_power_B,10410.0,3437.26,5205.0,1718.63
load,N_300084662,constant_power_C,10410.0,3437.26,5205.0,1718.63
load,N_300084662,constant_power_A_real,10410.0,0.0,5205.0,0.0
load,N_300084662,constant_power_B_real,10410.0,0.0,5205.0,0.0
load,N_300084662,constant_power_C_real,10410.0,0.0,5205.0,0.0
load,N_300084662,constant_power_A_reac,3437.26,0.0,1718.63,0.0
load,N_300084662,constant_power_B_reac,3437.26,0.0,1718.63,0.0
load,N_300084662,constant_power_C_reac,3437.26,0.0,1718.63,0.0
load,N_300084661,constant_power_A,18681.5,6140.32,9340.75,3070.16
load,N_300084661,constant_power_B,18681.5,6140.32,9340.75,3070.16
load,N_300084661,constant_power_A_real,18681.5,0.0,9340.75,0.0
load,N_300084661,constant_power_B_real,18681.5,0.0,9340.75,0.0
load,N_300084661,constant_power_A_reac,6140.32,0.0,3070.16,0.0
load,N_300084661,constant_power_B_reac,6140.32,0.0,3070.16,0.0
load,N_300084660,constant_power_A,9635.31,3166.97,4817.655,1583.485
