class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_900059595,constant_power_C_reac,1161.75,0.0,580.875,0.0
load,N_900081043,constant_power_A,9168.76,3013.63,4584.38,1506.815
load,N_900081043,constant_power_B,9168.76,3013.63,4584.38,1506.815
load,N_900081043,constant_power_C,9168.76,3013.63,4584.38,1506.815
load,N_900081043,constant_power_A_real,9168.76,0.0,4584.38,0.0
load,N_900081043,constant_power_B_real,9168.76,0.0,4584.38,0.0
load,N_900081043,constant_power_C_real,9168.76,0.0,4584.38,0.0
load,N_900081043,constant_power_A_reac,3013.63,0.0,1506.815,0.0
load,N_900081043,constant_power_B_reac,3013.63,0.0,1506.815,0.0
load,N_900081043,constant_power_C_reac,3013.63,0.0,1506.815,0.0
load,N_900080846,constant_power_A,14833.5,5277.03,7416.75,2638.515
load,N_900080846,constant_power_B,14833.5,5277.03,7416.75,2638.515
load,N_900080846,constant_power_A_real,14833.5,0.0,7416.75,0.0
load,N_900080846,constant_power_B_real,14833.5,0.0,7416.75,0.0
load,N_900080846,constant_power_A_reac,5277.03,0.0,2638.515,0.0
load,N_900080846,constant_power_B_reac,5277.03,0.0,2638.515,0.0
load,N_900020934,constant_power_A,2351.75,772.982,1175.875,386.491
load,N_900020934,constant_power_B,2351.75,772.982,1175.875,386.491
load,N_900020934,constant_power_A_real,2351.75,0.0,1175.875,0.0
load,N_900020934,constant_power_B_real,2351.75,0.0,1175.875,0.0
load,N_900020934,constant_power_A_reac,772.982,0.0,386.491,0.0
load,N_900020934,constant_power_B_reac,772.982,0.0,386.491,0.0
load,N_900059173,constant_power_B,2102.44,691.04,1051.22,345.52
load,N_900059173,constant_power_C,2102.44,691.04,1051.22,345.52
load,N_900059173,constant_power_B_real,2102.44,0.0,1051.22,0.0
load,N_900059173,constant_power_C_real,2102.44,0.0,1051.22,0.0
load,N_900059173,constant_power_B_reac,691.04,0.0,345.52,0.0
load,N_900059173,constant_power_C_reac,691.04,0.0,345.52,0.0
load,N_900059171,constant_power_B,1562.29,513.5,781.145,256.75
load,N_900059171,constant_power_C,1562.29,513.5,781.145,256.75
load,N_900059171,constant_power_B_real,1562.29,0.0,781.145,0.0
load,N_900059171,constant_power_C_real,1562.29,0.0,781.145,0.0
load,N_900059171,constant_power_B_reac,513.5,0.0,256.75,0.0
load,N_900059171,constant_power_C_reac,513.5,0.0,256.75,0.0
load,N_900056910,constant_power_A,12996.9,4271.88,6498.45,2135.94
load,N_900056910,constant_power_B,12996.9,4271.88,6498.45,2135.94
load,N_900056910,constant_power_A_real,12996.9,0.0,6498.45,0.0
load,N_900056910,constant_power_B_real,12996.9,0.0,6498.45,0.0
load,N_900056910,constant_power_A_reac,4271.88,0.0,2135.94,0.0
load,N_900056910,constant_power_B_reac,4271.88,0.0,2135.94,0.0
load,N_900059276,constant_power_B,631.564,207.585,315.782,103.7925
load,N_900059276,constant_power_C,631.564,207.585,315.782,103.7925
load,N_900059276,constant_power_B_real,631.564,0.0,315.782,0.0
load,N_900059276,constant_power_C_real,631.564,0.0,315.782,0.0
load,N_900059276,constant_power_B_reac,207.585,0.0,103.7925,0.0
load,N_900059276,constant_power_C_reac,207.585,0.0,103.7925,0.0
load,N_900056856,constant_power_A,17666.7,10948.8,8833.35,5474.4
load,N_900056856,constant_power_B,17666.7,10948.8,8833.35,5474.4
load,N_900056856,constant_power_C,17666.7,10948.8,8833.35,5474.4
load,N_900056856,constant_power_A_real,17666.7,0.0,8833.35,0.0
load,N_900056856,constant_power_B_real,17666.7,0.0,8833.35,0.0
load,N_900056856,constant_power_C_real,17666.7,0.0,8833.35,0.0
load,N_900056856,constant_power_A_reac,10948.8,0.0,5474.4,0.0
load,N_900056856,constant_power_B_reac,10948.8,0.0,5474.4,0.0
load,N_900056856,constant_power_C_reac,10948.8,0.0,5474.4,0.0
load,N_900056852,constant_power_A,21666.7,13427.8,10833.35,6713.9
load,N_900056852,constant_power_B,21666.7,13427.8,10833.35,6713.9
load,N_900056852,constant_power_C,21666.7,13427.8,10833.35,6713.9
load,N_900056852,constant_power_A_real,21666.7,0.0,10833.35,0.0
load,N_900056852,constant_power_B_real,21666.7,0.0,10833.35,0.0
load,N_900056852,constant_power_C_real,21666.7,0.0,10833.35,0.0
load,N_900056852,constant_power_A_reac,13427.8,0.0,6713.9,0.0
load,N_900056852,constant_power_B_reac,13427.8,0.0,6713.9,0.0
load,N_900056852,constant_power_C_reac,13427.8,0.0,6713.9,0.0
load,N_900060966,constant_power_C,3456.98,1136.26,1728.49,568.13
load,N_900060966,constant_power_C_real,3456.98,0.0,1728.49,0.0
load,N_900060966,constant_power_C_reac,1136.26,0.0,568.13,0.0
load,N_900056791,constant_power_A,2797.72,1093.71,1398.86,546.855
load,N_900056791,constant_power_B,2797.72,1093.71,1398.86,546.855
load,N_900056791,constant_power_C,2797.72,1093.71,1398.86,546.855
load,N_900056791,constant_power_A_real,2797.72,0.0,1398.86,0.0
load,N_900056791,constant_power_B_real,2797.72,0.0,1398.86,0.0
load,N_900056791,constant_power_C_real,2797.72,0.0,1398.86,0.0
load,N_900056791,constant_power_A_reac,1093.71,0.0,546.855,0.0
load,N_900056791,constant_power_B_reac,1093.71,0.0,546.855,0.0
load,N_900056791,constant_power_C_reac,1093.71,0.0,546.855,0.0
load,N_900056859,constant_power_A,42525.3,13977.4,21262.65,6988.7
load,N_900056859,constant_power_B,42525.3,13977.4,21262.65,6988.7
load,N_900056859,constant_power_C,42525.3,13977.4,21262.65,6988.7
load,N_900056859,constant_power_A_real,42525.3,0.0,21262.65,0.0
load,N_900056859,constant_power_B_real,42525.3,0.0,21262.65,0.0
load,N_900056859,constant_power_C_real,42525.3,0.0,21262.65,0.0
load,N_900056859,constant_power_A_reac,13977.4,0.0,6988.7,0.0
load,N_900056859,constant_power_B_reac,13977.4,0.0,6988.7,0.0
load,N_900056859,constant_power_C_reac,13977.4,0.0,6988.7,0.0
load,N_900056858,constant_power_A,4000.0,2478.98,2000.0,1239.49
load,N_900056858,constant_power_B,4000.0,2478.98,2000.0,1239.49
load,N_900056858,constant_power_C,4000.0,2478.98,2000.0,1239.49
load,N_900056858,constant_power_A_real,4000.0,0.0,2000.0,0.0
load,N_900056858,constant_power_B_real,4000.0,0.0,2000.0,0.0
load,N_900056858,constant_power_C_real,4000.0,0.0,2000.0,0.0
load,N_900056858,constant_power_A_reac,2478.98,0.0,1239.49,0.0
load,N_900056858,constant_power_B_reac,2478.98,0.0,1239.49,0.0
load,N_900056858,constant_power_C_reac,2478.98,0.0,1239.49,0.0
load,N_900039268,constant_power_A,3465.29,1138.99,1732.645,569.495
load,N_900039268,constant_power_B,3465.29,1138.99,1732.645,569.495
load,N_900039268,constant_power_A_real,3465.29,0.0,1732.645,0.0
load,N_900039268,constant_power_B_real,3465.29,0.0,1732.645,0.0
load,N_900039268,constant_power_A_reac,1138.99,0.0,569.495,0.0
load,N_900039268,constant_power_B_reac,1138.99,0.0,569.495,0.0
load,N_900061044,constant_power_A,8265.74,2716.82,4132.87,1358.41
load,N_900061044,constant_power_B,8265.74,2716.82,4132.87,1358.41
load,N_900061044,constant_power_C,8265.74,2716.82,4132.87,1358.41
load,N_900061044,constant_power_A_real,8265.74,0.0,4132.87,0.0
load,N_900061044,constant_power_B_real,8265.74,0.0,4132.87,0.0
load,N_900061044,constant_power_C_real,8265.74,0.0,4132.87,0.0
load,N_900061044,constant_power_A_reac,2716.82,0.0,1358.41,0.0
load,N_900061044,constant_power_B_reac,2716.82,0.0,1358.41,0.0
load,N_900061044,constant_power_C_reac,2716.82,0.0,1358.41,0.0
load,N_900061041,constant_power_A,9049.65,2974.48,4524.825,1487.24
load,N_900061041,constant_power_B,9049.65,2974.48,4524.825,1487.24
load,N_900061041,constant_power_A_real,9049.65,0.0,4524.825,0.0
load,N_900061041,constant_power_B_real,9049.65,0.0,4524.825,0.0
load,N_900061041,constant_power_A_reac,2974.48,0.0,1487.24,0.0
load,N_900061041,constant_power_B_reac,2974.48,0.0,1487.24,0.0
load,N_900059184,constant_power_B,1653.7,543.545,826.85,271.7725
load,N_900059184,constant_power_C,1653.7,543.545,826.85,271.7725
load,N_900059184,constant_power_B_real,1653.7,0.0,826.85,0.0
load,N_900059184,constant_power_C_real,1653.7,0.0,826.85,0.0
load,N_900059184,constant_power_B_reac,543.545,0.0,271.7725,0.0
load,N_900059184,constant_power_C_reac,543.545,0.0,271.7725,0.0
load,N_900110384,constant_power_A,8858.52,2911.66,4429.26,1455.83
load,N_900110384,constant_power_B,8858.52,2911.66,4429.26,1455.83
load,N_900110384,constant_power_A_real,8858.52,0.0,4429.26,0.0
load,N_900110384,constant_power_B_real,8858.52,0.0,4429.26,0.0
load,N_900110384,constant_power_A_reac,2911.66,0.0,1455.83,0.0
load,N_900110384,constant_power_B_reac,2911.66,0.0,1455.83,0.0
load,N_900076434,constant_power_A,88.6407,29.1348,44.32035,14.5674
load,N_900076434,constant_power_B,88.6407,29.1348,44.32035,14.5674
load,N_900076434,constant_power_C,88.6407,29.1348,44.32035,14.5674
load,N_900076434,constant_power_A_real,88.6407,0.0,44.32035,0.0
load,N_900076434,constant_power_B_real,88.6407,0.0,44.32035,0.0
load,N_900076434,constant_power_C_real,88.6407,0.0,44.32035,0.0
load,N_900076434,constant_power_A_reac,29.1348,0.0,14.5674,0.0
load,N_900076434,constant_power_B_reac,29.1348,0.0,14.5674,0.0
load,N_900076434,constant_power_C_reac,29.1348,0.0,14.5674,0.0
load,N_900110389,constant_power_A,3465.29,1138.99,1732.645,569.495
load,N_900110389,constant_power_B,3465.29,1138.99,1732.645,569.495
load,N_900110389,constant_power_A_real,3465.29,0.0,1732.645,0.0
load,N_900110389,constant_power_B_real,3465.29,0.0,1732.645,0.0
load,N_900110389,constant_power_A_reac,1138.99,0.0,569.495,0.0
load,N_900110389,constant_power_B_reac,1138.99,0.0,569.495,0.0
load,N_900056750,constant_power_A,7922.25,2603.92,3961.125,1301.96
load,N_900056750,constant_power_B,7922.25,2603.92,3961.125,1301.96
load,N_900056750,constant_power_C,7922.25,2603.92,3961.125,1301.96
load,N_900056750,constant_power_A_real,7922.25,0.0,3961.125,0.0
load,N_900056750,constant_power_B_real,7922.25,0.0,3961.125,0.0
load,N_900056750,constant_power_C_real,7922.25,0.0,3961.125,0.0
load,N_900056750,constant_power_A_reac,2603.92,0.0,1301.96,0.0
load,N_900056750,constant_power_B_reac,2603.92,0.0,1301.96,0.0
load,N_900056750,constant_power_C_reac,2603.92,0.0,1301.96,0.0
load,N_900056751,constant_power_A,2487.48,1020.77,1243.74,510.385
load,N_900056751,constant_power_B,2487.48,1020.77,1243.74,510.385
load,N_900056751,constant_power_C,2487.48,1020.77,1243.74,510.385
load,N_900056751,constant_power_A_real,2487.48,0.0,1243.74,0.0
load,N_900056751,constant_power_B_real,2487.48,0.0,1243.74,0.0
load,N_900056751,constant_power_C_real,2487.48,0.0,1243.74,0.0
load,N_900056751,constant_power_A_reac,1020.77,0.0,510.385,0.0
load,N_900056751,constant_power_B_reac,1020.77,0.0,510.385,0.0
load,N_900056751,constant_power_C_reac,1020.77,0.0,510.385,0.0
load,N_900056622,constant_power_B,91.411,30.0453,45.7055,15.02265
load,N_900056622,constant_power_C,91.411,30.0453,45.7055,15.02265
load,N_900056622,constant_power_B_real,91.411,0.0,45.7055,0.0
load,N_900056622,constant_power_C_real,91.411,0.0,45.7055,0.0
load,N_900056622,constant_power_B_reac,30.0453,0.0,15.02265,0.0
load,N_900056622,constant_power_C_reac,30.0453,0.0,15.02265,0.0
load,N_900076436,constant_power_A,4160.57,1367.51,2080.285,683.755
load,N_900076436,constant_power_B,4160.57,1367.51,2080.285,683.755
load,N_900076436,constant_power_C,4160.57,1367.51,2080.285,683.755
load,N_900076436,constant_power_A_real,4160.57,0.0,2080.285,0.0
load,N_900076436,constant_power_B_real,4160.57,0.0,2080.285,0.0
load,N_900076436,constant_power_C_real,4160.57,0.0,2080.285,0.0
load,N_900076436,constant_power_A_reac,1367.51,0.0,683.755,0.0
load,N_900076436,constant_power_B_reac,1367.51,0.0,683.755,0.0
load,N_900076436,constant_power_C_reac,1367.51,0.0,683.755,0.0
load,N_900052249,constant_power_A,6656.36,2187.84,3328.18,1093.92
load,N_900052249,constant_power_B,6656.36,2187.84,3328.18,1093.92
load,N_900052249,constant_power_A_real,6656.36,0.0,3328.18,0.0
load,N_900052249,constant_power_B_real,6656.36,0.0,3328.18,0.0
load,N_900052249,constant_power_A_reac,2187.84,0.0,1093.92,0.0
load,N_900052249,constant_power_B_reac,2187.84,0.0,1093.92,0.0
load,N_900056625,constant_power_C,11501.1,3780.24,5750.55,1890.12
load,N_900056625,constant_power_C_real,11501.1,0.0,5750.55,0.0
load,N_900056625,constant_power_C_reac,3780.24,0.0,1890.12,0.0
load,N_900018105,constant_power_A,5251.96,1726.23,2625.98,863.115
load,N_900018105,constant_power_B,5251.96,1726.23,2625.98,863.115
load,N_900018105,constant_power_A_real,5251.96,0.0,2625.98,0.0
load,N_900018105,constant_power_B_real,5251.96,0.0,2625.98,0.0
load,N_900018105,constant_power_A_reac,1726.23,0.0,863.115,0.0
load,N_900018105,constant_power_B_reac,1726.23,0.0,863.115,0.0
load,N_900055524,constant_power_C,1346.23,442.484,673.115,221.242
load,N_900055524,constant_power_C_real,1346.23,0.0,673.115,0.0
load,N_900055524,constant_power_C_reac,442.484,0.0,221.242,0.0
load,N_900202612,constant_power_A,17068.9,5610.26,8534.45,2805.13
load,N_900202612,constant_power_B,17068.9,5610.26,8534.45,2805.13
load,N_900202612,constant_power_C,17068.9,5610.26,8534.45,2805.13
load,N_900202612,constant_power_A_real,17068.9,0.0,8534.45,0.0
load,N_900202612,constant_power_B_real,17068.9,0.0,8534.45,0.0
load,N_900202612,constant_power_C_real,17068.9,0.0,8534.45,0.0
load,N_900202612,constant_power_A_reac,5610.26,0.0,2805.13,0.0
load,N_900202612,constant_power_B_reac,5610.26,0.0,2805.13,0.0
load,N_900202612,constant_power_C_reac,5610.26,0.0,2805.13,0.0
load,N_900080991,constant_power_A,10337.7,3397.84,5168.85,1698.92
load,N_900080991,constant_power_B,10337.7,3397.84,5168.85,1698.92
load,N_900080991,constant_power_C,10337.7,3397.84,5168.85,1698.92
load,N_900080991,constant_power_A_real,10337.7,0.0,5168.85,0.0
load,N_900080991,constant_power_B_real,10337.7,0.0,5168.85,0.0
load,N_900080991,constant_power_C_real,10337.7,0.0,5168.85,0.0
load,N_900080991,constant_power_A_reac,3397.84,0.0,1698.92,0.0
load,N_900080991,constant_power_B_reac,3397.84,0.0,1698.92,0.0
load,N_900080991,constant_power_C_reac,3397.84,0.0,1698.92,0.0
load,N_900001035,constant_power_A,27514.6,9043.61,13757.3,4521.805
load,N_900001035,constant_power_B,27514.6,9043.61,13757.3,4521.805
load,N_900001035,constant_power_A_real,27514.6,0.0,13757.3,0.0
load,N_900001035,constant_power_B_real,27514.6,0.0,13757.3,0.0
load,N_900001035,constant_power_A_reac,9043.61,0.0,4521.805,0.0
load,N_900001035,constant_power_B_reac,9043.61,0.0,4521.805,0.0
load,N_900060798,constant_power_A,3107.96,1021.54,1553.98,510.77
load,N_900060798,constant_power_B,3107.96,1021.54,1553.98,510.77
load,N_900060798,constant_power_A_real,3107.96,0.0,1553.98,0.0
load,N_900060798,constant_power_B_real,3107.96,0.0,1553.98,0.0
load,N_900060798,constant_power_A_reac,1021.54,0.0,510.77,0.0
load,N_900060798,constant_power_B_reac,1021.54,0.0,510.77,0.0
load,N_900060794,constant_power_A,2902.98,954.163,1451.49,477.0815
load,N_900060794,constant_power_B,2902.98,954.163,1451.49,477.0815
load,N_900060794,constant_power_C,2902.98,954.163,1451.49,477.0815
load,N_900060794,constant_power_A_real,2902.98,0.0,1451.49,0.0
load,N_900060794,constant_power_B_real,2902.98,0.0,1451.49,0.0
load,N_900060794,constant_power_C_real,2902.98,0.0,1451.49,0.0
load,N_900060794,constant_power_A_reac,954.163,0.0,477.0815,0.0
load,N_900060794,constant_power_B_reac,954.163,0.0,477.0815,0.0
load,N_900060794,constant_power_C_reac,954.163,0.0,477.0815,0.0
load,N_900058970,constant_power_B,515.224,169.346,257.612,84.673
load,N_900058970,constant_power_C,515.224,169.346,257.612,84.673
load,N_900058970,constant_power_B_real,515.224,0.0,257.612,0.0
load,N_900058970,constant_power_C_real,515.224,0.0,257.612,0.0
load,N_900058970,constant_power_B_reac,169.346,0.0,84.673,0.0
load,N_900058970,constant_power_C_reac,169.346,0.0,84.673,0.0
load,N_900060811,constant_power_A,14318.2,4706.17,7159.1,2353.085
load,N_900060811,constant_power_B,14318.2,4706.17,7159.1,2353.085
load,N_900060811,constant_power_A_real,14318.2,0.0,7159.1,0.0
load,N_900060811,constant_power_B_real,14318.2,0.0,7159.1,0.0
load,N_900060811,constant_power_A_reac,4706.17,0.0,2353.085,0.0
load,N_900060811,constant_power_B_reac,4706.17,0.0,2353.085,0.0
load,N_900060812,constant_power_A,7179.89,2584.86,3589.945,1292.43
load,N_900060812,constant_power_B,7179.89,2584.86,3589.945,1292.43
load,N_900060812,constant_power_A_real,7179.89,0.0,3589.945,0.0
load,N_900060812,constant_power_B_real,7179.89,0.0,3589.945,0.0
load,N_900060812,constant_power_A_reac,2584.86,0.0,1292.43,0.0
load,N_900060812,constant_power_B_reac,2584.86,0.0,1292.43,0.0
load,N_900058974,constant_power_B,3822.63,1256.44,1911.315,628.22
load,N_900058974,constant_power_C,3822.63,1256.44,1911.315,628.22
load,N_900058974,constant_power_B_real,3822.63,0.0,1911.315,0.0
load,N_900058974,constant_power_C_real,3822.63,0.0,1911.315,0.0
load,N_900058974,constant_power_B_reac,1256.44,0.0,628.22,0.0
load,N_900058974,constant_power_C_reac,1256.44,0.0,628.22,0.0
load,N_900060818,constant_power_A,1617.69,531.709,808.845,265.8545
load,N_900060818,constant_power_B,1617.69,531.709,808.845,265.8545
load,N_900060818,constant_power_C,1617.69,531.709,808.845,265.8545
load,N_900060818,constant_power_A_real,1617.69,0.0,808.845,0.0
load,N_900060818,constant_power_B_real,1617.69,0.0,808.845,0.0
load,N_900060818,constant_power_C_real,1617.69,0.0,808.845,0.0
load,N_900060818,constant_power_A_reac,531.709,0.0,265.8545,0.0
load,N_900060818,constant_power_B_reac,531.709,0.0,265.8545,0.0
load,N_900060818,constant_power_C_reac,531.709,0.0,265.8545,0.0
load,N_900022510,constant_power_C,6515.09,2141.4,3257.545,1070.7
load,N_900022510,constant_power_C_real,6515.09,0.0,3257.545,0.0
load,N_900022510,constant_power_C_reac,2141.4,0.0,1070.7,0.0
load,N_900118513,constant_power_B,5733.94,1884.65,2866.97,942.325
load,N_900118513,constant_power_C,5733.94,1884.65,2866.97,942.325
load,N_900118513,constant_power_B_real,5733.94,0.0,2866.97,0.0
load,N_900118513,constant_power_C_real,5733.94,0.0,2866.97,0.0
load,N_900118513,constant_power_B_reac,1884.65,0.0,942.325,0.0
load,N_900118513,constant_power_C_reac,1884.65,0.0,942.325,0.0
load,N_900055463,constant_power_B,764.525,473.81,382.2625,236.905
load,N_900055463,constant_power_C,764.525,473.81,382.2625,236.905
load,N_900055463,constant_power_B_real,764.525,0.0,382.2625,0.0
load,N_900055463,constant_power_C_real,764.525,0.0,382.2625,0.0
load,N_900055463,constant_power_B_reac,473.81,0.0,236.905,0.0
load,N_900055463,constant_power_C_reac,473.81,0.0,236.905,0.0
load,N_900191677,constant_power_B,116.341,72.1017,58.1705,36.05085
load,N_900191677,constant_power_C,116.341,72.1017,58.1705,36.05085
load,N_900191677,constant_power_B_real,116.341,0.0,58.1705,0.0
load,N_900191677,constant_power_C_real,116.341,0.0,58.1705,0.0
load,N_900191677,constant_power_B_reac,72.1017,0.0,36.05085,0.0
load,N_900191677,constant_power_C_reac,72.1017,0.0,36.05085,0.0
load,N_900023503,constant_power_A,7030.31,2310.75,3515.155,1155.375
load,N_900023503,constant_power_B,7030.31,2310.75,3515.155,1155.375
load,N_900023503,constant_power_A_real,7030.31,0.0,3515.155,0.0
load,N_900023503,constant_power_B_real,7030.31,0.0,3515.155,0.0
load,N_900023503,constant_power_A_reac,2310.75,0.0,1155.375,0.0
load,N_900023503,constant_power_B_reac,2310.75,0.0,1155.375,0.0
load,N_900028184,constant_power_B,4753.35,1562.35,2376.675,781.175
load,N_900028184,constant_power_C,4753.35,1562.35,2376.675,781.175
load,N_900028184,constant_power_B_real,4753.35,0.0,2376.675,0.0
load,N_900028184,constant_power_C_real,4753.35,0.0,2376.675,0.0
load,N_900028184,constant_power_B_reac,1562.35,0.0,781.175,0.0
load,N_900028184,constant_power_C_reac,1562.35,0.0,781.175,0.0
load,N_900028182,constant_power_B,3382.19,1111.67,1691.095,555.835
load,N_900028182,constant_power_C,3382.19,1111.67,1691.095,555.835
load,N_900028182,constant_power_B_real,3382.19,0.0,1691.095,0.0
load,N_900028182,constant_power_C_real,3382.19,0.0,1691.095,0.0
load,N_900028182,constant_power_B_reac,1111.67,0.0,555.835,0.0
load,N_900028182,constant_power_C_reac,1111.67,0.0,555.835,0.0
load,N_900021995,constant_power_B,3922.35,1289.21,1961.175,644.605
load,N_900021995,constant_power_C,3922.35,1289.21,1961.175,644.605
load,N_900021995,constant_power_B_real,3922.35,0.0,1961.175,0.0
load,N_900021995,constant_power_C_real,3922.35,0.0,1961.175,0.0
load,N_900021995,constant_power_B_reac,1289.21,0.0,644.605,0.0
load,N_900021995,constant_power_C_reac,1289.21,0.0,644.605,0.0
load,N_900080950,constant_power_A,18672.7,6137.42,9336.35,3068.71
load,N_900080950,constant_power_B,18672.7,6137.42,9336.35,3068.71
load,N_900080950,constant_power_A_real,18672.7,0.0,9336.35,0.0
load,N_900080950,constant_power_B_real,18672.7,0.0,9336.35,0.0
load,N_900080950,constant_power_A_reac,6137.42,0.0,3068.71,0.0
load,N_900080950,constant_power_B_reac,6137.42,0.0,3068.71,0.0
load,N_900010661,constant_power_A,16836.2,5533.78,8418.1,2766.89
load,N_900010661,constant_power_B,16836.2,5533.78,8418.1,2766.89
load,N_900010661,constant_power_A_real,16836.2,0.0,8418.1,0.0
load,N_900010661,constant_power_B_real,16836.2,0.0,8418.1,0.0
load,N_900010661,constant_power_A_reac,5533.78,0.0,2766.89,0.0
load,N_900010661,constant_power_B_reac,5533.78,0.0,2766.89,0.0
load,N_900010663,constant_power_A,9833.57,3232.14,4916.785,1616.07
load,N_900010663,constant_power_B,9833.57,3232.14,4916.785,1616.07
load,N_900010663,constant_power_C,9833.57,3232.14,4916.785,1616.07
load,N_900010663,constant_power_A_real,9833.57,0.0,4916.785,0.0
load,N_900010663,constant_power_B_real,9833.57,0.0,4916.785,0.0
load,N_900010663,constant_power_C_real,9833.57,0.0,4916.785,0.0
load,N_900010663,constant_power_A_reac,3232.14,0.0,1616.07,0.0
load,N_900010663,constant_power_B_reac,3232.14,0.0,1616.07,0.0
load,N_900010663,constant_power_C_reac,3232.14,0.0,1616.07,0.0
load,N_900036487,constant_power_B,5609.29,1843.68,2804.645,921.84
load,N_900036487,constant_power_C,5609.29,1843.68,2804.645,921.84
load,N_900036487,constant_power_B_real,5609.29,0.0,2804.645,0.0
load,N_900036487,constant_power_C_real,5609.29,0.0,2804.645,0.0
load,N_900036487,constant_power_B_reac,1843.68,0.0,921.84,0.0
load,N_900036487,constant_power_C_reac,1843.68,0.0,921.84,0.0
load,N_900110849,constant_power_A,5451.4,1791.79,2725.7,895.895
load,N_900110849,constant_power_B,5451.4,1791.79,2725.7,895.895
load,N_900110849,constant_power_A_real,5451.4,0.0,2725.7,0.0
load,N_900110849,constant_power_B_real,5451.4,0.0,2725.7,0.0
load,N_900110849,constant_power_A_reac,1791.79,0.0,895.895,0.0
load,N_900110849,constant_power_B_reac,1791.79,0.0,895.895,0.0
load,N_900052248,constant_power_A,7321.16,2406.35,3660.58,1203.175
load,N_900052248,constant_power_B,7321.16,2406.35,3660.58,1203.175
load,N_900052248,constant_power_A_real,7321.16,0.0,3660.58,0.0
load,N_900052248,constant_power_B_real,7321.16,0.0,3660.58,0.0
load,N_900052248,constant_power_A_reac,2406.35,0.0,1203.175,0.0
load,N_900052248,constant_power_B_reac,2406.35,0.0,1203.175,0.0
load,N_900063534,constant_power_B,1944.55,639.144,972.275,319.572
load,N_900063534,constant_power_C,1944.55,639.144,972.275,319.572
load,N_900063534,constant_power_B_real,1944.55,0.0,972.275,0.0
load,N_900063534,constant_power_C_real,1944.55,0.0,972.275,0.0
load,N_900063534,constant_power_B_reac,639.144,0.0,319.572,0.0
load,N_900063534,constant_power_C_reac,639.144,0.0,319.572,0.0
load,N_900056627,constant_power_B,7462.43,2520.51,3731.215,1260.255
load,N_900056627,constant_power_C,7462.43,2520.51,3731.215,1260.255
load,N_900056627,constant_power_B_real,7462.43,0.0,3731.215,0.0
load,N_900056627,constant_power_C_real,7462.43,0.0,3731.215,0.0
load,N_900056627,constant_power_B_reac,2520.51,0.0,1260.255,0.0
load,N_900056627,constant_power_C_reac,2520.51,0.0,1260.255,0.0
load,N_900186193,constant_power_B,6515.09,2141.4,3257.545,1070.7
load,N_900186193,constant_power_C,6515.09,2141.4,3257.545,1070.7
load,N_900186193,constant_power_B_real,6515.09,0.0,3257.545,0.0
load,N_900186193,constant_power_C_real,6515.09,0.0,3257.545,0.0
load,N_900186193,constant_power_B_reac,2141.4,0.0,1070.7,0.0
load,N_900186193,constant_power_C_reac,2141.4,0.0,1070.7,0.0
load,N_900059416,constant_power_A,25295.8,8314.33,12647.9,4157.165
load,N_900059416,constant_power_B,25295.8,8314.33,12647.9,4157.165
load,N_900059416,constant_power_C,25295.8,8314.33,12647.9,4157.165
load,N_900059416,constant_power_A_real,25295.8,0.0,12647.9,0.0
load,N_900059416,constant_power_B_real,25295.8,0.0,12647.9,0.0
load,N_900059416,constant_power_C_real,25295.8,0.0,12647.9,0.0
load,N_900059416,constant_power_A_reac,8314.33,0.0,4157.165,0.0
load,N_900059416,constant_power_B_reac,8314.33,0.0,4157.165,0.0
load,N_900059416,constant_power_C_reac,8314.33,0.0,4157.165,0.0
load,N_900059411,constant_power_A,2243.72,966.446,1121.86,483.223
load,N_900059411,constant_power_B,2243.72,966.446,1121.86,483.223
load,N_900059411,constant_power_C,2243.72,966.446,1121.86,483.223
load,N_900059411,constant_power_A_real,2243.72,0.0,1121.86,0.0
load,N_900059411,constant_power_B_real,2243.72,0.0,1121.86,0.0
load,N_900059411,constant_power_C_real,2243.72,0.0,1121.86,0.0
load,N_900059411,constant_power_A_reac,966.446,0.0,483.223,0.0
load,N_900059411,constant_power_B_reac,966.446,0.0,483.223,0.0
load,N_900059411,constant_power_C_reac,966.446,0.0,483.223,0.0
load,N_900059413,constant_power_A,1351.77,444.305,675.885,222.1525
load,N_900059413,constant_power_B,1351.77,444.305,675.885,222.1525
load,N_900059413,constant_power_C,1351.77,444.305,675.885,222.1525
load,N_900059413,constant_power_A_real,1351.77,0.0,675.885,0.0
load,N_900059413,constant_power_B_real,1351.77,0.0,675.885,0.0
load,N_900059413,constant_power_C_real,1351.77,0.0,675.885,0.0
load,N_900059413,constant_power_A_reac,444.305,0.0,222.1525,0.0
load,N_900059413,constant_power_B_reac,444.305,0.0,222.1525,0.0
load,N_900059413,constant_power_C_reac,444.305,0.0,222.1525,0.0
load,N_900059557,constant_power_B,1553.98,510.769,776.99,255.3845
load,N_900059557,constant_power_C,1553.98,510.769,776.99,255.3845
load,N_900059557,constant_power_B_real,1553.98,0.0,776.99,0.0
load,N_900059557,constant_power_C_real,1553.98,0.0,776.99,0.0
load,N_900059557,constant_power_B_reac,510.769,0.0,255.3845,0.0
load,N_900059557,constant_power_C_reac,510.769,0.0,255.3845,0.0
load,N_900059556,constant_power_A,6443.06,2117.73,3221.53,1058.865
