class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1800070122,constant_power_A_reac,788.569,0.0,394.2845,0.0
load,N_1800070122,constant_power_B_reac,788.569,0.0,394.2845,0.0
load,N_1800032521,constant_power_A,748.365,245.976,374.1825,122.988
load,N_1800032521,constant_power_B,748.365,245.976,374.1825,122.988
load,N_1800032521,constant_power_A_real,748.365,0.0,374.1825,0.0
load,N_1800032521,constant_power_B_real,748.365,0.0,374.1825,0.0
load,N_1800032521,constant_power_A_reac,245.976,0.0,122.988,0.0
load,N_1800032521,constant_power_B_reac,245.976,0.0,122.988,0.0
load,N_1800032522,constant_power_A,193.694,63.6641,96.847,31.83205
load,N_1800032522,constant_power_B,193.694,63.6641,96.847,31.83205
load,N_1800032522,constant_power_A_real,193.694,0.0,96.847,0.0
load,N_1800032522,constant_power_B_real,193.694,0.0,96.847,0.0
load,N_1800032522,constant_power_A_reac,63.6641,0.0,31.83205,0.0
load,N_1800032522,constant_power_B_reac,63.6641,0.0,31.83205,0.0
load,N_1800068181,constant_power_A,977.276,321.215,488.638,160.6075
load,N_1800068181,constant_power_B,977.276,321.215,488.638,160.6075
load,N_1800068181,constant_power_A_real,977.276,0.0,488.638,0.0
load,N_1800068181,constant_power_B_real,977.276,0.0,488.638,0.0
load,N_1800068181,constant_power_A_reac,321.215,0.0,160.6075,0.0
load,N_1800068181,constant_power_B_reac,321.215,0.0,160.6075,0.0
load,N_1800068180,constant_power_A,3468.89,1396.43,1734.445,698.215
load,N_1800068180,constant_power_B,3468.89,1396.43,1734.445,698.215
load,N_1800068180,constant_power_A_real,3468.89,0.0,1734.445,0.0
load,N_1800068180,constant_power_B_real,3468.89,0.0,1734.445,0.0
load,N_1800068180,constant_power_A_reac,1396.43,0.0,698.215,0.0
load,N_1800068180,constant_power_B_reac,1396.43,0.0,698.215,0.0
load,N_1800068183,constant_power_A,3275.2,1107.26,1637.6,553.63
load,N_1800068183,constant_power_B,3275.2,1107.26,1637.6,553.63
load,N_1800068183,constant_power_A_real,3275.2,0.0,1637.6,0.0
load,N_1800068183,constant_power_B_real,3275.2,0.0,1637.6,0.0
load,N_1800068183,constant_power_A_reac,1107.26,0.0,553.63,0.0
load,N_1800068183,constant_power_B_reac,1107.26,0.0,553.63,0.0
load,N_1800068182,constant_power_A,1611.18,529.571,805.59,264.7855
load,N_1800068182,constant_power_B,1611.18,529.571,805.59,264.7855
load,N_1800068182,constant_power_A_real,1611.18,0.0,805.59,0.0
load,N_1800068182,constant_power_B_real,1611.18,0.0,805.59,0.0
load,N_1800068182,constant_power_A_reac,529.571,0.0,264.7855,0.0
load,N_1800068182,constant_power_B_reac,529.571,0.0,264.7855,0.0
load,N_1800068184,constant_power_A,889.233,292.277,444.6165,146.1385
load,N_1800068184,constant_power_B,889.233,292.277,444.6165,146.1385
load,N_1800068184,constant_power_A_real,889.233,0.0,444.6165,0.0
load,N_1800068184,constant_power_B_real,889.233,0.0,444.6165,0.0
load,N_1800068184,constant_power_A_reac,292.277,0.0,146.1385,0.0
load,N_1800068184,constant_power_B_reac,292.277,0.0,146.1385,0.0
load,N_1800068186,constant_power_A,2804.17,921.685,1402.085,460.8425
load,N_1800068186,constant_power_B,2804.17,921.685,1402.085,460.8425
load,N_1800068186,constant_power_A_real,2804.17,0.0,1402.085,0.0
load,N_1800068186,constant_power_B_real,2804.17,0.0,1402.085,0.0
load,N_1800068186,constant_power_A_reac,921.685,0.0,460.8425,0.0
load,N_1800068186,constant_power_B_reac,921.685,0.0,460.8425,0.0
load,N_1800069748,constant_power_A,1175.37,386.326,587.685,193.163
load,N_1800069748,constant_power_B,1175.37,386.326,587.685,193.163
load,N_1800069748,constant_power_A_real,1175.37,0.0,587.685,0.0
load,N_1800069748,constant_power_B_real,1175.37,0.0,587.685,0.0
load,N_1800069748,constant_power_A_reac,386.326,0.0,193.163,0.0
load,N_1800069748,constant_power_B_reac,386.326,0.0,193.163,0.0
load,N_1800068346,constant_power_A,924.451,303.852,462.2255,151.926
load,N_1800068346,constant_power_B,924.451,303.852,462.2255,151.926
load,N_1800068346,constant_power_A_real,924.451,0.0,462.2255,0.0
load,N_1800068346,constant_power_B_real,924.451,0.0,462.2255,0.0
load,N_1800068346,constant_power_A_reac,303.852,0.0,151.926,0.0
load,N_1800068346,constant_power_B_reac,303.852,0.0,151.926,0.0
load,N_1800068343,constant_power_A,5664.09,1861.7,2832.045,930.85
load,N_1800068343,constant_power_B,5664.09,1861.7,2832.045,930.85
load,N_1800068343,constant_power_C,5664.09,1861.7,2832.045,930.85
load,N_1800068343,constant_power_A_real,5664.09,0.0,2832.045,0.0
load,N_1800068343,constant_power_B_real,5664.09,0.0,2832.045,0.0
load,N_1800068343,constant_power_C_real,5664.09,0.0,2832.045,0.0
load,N_1800068343,constant_power_A_reac,1861.7,0.0,930.85,0.0
load,N_1800068343,constant_power_B_reac,1861.7,0.0,930.85,0.0
load,N_1800068343,constant_power_C_reac,1861.7,0.0,930.85,0.0
load,N_1800068614,constant_power_A,1752.05,575.872,876.025,287.936
load,N_1800068614,constant_power_B,1752.05,575.872,876.025,287.936
load,N_1800068614,constant_power_A_real,1752.05,0.0,876.025,0.0
load,N_1800068614,constant_power_B_real,1752.05,0.0,876.025,0.0
load,N_1800068614,constant_power_A_reac,575.872,0.0,287.936,0.0
load,N_1800068614,constant_power_B_reac,575.872,0.0,287.936,0.0
load,N_1800068341,constant_power_A,3744.76,2320.79,1872.38,1160.395
load,N_1800068341,constant_power_B,3744.76,2320.79,1872.38,1160.395
load,N_1800068341,constant_power_C,3744.76,2320.79,1872.38,1160.395
load,N_1800068341,constant_power_A_real,3744.76,0.0,1872.38,0.0
load,N_1800068341,constant_power_B_real,3744.76,0.0,1872.38,0.0
load,N_1800068341,constant_power_C_real,3744.76,0.0,1872.38,0.0
load,N_1800068341,constant_power_A_reac,2320.79,0.0,1160.395,0.0
load,N_1800068341,constant_power_B_reac,2320.79,0.0,1160.395,0.0
load,N_1800068341,constant_power_C_reac,2320.79,0.0,1160.395,0.0
load,N_1800069740,constant_power_A,638.311,209.803,319.1555,104.9015
load,N_1800069740,constant_power_B,638.311,209.803,319.1555,104.9015
load,N_1800069740,constant_power_A_real,638.311,0.0,319.1555,0.0
load,N_1800069740,constant_power_B_real,638.311,0.0,319.1555,0.0
load,N_1800069740,constant_power_A_reac,209.803,0.0,104.9015,0.0
load,N_1800069740,constant_power_B_reac,209.803,0.0,104.9015,0.0
load,N_1800068618,constant_power_A,701.409,230.542,350.7045,115.271
load,N_1800068618,constant_power_B,701.409,230.542,350.7045,115.271
load,N_1800068618,constant_power_C,701.409,230.542,350.7045,115.271
load,N_1800068618,constant_power_A_real,701.409,0.0,350.7045,0.0
load,N_1800068618,constant_power_B_real,701.409,0.0,350.7045,0.0
load,N_1800068618,constant_power_C_real,701.409,0.0,350.7045,0.0
load,N_1800068618,constant_power_A_reac,230.542,0.0,115.271,0.0
load,N_1800068618,constant_power_B_reac,230.542,0.0,115.271,0.0
load,N_1800068618,constant_power_C_reac,230.542,0.0,115.271,0.0
load,N_1800069746,constant_power_A,1232.6,405.136,616.3,202.568
load,N_1800069746,constant_power_B,1232.6,405.136,616.3,202.568
load,N_1800069746,constant_power_A_real,1232.6,0.0,616.3,0.0
load,N_1800069746,constant_power_B_real,1232.6,0.0,616.3,0.0
load,N_1800069746,constant_power_A_reac,405.136,0.0,202.568,0.0
load,N_1800069746,constant_power_B_reac,405.136,0.0,202.568,0.0
load,N_1800069747,constant_power_A,2856.99,939.048,1428.495,469.524
load,N_1800069747,constant_power_B,2856.99,939.048,1428.495,469.524
load,N_1800069747,constant_power_A_real,2856.99,0.0,1428.495,0.0
load,N_1800069747,constant_power_B_real,2856.99,0.0,1428.495,0.0
load,N_1800069747,constant_power_A_reac,939.048,0.0,469.524,0.0
load,N_1800069747,constant_power_B_reac,939.048,0.0,469.524,0.0
load,N_1800012061,constant_power_A,968.472,318.321,484.236,159.1605
load,N_1800012061,constant_power_B,968.472,318.321,484.236,159.1605
load,N_1800012061,constant_power_A_real,968.472,0.0,484.236,0.0
load,N_1800012061,constant_power_B_real,968.472,0.0,484.236,0.0
load,N_1800012061,constant_power_A_reac,318.321,0.0,159.1605,0.0
load,N_1800012061,constant_power_B_reac,318.321,0.0,159.1605,0.0
load,N_1800069588,constant_power_A,1518.74,499.186,759.37,249.593
load,N_1800069588,constant_power_B,1518.74,499.186,759.37,249.593
load,N_1800069588,constant_power_A_real,1518.74,0.0,759.37,0.0
load,N_1800069588,constant_power_B_real,1518.74,0.0,759.37,0.0
load,N_1800069588,constant_power_A_reac,499.186,0.0,249.593,0.0
load,N_1800069588,constant_power_B_reac,499.186,0.0,249.593,0.0
load,N_1800069586,constant_power_A,999.287,328.45,499.6435,164.225
load,N_1800069586,constant_power_B,999.287,328.45,499.6435,164.225
load,N_1800069586,constant_power_A_real,999.287,0.0,499.6435,0.0
load,N_1800069586,constant_power_B_real,999.287,0.0,499.6435,0.0
load,N_1800069586,constant_power_A_reac,328.45,0.0,164.225,0.0
load,N_1800069586,constant_power_B_reac,328.45,0.0,164.225,0.0
load,N_1800069584,constant_power_A,827.603,512.902,413.8015,256.451
load,N_1800069584,constant_power_B,827.603,512.902,413.8015,256.451
load,N_1800069584,constant_power_C,827.603,512.902,413.8015,256.451
load,N_1800069584,constant_power_A_real,827.603,0.0,413.8015,0.0
load,N_1800069584,constant_power_B_real,827.603,0.0,413.8015,0.0
load,N_1800069584,constant_power_C_real,827.603,0.0,413.8015,0.0
load,N_1800069584,constant_power_A_reac,512.902,0.0,256.451,0.0
load,N_1800069584,constant_power_B_reac,512.902,0.0,256.451,0.0
load,N_1800069584,constant_power_C_reac,512.902,0.0,256.451,0.0
load,N_1800069583,constant_power_A,5303.12,3286.58,2651.56,1643.29
load,N_1800069583,constant_power_B,5303.12,3286.58,2651.56,1643.29
load,N_1800069583,constant_power_C,5303.12,3286.58,2651.56,1643.29
load,N_1800069583,constant_power_A_real,5303.12,0.0,2651.56,0.0
load,N_1800069583,constant_power_B_real,5303.12,0.0,2651.56,0.0
load,N_1800069583,constant_power_C_real,5303.12,0.0,2651.56,0.0
load,N_1800069583,constant_power_A_reac,3286.58,0.0,1643.29,0.0
load,N_1800069583,constant_power_B_reac,3286.58,0.0,1643.29,0.0
load,N_1800069583,constant_power_C_reac,3286.58,0.0,1643.29,0.0
load,N_1800069960,constant_power_A,334.563,109.966,167.2815,54.983
load,N_1800069960,constant_power_B,334.563,109.966,167.2815,54.983
load,N_1800069960,constant_power_A_real,334.563,0.0,167.2815,0.0
load,N_1800069960,constant_power_B_real,334.563,0.0,167.2815,0.0
load,N_1800069960,constant_power_A_reac,109.966,0.0,54.983,0.0
load,N_1800069960,constant_power_B_reac,109.966,0.0,54.983,0.0
load,N_1800069961,constant_power_A,842.277,276.843,421.1385,138.4215
load,N_1800069961,constant_power_B,842.277,276.843,421.1385,138.4215
load,N_1800069961,constant_power_C,842.277,276.843,421.1385,138.4215
load,N_1800069961,constant_power_A_real,842.277,0.0,421.1385,0.0
load,N_1800069961,constant_power_B_real,842.277,0.0,421.1385,0.0
load,N_1800069961,constant_power_C_real,842.277,0.0,421.1385,0.0
load,N_1800069961,constant_power_A_reac,276.843,0.0,138.4215,0.0
load,N_1800069961,constant_power_B_reac,276.843,0.0,138.4215,0.0
load,N_1800069961,constant_power_C_reac,276.843,0.0,138.4215,0.0
load,N_1800069962,constant_power_A,763.039,250.799,381.5195,125.3995
load,N_1800069962,constant_power_B,763.039,250.799,381.5195,125.3995
load,N_1800069962,constant_power_C,763.039,250.799,381.5195,125.3995
load,N_1800069962,constant_power_A_real,763.039,0.0,381.5195,0.0
load,N_1800069962,constant_power_B_real,763.039,0.0,381.5195,0.0
load,N_1800069962,constant_power_C_real,763.039,0.0,381.5195,0.0
load,N_1800069962,constant_power_A_reac,250.799,0.0,125.3995,0.0
load,N_1800069962,constant_power_B_reac,250.799,0.0,125.3995,0.0
load,N_1800069962,constant_power_C_reac,250.799,0.0,125.3995,0.0
load,N_1800192128,constant_power_A,462.225,151.926,231.1125,75.963
load,N_1800192128,constant_power_B,462.225,151.926,231.1125,75.963
load,N_1800192128,constant_power_A_real,462.225,0.0,231.1125,0.0
load,N_1800192128,constant_power_B_real,462.225,0.0,231.1125,0.0
load,N_1800192128,constant_power_A_reac,151.926,0.0,75.963,0.0
load,N_1800192128,constant_power_B_reac,151.926,0.0,75.963,0.0
load,N_1800069967,constant_power_A,708.745,235.516,354.3725,117.758
load,N_1800069967,constant_power_B,708.745,235.516,354.3725,117.758
load,N_1800069967,constant_power_A_real,708.745,0.0,354.3725,0.0
load,N_1800069967,constant_power_B_real,708.745,0.0,354.3725,0.0
load,N_1800069967,constant_power_A_reac,235.516,0.0,117.758,0.0
load,N_1800069967,constant_power_B_reac,235.516,0.0,117.758,0.0
load,N_1800014082,constant_power_A,144352.0,89461.4,72176.0,44730.7
load,N_1800014082,constant_power_B,144352.0,89461.4,72176.0,44730.7
load,N_1800014082,constant_power_C,144352.0,89461.4,72176.0,44730.7
load,N_1800014082,constant_power_A_real,144352.0,0.0,72176.0,0.0
load,N_1800014082,constant_power_B_real,144352.0,0.0,72176.0,0.0
load,N_1800014082,constant_power_C_real,144352.0,0.0,72176.0,0.0
load,N_1800014082,constant_power_A_reac,89461.4,0.0,44730.7,0.0
load,N_1800014082,constant_power_B_reac,89461.4,0.0,44730.7,0.0
load,N_1800014082,constant_power_C_reac,89461.4,0.0,44730.7,0.0
load,N_1800068983,constant_power_A,2121.83,1010.05,1060.915,505.025
load,N_1800068983,constant_power_B,2121.83,1010.05,1060.915,505.025
load,N_1800068983,constant_power_C,2121.83,1010.05,1060.915,505.025
load,N_1800068983,constant_power_A_real,2121.83,0.0,1060.915,0.0
load,N_1800068983,constant_power_B_real,2121.83,0.0,1060.915,0.0
load,N_1800068983,constant_power_C_real,2121.83,0.0,1060.915,0.0
load,N_1800068983,constant_power_A_reac,1010.05,0.0,505.025,0.0
load,N_1800068983,constant_power_B_reac,1010.05,0.0,505.025,0.0
load,N_1800068983,constant_power_C_reac,1010.05,0.0,505.025,0.0
load,N_1800070633,constant_power_A,4771.93,1568.46,2385.965,784.23
load,N_1800070633,constant_power_B,4771.93,1568.46,2385.965,784.23
load,N_1800070633,constant_power_A_real,4771.93,0.0,2385.965,0.0
load,N_1800070633,constant_power_B_real,4771.93,0.0,2385.965,0.0
load,N_1800070633,constant_power_A_reac,1568.46,0.0,784.23,0.0
load,N_1800070633,constant_power_B_reac,1568.46,0.0,784.23,0.0
load,N_1800070630,constant_power_A,2258.3,742.268,1129.15,371.134
load,N_1800070630,constant_power_B,2258.3,742.268,1129.15,371.134
load,N_1800070630,constant_power_A_real,2258.3,0.0,1129.15,0.0
load,N_1800070630,constant_power_B_real,2258.3,0.0,1129.15,0.0
load,N_1800070630,constant_power_A_reac,742.268,0.0,371.134,0.0
load,N_1800070630,constant_power_B_reac,742.268,0.0,371.134,0.0
load,N_1800070631,constant_power_A,2650.09,871.043,1325.045,435.5215
load,N_1800070631,constant_power_B,2650.09,871.043,1325.045,435.5215
load,N_1800070631,constant_power_A_real,2650.09,0.0,1325.045,0.0
load,N_1800070631,constant_power_B_real,2650.09,0.0,1325.045,0.0
load,N_1800070631,constant_power_A_reac,871.043,0.0,435.5215,0.0
load,N_1800070631,constant_power_B_reac,871.043,0.0,435.5215,0.0
load,N_1800010633,constant_power_A,3741.82,1229.88,1870.91,614.94
load,N_1800010633,constant_power_A_real,3741.82,0.0,1870.91,0.0
load,N_1800010633,constant_power_A_reac,1229.88,0.0,614.94,0.0
load,N_1800067994,constant_power_A,3420.47,1124.25,1710.235,562.125
load,N_1800067994,constant_power_B,3420.47,1124.25,1710.235,562.125
load,N_1800067994,constant_power_A_real,3420.47,0.0,1710.235,0.0
load,N_1800067994,constant_power_B_real,3420.47,0.0,1710.235,0.0
load,N_1800067994,constant_power_A_reac,1124.25,0.0,562.125,0.0
load,N_1800067994,constant_power_B_reac,1124.25,0.0,562.125,0.0
load,N_1800068501,constant_power_A,127.662,41.9605,63.831,20.98025
load,N_1800068501,constant_power_B,127.662,41.9605,63.831,20.98025
load,N_1800068501,constant_power_A_real,127.662,0.0,63.831,0.0
load,N_1800068501,constant_power_B_real,127.662,0.0,63.831,0.0
load,N_1800068501,constant_power_A_reac,41.9605,0.0,20.98025,0.0
load,N_1800068501,constant_power_B_reac,41.9605,0.0,20.98025,0.0
load,N_1800069023,constant_power_A,5702.25,3533.93,2851.125,1766.965
load,N_1800069023,constant_power_B,5702.25,3533.93,2851.125,1766.965
load,N_1800069023,constant_power_C,5702.25,3533.93,2851.125,1766.965
load,N_1800069023,constant_power_A_real,5702.25,0.0,2851.125,0.0
load,N_1800069023,constant_power_B_real,5702.25,0.0,2851.125,0.0
load,N_1800069023,constant_power_C_real,5702.25,0.0,2851.125,0.0
load,N_1800069023,constant_power_A_reac,3533.93,0.0,1766.965,0.0
load,N_1800069023,constant_power_B_reac,3533.93,0.0,1766.965,0.0
load,N_1800069023,constant_power_C_reac,3533.93,0.0,1766.965,0.0
load,N_1800070514,constant_power_A,5382.36,2699.31,2691.18,1349.655
load,N_1800070514,constant_power_B,5382.36,2699.31,2691.18,1349.655
load,N_1800070514,constant_power_C,5382.36,2699.31,2691.18,1349.655
load,N_1800070514,constant_power_A_real,5382.36,0.0,2691.18,0.0
load,N_1800070514,constant_power_B_real,5382.36,0.0,2691.18,0.0
load,N_1800070514,constant_power_C_real,5382.36,0.0,2691.18,0.0
load,N_1800070514,constant_power_A_reac,2699.31,0.0,1349.655,0.0
load,N_1800070514,constant_power_B_reac,2699.31,0.0,1349.655,0.0
load,N_1800070514,constant_power_C_reac,2699.31,0.0,1349.655,0.0
load,N_1800067990,constant_power_A,32.2823,20.0068,16.14115,10.0034
load,N_1800067990,constant_power_B,32.2823,20.0068,16.14115,10.0034
load,N_1800067990,constant_power_C,32.2823,20.0068,16.14115,10.0034
load,N_1800067990,constant_power_A_real,32.2823,0.0,16.14115,0.0
load,N_1800067990,constant_power_B_real,32.2823,0.0,16.14115,0.0
load,N_1800067990,constant_power_C_real,32.2823,0.0,16.14115,0.0
load,N_1800067990,constant_power_A_reac,20.0068,0.0,10.0034,0.0
load,N_1800067990,constant_power_B_reac,20.0068,0.0,10.0034,0.0
load,N_1800067990,constant_power_C_reac,20.0068,0.0,10.0034,0.0
load,N_1800022897,constant_power_A,22327.7,7338.76,11163.85,3669.38
load,N_1800022897,constant_power_A_real,22327.7,0.0,11163.85,0.0
load,N_1800022897,constant_power_A_reac,7338.76,0.0,3669.38,0.0
load,N_1800069362,constant_power_A,986.081,324.109,493.0405,162.0545
load,N_1800069362,constant_power_B,986.081,324.109,493.0405,162.0545
load,N_1800069362,constant_power_A_real,986.081,0.0,493.0405,0.0
load,N_1800069362,constant_power_B_real,986.081,0.0,493.0405,0.0
load,N_1800069362,constant_power_A_reac,324.109,0.0,162.0545,0.0
load,N_1800069362,constant_power_B_reac,324.109,0.0,162.0545,0.0
load,N_1800069363,constant_power_A,3125.52,1027.31,1562.76,513.655
load,N_1800069363,constant_power_B,3125.52,1027.31,1562.76,513.655
load,N_1800069363,constant_power_A_real,3125.52,0.0,1562.76,0.0
load,N_1800069363,constant_power_B_real,3125.52,0.0,1562.76,0.0
load,N_1800069363,constant_power_A_reac,1027.31,0.0,513.655,0.0
load,N_1800069363,constant_power_B_reac,1027.31,0.0,513.655,0.0
load,N_1800069360,constant_power_A,1382.27,454.331,691.135,227.1655
load,N_1800069360,constant_power_B,1382.27,454.331,691.135,227.1655
load,N_1800069360,constant_power_A_real,1382.27,0.0,691.135,0.0
load,N_1800069360,constant_power_B_real,1382.27,0.0,691.135,0.0
load,N_1800069360,constant_power_A_reac,454.331,0.0,227.1655,0.0
load,N_1800069360,constant_power_B_reac,454.331,0.0,227.1655,0.0
load,N_1800069361,constant_power_A,1998.57,656.9,999.285,328.45
load,N_1800069361,constant_power_B,1998.57,656.9,999.285,328.45
load,N_1800069361,constant_power_A_real,1998.57,0.0,999.285,0.0
load,N_1800069361,constant_power_B_real,1998.57,0.0,999.285,0.0
load,N_1800069361,constant_power_A_reac,656.9,0.0,328.45,0.0
load,N_1800069361,constant_power_B_reac,656.9,0.0,328.45,0.0
load,N_1800013255,constant_power_A,1514.34,497.739,757.17,248.8695
load,N_1800013255,constant_power_B,1514.34,497.739,757.17,248.8695
load,N_1800013255,constant_power_C,1514.34,497.739,757.17,248.8695
load,N_1800013255,constant_power_A_real,1514.34,0.0,757.17,0.0
load,N_1800013255,constant_power_B_real,1514.34,0.0,757.17,0.0
load,N_1800013255,constant_power_C_real,1514.34,0.0,757.17,0.0
load,N_1800013255,constant_power_A_reac,497.739,0.0,248.8695,0.0
load,N_1800013255,constant_power_B_reac,497.739,0.0,248.8695,0.0
load,N_1800013255,constant_power_C_reac,497.739,0.0,248.8695,0.0
load,N_1800061691,constant_power_A,9309.07,4569.96,4654.535,2284.98
load,N_1800061691,constant_power_B,9309.07,4569.96,4654.535,2284.98
load,N_1800061691,constant_power_C,9309.07,4569.96,4654.535,2284.98
load,N_1800061691,constant_power_A_real,9309.07,0.0,4654.535,0.0
load,N_1800061691,constant_power_B_real,9309.07,0.0,4654.535,0.0
load,N_1800061691,constant_power_C_real,9309.07,0.0,4654.535,0.0
load,N_1800061691,constant_power_A_reac,4569.96,0.0,2284.98,0.0
load,N_1800061691,constant_power_B_reac,4569.96,0.0,2284.98,0.0
load,N_1800061691,constant_power_C_reac,4569.96,0.0,2284.98,0.0
load,N_1800013446,constant_power_A,3562.8,1725.41,1781.4,862.705
load,N_1800013446,constant_power_B,3562.8,1725.41,1781.4,862.705
load,N_1800013446,constant_power_C,3562.8,1725.41,1781.4,862.705
load,N_1800013446,constant_power_A_real,3562.8,0.0,1781.4,0.0
load,N_1800013446,constant_power_B_real,3562.8,0.0,1781.4,0.0
load,N_1800013446,constant_power_C_real,3562.8,0.0,1781.4,0.0
load,N_1800013446,constant_power_A_reac,1725.41,0.0,862.705,0.0
load,N_1800013446,constant_power_B_reac,1725.41,0.0,862.705,0.0
load,N_1800013446,constant_power_C_reac,1725.41,0.0,862.705,0.0
load,N_1800034829,constant_power_A,770.376,253.21,385.188,126.605
load,N_1800034829,constant_power_B,770.376,253.21,385.188,126.605
load,N_1800034829,constant_power_A_real,770.376,0.0,385.188,0.0
load,N_1800034829,constant_power_B_real,770.376,0.0,385.188,0.0
load,N_1800034829,constant_power_A_reac,253.21,0.0,126.605,0.0
load,N_1800034829,constant_power_B_reac,253.21,0.0,126.605,0.0
load,N_1800034828,constant_power_A,1096.13,360.282,548.065,180.141
load,N_1800034828,constant_power_B,1096.13,360.282,548.065,180.141
load,N_1800034828,constant_power_A_real,1096.13,0.0,548.065,0.0
load,N_1800034828,constant_power_B_real,1096.13,0.0,548.065,0.0
load,N_1800034828,constant_power_A_reac,360.282,0.0,180.141,0.0
load,N_1800034828,constant_power_B_reac,360.282,0.0,180.141,0.0
load,N_1800079460,constant_power_A,10312.8,6391.28,5156.4,3195.64
load,N_1800079460,constant_power_B,10312.8,6391.28,5156.4,3195.64
load,N_1800079460,constant_power_C,10312.8,6391.28,5156.4,3195.64
load,N_1800079460,constant_power_A_real,10312.8,0.0,5156.4,0.0
load,N_1800079460,constant_power_B_real,10312.8,0.0,5156.4,0.0
load,N_1800079460,constant_power_C_real,10312.8,0.0,5156.4,0.0
load,N_1800079460,constant_power_A_reac,6391.28,0.0,3195.64,0.0
load,N_1800079460,constant_power_B_reac,6391.28,0.0,3195.64,0.0
load,N_1800079460,constant_power_C_reac,6391.28,0.0,3195.64,0.0
load,N_1800039784,constant_power_A,57571.3,35679.5,28785.65,17839.75
load,N_1800039784,constant_power_B,57571.3,35679.5,28785.65,17839.75
load,N_1800039784,constant_power_C,57571.3,35679.5,28785.65,17839.75
load,N_1800039784,constant_power_A_real,57571.3,0.0,28785.65,0.0
load,N_1800039784,constant_power_B_real,57571.3,0.0,28785.65,0.0
load,N_1800039784,constant_power_C_real,57571.3,0.0,28785.65,0.0
load,N_1800039784,constant_power_A_reac,35679.5,0.0,17839.75,0.0
load,N_1800039784,constant_power_B_reac,35679.5,0.0,17839.75,0.0
load,N_1800039784,constant_power_C_reac,35679.5,0.0,17839.75,0.0
load,N_1800021966,constant_power_A,5223.88,1980.95,2611.94,990.475
load,N_1800021966,constant_power_B,5223.88,1980.95,2611.94,990.475
load,N_1800021966,constant_power_C,5223.88,1980.95,2611.94,990.475
load,N_1800021966,constant_power_A_real,5223.88,0.0,2611.94,0.0
load,N_1800021966,constant_power_B_real,5223.88,0.0,2611.94,0.0
load,N_1800021966,constant_power_C_real,5223.88,0.0,2611.94,0.0
load,N_1800021966,constant_power_A_reac,1980.95,0.0,990.475,0.0
load,N_1800021966,constant_power_B_reac,1980.95,0.0,990.475,0.0
load,N_1800021966,constant_power_C_reac,1980.95,0.0,990.475,0.0
load,N_1800039782,constant_power_A,5.86967,1.92927,2.934835,0.964635
load,N_1800039782,constant_power_B,5.86967,1.92927,2.934835,0.964635
load,N_1800039782,constant_power_C,5.86967,1.92927,2.934835,0.964635
load,N_1800039782,constant_power_A_real,5.86967,0.0,2.934835,0.0
load,N_1800039782,constant_power_B_real,5.86967,0.0,2.934835,0.0
load,N_1800039782,constant_power_C_real,5.86967,0.0,2.934835,0.0
load,N_1800039782,constant_power_A_reac,1.92927,0.0,0.964635,0.0
load,N_1800039782,constant_power_B_reac,1.92927,0.0,0.964635,0.0
load,N_1800039782,constant_power_C_reac,1.92927,0.0,0.964635,0.0
load,N_1800068165,constant_power_A,1461.51,480.376,730.755,240.188
load,N_1800068165,constant_power_B,1461.51,480.376,730.755,240.188
load,N_1800068165,constant_power_A_real,1461.51,0.0,730.755,0.0
load,N_1800068165,constant_power_B_real,1461.51,0.0,730.755,0.0
load,N_1800068165,constant_power_A_reac,480.376,0.0,240.188,0.0
load,N_1800068165,constant_power_B_reac,480.376,0.0,240.188,0.0
load,N_1800068164,constant_power_A,1862.11,612.045,931.055,306.0225
load,N_1800068164,constant_power_B,1862.11,612.045,931.055,306.0225
load,N_1800068164,constant_power_A_real,1862.11,0.0,931.055,0.0
load,N_1800068164,constant_power_B_real,1862.11,0.0,931.055,0.0
load,N_1800068164,constant_power_A_reac,612.045,0.0,306.0225,0.0
load,N_1800068164,constant_power_B_reac,612.045,0.0,306.0225,0.0
load,N_1800045961,constant_power_A,3640.57,2256.23,1820.285,1128.115
load,N_1800045961,constant_power_C,3640.57,2256.23,1820.285,1128.115
load,N_1800045961,constant_power_A_real,3640.57,0.0,1820.285,0.0
load,N_1800045961,constant_power_C_real,3640.57,0.0,1820.285,0.0
load,N_1800045961,constant_power_A_reac,2256.23,0.0,1128.115,0.0
load,N_1800045961,constant_power_C_reac,2256.23,0.0,1128.115,0.0
load,N_1800038787,constant_power_A,1492.33,490.504,746.165,245.252
load,N_1800038787,constant_power_B,1492.33,490.504,746.165,245.252
load,N_1800038787,constant_power_A_real,1492.33,0.0,746.165,0.0
load,N_1800038787,constant_power_B_real,1492.33,0.0,746.165,0.0
load,N_1800038787,constant_power_A_reac,490.504,0.0,245.252,0.0
load,N_1800038787,constant_power_B_reac,490.504,0.0,245.252,0.0
load,N_1800038785,constant_power_A,3922.31,1289.2,1961.155,644.6
load,N_1800038785,constant_power_B,3922.31,1289.2,1961.155,644.6
load,N_1800038785,constant_power_A_real,3922.31,0.0,1961.155,0.0
load,N_1800038785,constant_power_B_real,3922.31,0.0,1961.155,0.0
load,N_1800038785,constant_power_A_reac,1289.2,0.0,644.6,0.0
load,N_1800038785,constant_power_B_reac,1289.2,0.0,644.6,0.0
