class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_100110167,constant_power_A_real,17032.2,0.0,8516.1,0.0
load,N_100110167,constant_power_B_real,17032.2,0.0,8516.1,0.0
load,N_100110167,constant_power_A_reac,5598.23,0.0,2799.115,0.0
load,N_100110167,constant_power_B_reac,5598.23,0.0,2799.115,0.0
load,N_100013916,constant_power_A,983.834,609.726,491.917,304.863
load,N_100013916,constant_power_B,983.834,609.726,491.917,304.863
load,N_100013916,constant_power_C,983.834,609.726,491.917,304.863
load,N_100013916,constant_power_A_real,983.834,0.0,491.917,0.0
load,N_100013916,constant_power_B_real,983.834,0.0,491.917,0.0
load,N_100013916,constant_power_C_real,983.834,0.0,491.917,0.0
load,N_100013916,constant_power_A_reac,609.726,0.0,304.863,0.0
load,N_100013916,constant_power_B_reac,609.726,0.0,304.863,0.0
load,N_100013916,constant_power_C_reac,609.726,0.0,304.863,0.0
load,N_100013915,constant_power_A,6666.67,4131.63,3333.335,2065.815
load,N_100013915,constant_power_B,6666.67,4131.63,3333.335,2065.815
load,N_100013915,constant_power_C,6666.67,4131.63,3333.335,2065.815
load,N_100013915,constant_power_A_real,6666.67,0.0,3333.335,0.0
load,N_100013915,constant_power_B_real,6666.67,0.0,3333.335,0.0
load,N_100013915,constant_power_C_real,6666.67,0.0,3333.335,0.0
load,N_100013915,constant_power_A_reac,4131.63,0.0,2065.815,0.0
load,N_100013915,constant_power_B_reac,4131.63,0.0,2065.815,0.0
load,N_100013915,constant_power_C_reac,4131.63,0.0,2065.815,0.0
load,N_100080273,constant_power_A,17878.2,5876.28,8939.1,2938.14
load,N_100080273,constant_power_C,17878.2,5876.28,8939.1,2938.14
load,N_100080273,constant_power_A_real,17878.2,0.0,8939.1,0.0
load,N_100080273,constant_power_C_real,17878.2,0.0,8939.1,0.0
load,N_100080273,constant_power_A_reac,5876.28,0.0,2938.14,0.0
load,N_100080273,constant_power_C_reac,5876.28,0.0,2938.14,0.0
load,N_100018750,constant_power_A,22796.0,9478.55,11398.0,4739.275
load,N_100018750,constant_power_B,22796.0,9478.55,11398.0,4739.275
load,N_100018750,constant_power_C,22796.0,9478.55,11398.0,4739.275
load,N_100018750,constant_power_A_real,22796.0,0.0,11398.0,0.0
load,N_100018750,constant_power_B_real,22796.0,0.0,11398.0,0.0
load,N_100018750,constant_power_C_real,22796.0,0.0,11398.0,0.0
load,N_100018750,constant_power_A_reac,9478.55,0.0,4739.275,0.0
load,N_100018750,constant_power_B_reac,9478.55,0.0,4739.275,0.0
load,N_100018750,constant_power_C_reac,9478.55,0.0,4739.275,0.0
load,N_100093911,constant_power_A,4182.86,1374.84,2091.43,687.42
load,N_100093911,constant_power_B,4182.86,1374.84,2091.43,687.42
load,N_100093911,constant_power_C,4182.86,1374.84,2091.43,687.42
load,N_100093911,constant_power_A_real,4182.86,0.0,2091.43,0.0
load,N_100093911,constant_power_B_real,4182.86,0.0,2091.43,0.0
load,N_100093911,constant_power_C_real,4182.86,0.0,2091.43,0.0
load,N_100093911,constant_power_A_reac,1374.84,0.0,687.42,0.0
load,N_100093911,constant_power_B_reac,1374.84,0.0,687.42,0.0
load,N_100093911,constant_power_C_reac,1374.84,0.0,687.42,0.0
load,N_100093910,constant_power_A,6542.19,2232.39,3271.095,1116.195
load,N_100093910,constant_power_B,6542.19,2232.39,3271.095,1116.195
load,N_100093910,constant_power_C,6542.19,2232.39,3271.095,1116.195
load,N_100093910,constant_power_A_real,6542.19,0.0,3271.095,0.0
load,N_100093910,constant_power_B_real,6542.19,0.0,3271.095,0.0
load,N_100093910,constant_power_C_real,6542.19,0.0,3271.095,0.0
load,N_100093910,constant_power_A_reac,2232.39,0.0,1116.195,0.0
load,N_100093910,constant_power_B_reac,2232.39,0.0,1116.195,0.0
load,N_100093910,constant_power_C_reac,2232.39,0.0,1116.195,0.0
load,N_100102610,constant_power_A,8060.24,2649.27,4030.12,1324.635
load,N_100102610,constant_power_B,8060.24,2649.27,4030.12,1324.635
load,N_100102610,constant_power_A_real,8060.24,0.0,4030.12,0.0
load,N_100102610,constant_power_B_real,8060.24,0.0,4030.12,0.0
load,N_100102610,constant_power_A_reac,2649.27,0.0,1324.635,0.0
load,N_100102610,constant_power_B_reac,2649.27,0.0,1324.635,0.0
load,N_100111708,constant_power_A,4815.78,1643.97,2407.89,821.985
load,N_100111708,constant_power_B,4815.78,1643.97,2407.89,821.985
load,N_100111708,constant_power_C,4815.78,1643.97,2407.89,821.985
load,N_100111708,constant_power_A_real,4815.78,0.0,2407.89,0.0
load,N_100111708,constant_power_B_real,4815.78,0.0,2407.89,0.0
load,N_100111708,constant_power_C_real,4815.78,0.0,2407.89,0.0
load,N_100111708,constant_power_A_reac,1643.97,0.0,821.985,0.0
load,N_100111708,constant_power_B_reac,1643.97,0.0,821.985,0.0
load,N_100111708,constant_power_C_reac,1643.97,0.0,821.985,0.0
load,N_100111705,constant_power_A,1829.81,601.428,914.905,300.714
load,N_100111705,constant_power_B,1829.81,601.428,914.905,300.714
load,N_100111705,constant_power_C,1829.81,601.428,914.905,300.714
load,N_100111705,constant_power_A_real,1829.81,0.0,914.905,0.0
load,N_100111705,constant_power_B_real,1829.81,0.0,914.905,0.0
load,N_100111705,constant_power_C_real,1829.81,0.0,914.905,0.0
load,N_100111705,constant_power_A_reac,601.428,0.0,300.714,0.0
load,N_100111705,constant_power_B_reac,601.428,0.0,300.714,0.0
load,N_100111705,constant_power_C_reac,601.428,0.0,300.714,0.0
load,N_100110609,constant_power_A,13333.3,8263.26,6666.65,4131.63
load,N_100110609,constant_power_B,13333.3,8263.26,6666.65,4131.63
load,N_100110609,constant_power_C,13333.3,8263.26,6666.65,4131.63
load,N_100110609,constant_power_A_real,13333.3,0.0,6666.65,0.0
load,N_100110609,constant_power_B_real,13333.3,0.0,6666.65,0.0
load,N_100110609,constant_power_C_real,13333.3,0.0,6666.65,0.0
load,N_100110609,constant_power_A_reac,8263.26,0.0,4131.63,0.0
load,N_100110609,constant_power_B_reac,8263.26,0.0,4131.63,0.0
load,N_100110609,constant_power_C_reac,8263.26,0.0,4131.63,0.0
load,N_100055321,constant_power_A,2804.24,921.71,1402.12,460.855
load,N_100055321,constant_power_B,2804.24,921.71,1402.12,460.855
load,N_100055321,constant_power_C,2804.24,921.71,1402.12,460.855
load,N_100055321,constant_power_A_real,2804.24,0.0,1402.12,0.0
load,N_100055321,constant_power_B_real,2804.24,0.0,1402.12,0.0
load,N_100055321,constant_power_C_real,2804.24,0.0,1402.12,0.0
load,N_100055321,constant_power_A_reac,921.71,0.0,460.855,0.0
load,N_100055321,constant_power_B_reac,921.71,0.0,460.855,0.0
load,N_100055321,constant_power_C_reac,921.71,0.0,460.855,0.0
load,N_100110604,constant_power_A,2544.18,1576.74,1272.09,788.37
load,N_100110604,constant_power_B,2544.18,1576.74,1272.09,788.37
load,N_100110604,constant_power_C,2544.18,1576.74,1272.09,788.37
load,N_100110604,constant_power_A_real,2544.18,0.0,1272.09,0.0
load,N_100110604,constant_power_B_real,2544.18,0.0,1272.09,0.0
load,N_100110604,constant_power_C_real,2544.18,0.0,1272.09,0.0
load,N_100110604,constant_power_A_reac,1576.74,0.0,788.37,0.0
load,N_100110604,constant_power_B_reac,1576.74,0.0,788.37,0.0
load,N_100110604,constant_power_C_reac,1576.74,0.0,788.37,0.0
load,N_100108930,constant_power_A,2641.31,868.158,1320.655,434.079
load,N_100108930,constant_power_B,2641.31,868.158,1320.655,434.079
load,N_100108930,constant_power_C,2641.31,868.158,1320.655,434.079
load,N_100108930,constant_power_A_real,2641.31,0.0,1320.655,0.0
load,N_100108930,constant_power_B_real,2641.31,0.0,1320.655,0.0
load,N_100108930,constant_power_C_real,2641.31,0.0,1320.655,0.0
load,N_100108930,constant_power_A_reac,868.158,0.0,434.079,0.0
load,N_100108930,constant_power_B_reac,868.158,0.0,434.079,0.0
load,N_100108930,constant_power_C_reac,868.158,0.0,434.079,0.0
load,N_100030039,constant_power_A,15048.9,4960.02,7524.45,2480.01
load,N_100030039,constant_power_B,15048.9,4960.02,7524.45,2480.01
load,N_100030039,constant_power_A_real,15048.9,0.0,7524.45,0.0
load,N_100030039,constant_power_B_real,15048.9,0.0,7524.45,0.0
load,N_100030039,constant_power_A_reac,4960.02,0.0,2480.01,0.0
load,N_100030039,constant_power_B_reac,4960.02,0.0,2480.01,0.0
load,N_100030037,constant_power_A,532.649,188.753,266.3245,94.3765
load,N_100030037,constant_power_B,532.649,188.753,266.3245,94.3765
load,N_100030037,constant_power_C,532.649,188.753,266.3245,94.3765
load,N_100030037,constant_power_A_real,532.649,0.0,266.3245,0.0
load,N_100030037,constant_power_B_real,532.649,0.0,266.3245,0.0
load,N_100030037,constant_power_C_real,532.649,0.0,266.3245,0.0
load,N_100030037,constant_power_A_reac,188.753,0.0,94.3765,0.0
load,N_100030037,constant_power_B_reac,188.753,0.0,94.3765,0.0
load,N_100030037,constant_power_C_reac,188.753,0.0,94.3765,0.0
load,N_100110011,constant_power_A,5221.53,1716.23,2610.765,858.115
load,N_100110011,constant_power_C,5221.53,1716.23,2610.765,858.115
load,N_100110011,constant_power_A_real,5221.53,0.0,2610.765,0.0
load,N_100110011,constant_power_C_real,5221.53,0.0,2610.765,0.0
load,N_100110011,constant_power_A_reac,1716.23,0.0,858.115,0.0
load,N_100110011,constant_power_C_reac,1716.23,0.0,858.115,0.0
load,N_100145573,constant_power_A,3314.96,2054.43,1657.48,1027.215
load,N_100145573,constant_power_B,3314.96,2054.43,1657.48,1027.215
load,N_100145573,constant_power_C,3314.96,2054.43,1657.48,1027.215
load,N_100145573,constant_power_A_real,3314.96,0.0,1657.48,0.0
load,N_100145573,constant_power_B_real,3314.96,0.0,1657.48,0.0
load,N_100145573,constant_power_C_real,3314.96,0.0,1657.48,0.0
load,N_100145573,constant_power_A_reac,2054.43,0.0,1027.215,0.0
load,N_100145573,constant_power_B_reac,2054.43,0.0,1027.215,0.0
load,N_100145573,constant_power_C_reac,2054.43,0.0,1027.215,0.0
load,N_100030034,constant_power_A,159.795,52.5221,79.8975,26.26105
load,N_100030034,constant_power_B,159.795,52.5221,79.8975,26.26105
load,N_100030034,constant_power_A_real,159.795,0.0,79.8975,0.0
load,N_100030034,constant_power_B_real,159.795,0.0,79.8975,0.0
load,N_100030034,constant_power_A_reac,52.5221,0.0,26.26105,0.0
load,N_100030034,constant_power_B_reac,52.5221,0.0,26.26105,0.0
load,N_100030033,constant_power_A,13357.0,4390.22,6678.5,2195.11
load,N_100030033,constant_power_B,13357.0,4390.22,6678.5,2195.11
load,N_100030033,constant_power_A_real,13357.0,0.0,6678.5,0.0
load,N_100030033,constant_power_B_real,13357.0,0.0,6678.5,0.0
load,N_100030033,constant_power_A_reac,4390.22,0.0,2195.11,0.0
load,N_100030033,constant_power_B_reac,4390.22,0.0,2195.11,0.0
load,N_100030032,constant_power_A,548.315,217.613,274.1575,108.8065
load,N_100030032,constant_power_B,548.315,217.613,274.1575,108.8065
load,N_100030032,constant_power_C,548.315,217.613,274.1575,108.8065
load,N_100030032,constant_power_A_real,548.315,0.0,274.1575,0.0
load,N_100030032,constant_power_B_real,548.315,0.0,274.1575,0.0
load,N_100030032,constant_power_C_real,548.315,0.0,274.1575,0.0
load,N_100030032,constant_power_A_reac,217.613,0.0,108.8065,0.0
load,N_100030032,constant_power_B_reac,217.613,0.0,108.8065,0.0
load,N_100030032,constant_power_C_reac,217.613,0.0,108.8065,0.0
load,N_100030031,constant_power_A,1005.77,330.58,502.885,165.29
load,N_100030031,constant_power_B,1005.77,330.58,502.885,165.29
load,N_100030031,constant_power_C,1005.77,330.58,502.885,165.29
load,N_100030031,constant_power_A_real,1005.77,0.0,502.885,0.0
load,N_100030031,constant_power_B_real,1005.77,0.0,502.885,0.0
load,N_100030031,constant_power_C_real,1005.77,0.0,502.885,0.0
load,N_100030031,constant_power_A_reac,330.58,0.0,165.29,0.0
load,N_100030031,constant_power_B_reac,330.58,0.0,165.29,0.0
load,N_100030031,constant_power_C_reac,330.58,0.0,165.29,0.0
load,N_100104480,constant_power_A,13967.9,4591.04,6983.95,2295.52
load,N_100104480,constant_power_B,13967.9,4591.04,6983.95,2295.52
load,N_100104480,constant_power_A_real,13967.9,0.0,6983.95,0.0
load,N_100104480,constant_power_B_real,13967.9,0.0,6983.95,0.0
load,N_100104480,constant_power_A_reac,4591.04,0.0,2295.52,0.0
load,N_100104480,constant_power_B_reac,4591.04,0.0,2295.52,0.0
load,N_100004502,constant_power_A,10372.6,3409.3,5186.3,1704.65
load,N_100004502,constant_power_B,10372.6,3409.3,5186.3,1704.65
load,N_100004502,constant_power_A_real,10372.6,0.0,5186.3,0.0
load,N_100004502,constant_power_B_real,10372.6,0.0,5186.3,0.0
load,N_100004502,constant_power_A_reac,3409.3,0.0,1704.65,0.0
load,N_100004502,constant_power_B_reac,3409.3,0.0,1704.65,0.0
load,N_100110429,constant_power_A,2732.18,899.847,1366.09,449.9235
load,N_100110429,constant_power_B,2732.18,899.847,1366.09,449.9235
load,N_100110429,constant_power_C,2732.18,899.847,1366.09,449.9235
load,N_100110429,constant_power_A_real,2732.18,0.0,1366.09,0.0
load,N_100110429,constant_power_B_real,2732.18,0.0,1366.09,0.0
load,N_100110429,constant_power_C_real,2732.18,0.0,1366.09,0.0
load,N_100110429,constant_power_A_reac,899.847,0.0,449.9235,0.0
load,N_100110429,constant_power_B_reac,899.847,0.0,449.9235,0.0
load,N_100110429,constant_power_C_reac,899.847,0.0,449.9235,0.0
load,N_100110543,constant_power_A,2083.6,900.98,1041.8,450.49
load,N_100110543,constant_power_B,2083.6,900.98,1041.8,450.49
load,N_100110543,constant_power_C,2083.6,900.98,1041.8,450.49
load,N_100110543,constant_power_A_real,2083.6,0.0,1041.8,0.0
load,N_100110543,constant_power_B_real,2083.6,0.0,1041.8,0.0
load,N_100110543,constant_power_C_real,2083.6,0.0,1041.8,0.0
load,N_100110543,constant_power_A_reac,900.98,0.0,450.49,0.0
load,N_100110543,constant_power_B_reac,900.98,0.0,450.49,0.0
load,N_100110543,constant_power_C_reac,900.98,0.0,450.49,0.0
load,N_100110540,constant_power_A,5151.03,3192.32,2575.515,1596.16
load,N_100110540,constant_power_B,5151.03,3192.32,2575.515,1596.16
load,N_100110540,constant_power_C,5151.03,3192.32,2575.515,1596.16
load,N_100110540,constant_power_A_real,5151.03,0.0,2575.515,0.0
load,N_100110540,constant_power_B_real,5151.03,0.0,2575.515,0.0
load,N_100110540,constant_power_C_real,5151.03,0.0,2575.515,0.0
load,N_100110540,constant_power_A_reac,3192.32,0.0,1596.16,0.0
load,N_100110540,constant_power_B_reac,3192.32,0.0,1596.16,0.0
load,N_100110540,constant_power_C_reac,3192.32,0.0,1596.16,0.0
load,N_100110546,constant_power_A,7666.67,4751.37,3833.335,2375.685
load,N_100110546,constant_power_B,7666.67,4751.37,3833.335,2375.685
load,N_100110546,constant_power_C,7666.67,4751.37,3833.335,2375.685
load,N_100110546,constant_power_A_real,7666.67,0.0,3833.335,0.0
load,N_100110546,constant_power_B_real,7666.67,0.0,3833.335,0.0
load,N_100110546,constant_power_C_real,7666.67,0.0,3833.335,0.0
load,N_100110546,constant_power_A_reac,4751.37,0.0,2375.685,0.0
load,N_100110546,constant_power_B_reac,4751.37,0.0,2375.685,0.0
load,N_100110546,constant_power_C_reac,4751.37,0.0,2375.685,0.0
load,N_100093251,constant_power_A,18428.1,6057.02,9214.05,3028.51
load,N_100093251,constant_power_B,18428.1,6057.02,9214.05,3028.51
load,N_100093251,constant_power_A_real,18428.1,0.0,9214.05,0.0
load,N_100093251,constant_power_B_real,18428.1,0.0,9214.05,0.0
load,N_100093251,constant_power_A_reac,6057.02,0.0,3028.51,0.0
load,N_100093251,constant_power_B_reac,6057.02,0.0,3028.51,0.0
load,N_100135996,constant_power_B,27400.1,9005.98,13700.05,4502.99
load,N_100135996,constant_power_C,27400.1,9005.98,13700.05,4502.99
load,N_100135996,constant_power_B_real,27400.1,0.0,13700.05,0.0
load,N_100135996,constant_power_C_real,27400.1,0.0,13700.05,0.0
load,N_100135996,constant_power_B_reac,9005.98,0.0,4502.99,0.0
load,N_100135996,constant_power_C_reac,9005.98,0.0,4502.99,0.0
load,N_100046826,constant_power_A,836.573,274.968,418.2865,137.484
load,N_100046826,constant_power_B,836.573,274.968,418.2865,137.484
load,N_100046826,constant_power_A_real,836.573,0.0,418.2865,0.0
load,N_100046826,constant_power_B_real,836.573,0.0,418.2865,0.0
load,N_100046826,constant_power_A_reac,274.968,0.0,137.484,0.0
load,N_100046826,constant_power_B_reac,274.968,0.0,137.484,0.0
load,N_100127408,constant_power_A,27000.0,16733.1,13500.0,8366.55
load,N_100127408,constant_power_B,27000.0,16733.1,13500.0,8366.55
load,N_100127408,constant_power_C,27000.0,16733.1,13500.0,8366.55
load,N_100127408,constant_power_A_real,27000.0,0.0,13500.0,0.0
load,N_100127408,constant_power_B_real,27000.0,0.0,13500.0,0.0
load,N_100127408,constant_power_C_real,27000.0,0.0,13500.0,0.0
load,N_100127408,constant_power_A_reac,16733.1,0.0,8366.55,0.0
load,N_100127408,constant_power_B_reac,16733.1,0.0,8366.55,0.0
load,N_100127408,constant_power_C_reac,16733.1,0.0,8366.55,0.0
load,N_100031711,constant_power_A,10118.8,3325.88,5059.4,1662.94
load,N_100031711,constant_power_C,10118.8,3325.88,5059.4,1662.94
load,N_100031711,constant_power_A_real,10118.8,0.0,5059.4,0.0
load,N_100031711,constant_power_C_real,10118.8,0.0,5059.4,0.0
load,N_100031711,constant_power_A_reac,3325.88,0.0,1662.94,0.0
load,N_100031711,constant_power_C_reac,3325.88,0.0,1662.94,0.0
load,N_100031713,constant_power_A,20759.2,6823.23,10379.6,3411.615
load,N_100031713,constant_power_C,20759.2,6823.23,10379.6,3411.615
load,N_100031713,constant_power_A_real,20759.2,0.0,10379.6,0.0
load,N_100031713,constant_power_C_real,20759.2,0.0,10379.6,0.0
load,N_100031713,constant_power_A_reac,6823.23,0.0,3411.615,0.0
load,N_100031713,constant_power_C_reac,6823.23,0.0,3411.615,0.0
load,N_100106295,constant_power_A,16487.1,5419.03,8243.55,2709.515
load,N_100106295,constant_power_B,16487.1,5419.03,8243.55,2709.515
load,N_100106295,constant_power_A_real,16487.1,0.0,8243.55,0.0
load,N_100106295,constant_power_B_real,16487.1,0.0,8243.55,0.0
load,N_100106295,constant_power_A_reac,5419.03,0.0,2709.515,0.0
load,N_100106295,constant_power_B_reac,5419.03,0.0,2709.515,0.0
load,N_100164404,constant_power_A,27931.2,9274.92,13965.6,4637.46
load,N_100164404,constant_power_B,27931.2,9274.92,13965.6,4637.46
load,N_100164404,constant_power_A_real,27931.2,0.0,13965.6,0.0
load,N_100164404,constant_power_B_real,27931.2,0.0,13965.6,0.0
load,N_100164404,constant_power_A_reac,9274.92,0.0,4637.46,0.0
load,N_100164404,constant_power_B_reac,9274.92,0.0,4637.46,0.0
load,N_100020533,constant_power_A,9211.7,3027.74,4605.85,1513.87
load,N_100020533,constant_power_B,9211.7,3027.74,4605.85,1513.87
load,N_100020533,constant_power_A_real,9211.7,0.0,4605.85,0.0
load,N_100020533,constant_power_B_real,9211.7,0.0,4605.85,0.0
load,N_100020533,constant_power_A_reac,3027.74,0.0,1513.87,0.0
load,N_100020533,constant_power_B_reac,3027.74,0.0,1513.87,0.0
load,N_100084027,constant_power_A,18564.4,6101.82,9282.2,3050.91
load,N_100084027,constant_power_C,18564.4,6101.82,9282.2,3050.91
load,N_100084027,constant_power_A_real,18564.4,0.0,9282.2,0.0
load,N_100084027,constant_power_C_real,18564.4,0.0,9282.2,0.0
load,N_100084027,constant_power_A_reac,6101.82,0.0,3050.91,0.0
load,N_100084027,constant_power_C_reac,6101.82,0.0,3050.91,0.0
load,N_100084026,constant_power_A,18371.7,6038.49,9185.85,3019.245
load,N_100084026,constant_power_C,18371.7,6038.49,9185.85,3019.245
load,N_100084026,constant_power_A_real,18371.7,0.0,9185.85,0.0
load,N_100084026,constant_power_C_real,18371.7,0.0,9185.85,0.0
load,N_100084026,constant_power_A_reac,6038.49,0.0,3019.245,0.0
load,N_100084026,constant_power_C_reac,6038.49,0.0,3019.245,0.0
load,N_100092652,constant_power_A,26906.6,8843.78,13453.3,4421.89
load,N_100092652,constant_power_B,26906.6,8843.78,13453.3,4421.89
load,N_100092652,constant_power_A_real,26906.6,0.0,13453.3,0.0
load,N_100092652,constant_power_B_real,26906.6,0.0,13453.3,0.0
load,N_100092652,constant_power_A_reac,8843.78,0.0,4421.89,0.0
load,N_100092652,constant_power_B_reac,8843.78,0.0,4421.89,0.0
load,N_100092651,constant_power_A,19687.7,6471.02,9843.85,3235.51
load,N_100092651,constant_power_B,19687.7,6471.02,9843.85,3235.51
load,N_100092651,constant_power_A_real,19687.7,0.0,9843.85,0.0
load,N_100092651,constant_power_B_real,19687.7,0.0,9843.85,0.0
load,N_100092651,constant_power_A_reac,6471.02,0.0,3235.51,0.0
load,N_100092651,constant_power_B_reac,6471.02,0.0,3235.51,0.0
load,N_100004433,constant_power_A,7693.65,2528.78,3846.825,1264.39
load,N_100004433,constant_power_C,7693.65,2528.78,3846.825,1264.39
load,N_100004433,constant_power_A_real,7693.65,0.0,3846.825,0.0
load,N_100004433,constant_power_C_real,7693.65,0.0,3846.825,0.0
load,N_100004433,constant_power_A_reac,2528.78,0.0,1264.39,0.0
load,N_100004433,constant_power_C_reac,2528.78,0.0,1264.39,0.0
load,N_100055858,constant_power_A,14061.9,4921.51,7030.95,2460.755
load,N_100055858,constant_power_C,14061.9,4921.51,7030.95,2460.755
load,N_100055858,constant_power_A_real,14061.9,0.0,7030.95,0.0
load,N_100055858,constant_power_C_real,14061.9,0.0,7030.95,0.0
load,N_100055858,constant_power_A_reac,4921.51,0.0,2460.755,0.0
load,N_100055858,constant_power_C_reac,4921.51,0.0,2460.755,0.0
load,N_100110446,constant_power_A,7197.03,2365.55,3598.515,1182.775
load,N_100110446,constant_power_B,7197.03,2365.55,3598.515,1182.775
load,N_100110446,constant_power_C,7197.03,2365.55,3598.515,1182.775
load,N_100110446,constant_power_A_real,7197.03,0.0,3598.515,0.0
load,N_100110446,constant_power_B_real,7197.03,0.0,3598.515,0.0
load,N_100110446,constant_power_C_real,7197.03,0.0,3598.515,0.0
load,N_100110446,constant_power_A_reac,2365.55,0.0,1182.775,0.0
load,N_100110446,constant_power_B_reac,2365.55,0.0,1182.775,0.0
load,N_100110446,constant_power_C_reac,2365.55,0.0,1182.775,0.0
load,N_100110335,constant_power_A,21356.1,7019.41,10678.05,3509.705
load,N_100110335,constant_power_B,21356.1,7019.41,10678.05,3509.705
load,N_100110335,constant_power_C,21356.1,7019.41,10678.05,3509.705
load,N_100110335,constant_power_A_real,21356.1,0.0,10678.05,0.0
load,N_100110335,constant_power_B_real,21356.1,0.0,10678.05,0.0
load,N_100110335,constant_power_C_real,21356.1,0.0,10678.05,0.0
load,N_100110335,constant_power_A_reac,7019.41,0.0,3509.705,0.0
load,N_100110335,constant_power_B_reac,7019.41,0.0,3509.705,0.0
load,N_100110335,constant_power_C_reac,7019.41,0.0,3509.705,0.0
load,N_100104476,constant_power_A,1544.68,507.713,772.34,253.8565
load,N_100104476,constant_power_B,1544.68,507.713,772.34,253.8565
load,N_100104476,constant_power_C,1544.68,507.713,772.34,253.8565
load,N_100104476,constant_power_A_real,1544.68,0.0,772.34,0.0
load,N_100104476,constant_power_B_real,1544.68,0.0,772.34,0.0
load,N_100104476,constant_power_C_real,1544.68,0.0,772.34,0.0
load,N_100104476,constant_power_A_reac,507.713,0.0,253.8565,0.0
load,N_100104476,constant_power_B_reac,507.713,0.0,253.8565,0.0
load,N_100104476,constant_power_C_reac,507.713,0.0,253.8565,0.0
load,N_100104474,constant_power_A,375.988,123.581,187.994,61.7905
load,N_100104474,constant_power_B,375.988,123.581,187.994,61.7905
load,N_100104474,constant_power_A_real,375.988,0.0,187.994,0.0
load,N_100104474,constant_power_B_real,375.988,0.0,187.994,0.0
load,N_100104474,constant_power_A_reac,123.581,0.0,61.7905,0.0
load,N_100104474,constant_power_B_reac,123.581,0.0,61.7905,0.0
load,N_100104473,constant_power_A,2669.51,877.426,1334.755,438.713
load,N_100104473,constant_power_B,2669.51,877.426,1334.755,438.713
load,N_100104473,constant_power_A_real,2669.51,0.0,1334.755,0.0
load,N_100104473,constant_power_B_real,2669.51,0.0,1334.755,0.0
load,N_100104473,constant_power_A_reac,877.426,0.0,438.713,0.0
load,N_100104473,constant_power_B_reac,877.426,0.0,438.713,0.0
load,N_100003129,constant_power_A,2307.62,1078.58,1153.81,539.29
load,N_100003129,constant_power_B,2307.62,1078.58,1153.81,539.29
load,N_100003129,constant_power_A_real,2307.62,0.0,1153.81,0.0
load,N_100003129,constant_power_B_real,2307.62,0.0,1153.81,0.0
load,N_100003129,constant_power_A_reac,1078.58,0.0,539.29,0.0
load,N_100003129,constant_power_B_reac,1078.58,0.0,539.29,0.0
load,N_100104471,constant_power_A,808.374,265.7,404.187,132.85
load,N_100104471,constant_power_B,808.374,265.7,404.187,132.85
load,N_100104471,constant_power_A_real,808.374,0.0,404.187,0.0
load,N_100104471,constant_power_B_real,808.374,0.0,404.187,0.0
load,N_100104471,constant_power_A_reac,265.7,0.0,132.85,0.0
load,N_100104471,constant_power_B_reac,265.7,0.0,132.85,0.0
load,N_100067548,constant_power_A,921.17,302.774,460.585,151.387
load,N_100067548,constant_power_B,921.17,302.774,460.585,151.387
load,N_100067548,constant_power_C,921.17,302.774,460.585,151.387
load,N_100067548,constant_power_A_real,921.17,0.0,460.585,0.0
load,N_100067548,constant_power_B_real,921.17,0.0,460.585,0.0
load,N_100067548,constant_power_C_real,921.17,0.0,460.585,0.0
load,N_100067548,constant_power_A_reac,302.774,0.0,151.387,0.0
load,N_100067548,constant_power_B_reac,302.774,0.0,151.387,0.0
load,N_100067548,constant_power_C_reac,302.774,0.0,151.387,0.0
load,N_100354643,constant_power_A,963.468,316.677,481.734,158.3385
load,N_100354643,constant_power_B,963.468,316.677,481.734,158.3385
load,N_100354643,constant_power_A_real,963.468,0.0,481.734,0.0
load,N_100354643,constant_power_B_real,963.468,0.0,481.734,0.0
load,N_100354643,constant_power_A_reac,316.677,0.0,158.3385,0.0
load,N_100354643,constant_power_B_reac,316.677,0.0,158.3385,0.0
load,N_100104773,constant_power_A,457.452,150.357,228.726,75.1785
load,N_100104773,constant_power_B,457.452,150.357,228.726,75.1785
load,N_100104773,constant_power_C,457.452,150.357,228.726,75.1785
load,N_100104773,constant_power_A_real,457.452,0.0,228.726,0.0
load,N_100104773,constant_power_B_real,457.452,0.0,228.726,0.0
load,N_100104773,constant_power_C_real,457.452,0.0,228.726,0.0
load,N_100104773,constant_power_A_reac,150.357,0.0,75.1785,0.0
load,N_100104773,constant_power_B_reac,150.357,0.0,75.1785,0.0
load,N_100104773,constant_power_C_reac,150.357,0.0,75.1785,0.0
load,N_100081967,constant_power_A,14734.0,5045.29,7367.0,2522.645
load,N_100081967,constant_power_B,14734.0,5045.29,7367.0,2522.645
load,N_100081967,constant_power_A_real,14734.0,0.0,7367.0,0.0
load,N_100081967,constant_power_B_real,14734.0,0.0,7367.0,0.0
load,N_100081967,constant_power_A_reac,5045.29,0.0,2522.645,0.0
load,N_100081967,constant_power_B_reac,5045.29,0.0,2522.645,0.0
load,N_100354644,constant_power_A,2942.1,967.023,1471.05,483.5115
load,N_100354644,constant_power_B,2942.1,967.023,1471.05,483.5115
load,N_100354644,constant_power_A_real,2942.1,0.0,1471.05,0.0
load,N_100354644,constant_power_B_real,2942.1,0.0,1471.05,0.0
load,N_100354644,constant_power_A_reac,967.023,0.0,483.5115,0.0
load,N_100354644,constant_power_B_reac,967.023,0.0,483.5115,0.0
