class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1100080006,constant_power_B_reac,10231.7,0.0,5115.85,0.0
load,N_1100080005,constant_power_A,19414.1,6381.09,9707.05,3190.545
load,N_1100080005,constant_power_B,19414.1,6381.09,9707.05,3190.545
load,N_1100080005,constant_power_A_real,19414.1,0.0,9707.05,0.0
load,N_1100080005,constant_power_B_real,19414.1,0.0,9707.05,0.0
load,N_1100080005,constant_power_A_reac,6381.09,0.0,3190.545,0.0
load,N_1100080005,constant_power_B_reac,6381.09,0.0,3190.545,0.0
load,N_1100123573,constant_power_A,8093.75,2660.29,4046.875,1330.145
load,N_1100123573,constant_power_B,8093.75,2660.29,4046.875,1330.145
load,N_1100123573,constant_power_A_real,8093.75,0.0,4046.875,0.0
load,N_1100123573,constant_power_B_real,8093.75,0.0,4046.875,0.0
load,N_1100123573,constant_power_A_reac,2660.29,0.0,1330.145,0.0
load,N_1100123573,constant_power_B_reac,2660.29,0.0,1330.145,0.0
load,N_1100044782,constant_power_A,18958.3,6231.3,9479.15,3115.65
load,N_1100044782,constant_power_B,18958.3,6231.3,9479.15,3115.65
load,N_1100044782,constant_power_A_real,18958.3,0.0,9479.15,0.0
load,N_1100044782,constant_power_B_real,18958.3,0.0,9479.15,0.0
load,N_1100044782,constant_power_A_reac,6231.3,0.0,3115.65,0.0
load,N_1100044782,constant_power_B_reac,6231.3,0.0,3115.65,0.0
load,N_1100017195,constant_power_A,3730.9,1226.29,1865.45,613.145
load,N_1100017195,constant_power_B,3730.9,1226.29,1865.45,613.145
load,N_1100017195,constant_power_A_real,3730.9,0.0,1865.45,0.0
load,N_1100017195,constant_power_B_real,3730.9,0.0,1865.45,0.0
load,N_1100017195,constant_power_A_reac,1226.29,0.0,613.145,0.0
load,N_1100017195,constant_power_B_reac,1226.29,0.0,613.145,0.0
load,N_1100123570,constant_power_A,14990.5,4927.12,7495.25,2463.56
load,N_1100123570,constant_power_B,14990.5,4927.12,7495.25,2463.56
load,N_1100123570,constant_power_A_real,14990.5,0.0,7495.25,0.0
load,N_1100123570,constant_power_B_real,14990.5,0.0,7495.25,0.0
load,N_1100123570,constant_power_A_reac,4927.12,0.0,2463.56,0.0
load,N_1100123570,constant_power_B_reac,4927.12,0.0,2463.56,0.0
load,N_1100041801,constant_power_A,27823.8,9145.23,13911.9,4572.615
load,N_1100041801,constant_power_B,27823.8,9145.23,13911.9,4572.615
load,N_1100041801,constant_power_A_real,27823.8,0.0,13911.9,0.0
load,N_1100041801,constant_power_B_real,27823.8,0.0,13911.9,0.0
load,N_1100041801,constant_power_A_reac,9145.23,0.0,4572.615,0.0
load,N_1100041801,constant_power_B_reac,9145.23,0.0,4572.615,0.0
load,N_1100123567,constant_power_A,19420.1,6383.09,9710.05,3191.545
load,N_1100123567,constant_power_B,19420.1,6383.09,9710.05,3191.545
load,N_1100123567,constant_power_A_real,19420.1,0.0,9710.05,0.0
load,N_1100123567,constant_power_B_real,19420.1,0.0,9710.05,0.0
load,N_1100123567,constant_power_A_reac,6383.09,0.0,3191.545,0.0
load,N_1100123567,constant_power_B_reac,6383.09,0.0,3191.545,0.0
load,N_1100041804,constant_power_A,26766.5,8797.72,13383.25,4398.86
load,N_1100041804,constant_power_B,26766.5,8797.72,13383.25,4398.86
load,N_1100041804,constant_power_A_real,26766.5,0.0,13383.25,0.0
load,N_1100041804,constant_power_B_real,26766.5,0.0,13383.25,0.0
load,N_1100041804,constant_power_A_reac,8797.72,0.0,4398.86,0.0
load,N_1100041804,constant_power_B_reac,8797.72,0.0,4398.86,0.0
load,N_1100043332,constant_power_A,13659.7,4489.73,6829.85,2244.865
load,N_1100043332,constant_power_B,13659.7,4489.73,6829.85,2244.865
load,N_1100043332,constant_power_C,13659.7,4489.73,6829.85,2244.865
load,N_1100043332,constant_power_A_real,13659.7,0.0,6829.85,0.0
load,N_1100043332,constant_power_B_real,13659.7,0.0,6829.85,0.0
load,N_1100043332,constant_power_C_real,13659.7,0.0,6829.85,0.0
load,N_1100043332,constant_power_A_reac,4489.73,0.0,2244.865,0.0
load,N_1100043332,constant_power_B_reac,4489.73,0.0,2244.865,0.0
load,N_1100043332,constant_power_C_reac,4489.73,0.0,2244.865,0.0
load,N_1100009255,constant_power_A,18496.5,6079.51,9248.25,3039.755
load,N_1100009255,constant_power_B,18496.5,6079.51,9248.25,3039.755
load,N_1100009255,constant_power_A_real,18496.5,0.0,9248.25,0.0
load,N_1100009255,constant_power_B_real,18496.5,0.0,9248.25,0.0
load,N_1100009255,constant_power_A_reac,6079.51,0.0,3039.755,0.0
load,N_1100009255,constant_power_B_reac,6079.51,0.0,3039.755,0.0
load,N_1100009254,constant_power_A,26104.2,8580.02,13052.1,4290.01
load,N_1100009254,constant_power_B,26104.2,8580.02,13052.1,4290.01
load,N_1100009254,constant_power_A_real,26104.2,0.0,13052.1,0.0
load,N_1100009254,constant_power_B_real,26104.2,0.0,13052.1,0.0
load,N_1100009254,constant_power_A_reac,8580.02,0.0,4290.01,0.0
load,N_1100009254,constant_power_B_reac,8580.02,0.0,4290.01,0.0
load,N_1100041121,constant_power_A,13133.1,4316.64,6566.55,2158.32
load,N_1100041121,constant_power_B,13133.1,4316.64,6566.55,2158.32
load,N_1100041121,constant_power_C,13133.1,4316.64,6566.55,2158.32
load,N_1100041121,constant_power_A_real,13133.1,0.0,6566.55,0.0
load,N_1100041121,constant_power_B_real,13133.1,0.0,6566.55,0.0
load,N_1100041121,constant_power_C_real,13133.1,0.0,6566.55,0.0
load,N_1100041121,constant_power_A_reac,4316.64,0.0,2158.32,0.0
load,N_1100041121,constant_power_B_reac,4316.64,0.0,2158.32,0.0
load,N_1100041121,constant_power_C_reac,4316.64,0.0,2158.32,0.0
load,N_1100123659,constant_power_A,7486.11,4639.47,3743.055,2319.735
load,N_1100123659,constant_power_B,7486.11,4639.47,3743.055,2319.735
load,N_1100123659,constant_power_C,7486.11,4639.47,3743.055,2319.735
load,N_1100123659,constant_power_A_real,7486.11,0.0,3743.055,0.0
load,N_1100123659,constant_power_B_real,7486.11,0.0,3743.055,0.0
load,N_1100123659,constant_power_C_real,7486.11,0.0,3743.055,0.0
load,N_1100123659,constant_power_A_reac,4639.47,0.0,2319.735,0.0
load,N_1100123659,constant_power_B_reac,4639.47,0.0,2319.735,0.0
load,N_1100123659,constant_power_C_reac,4639.47,0.0,2319.735,0.0
load,N_1100123652,constant_power_A,19359.4,6577.12,9679.7,3288.56
load,N_1100123652,constant_power_B,19359.4,6577.12,9679.7,3288.56
load,N_1100123652,constant_power_A_real,19359.4,0.0,9679.7,0.0
load,N_1100123652,constant_power_B_real,19359.4,0.0,9679.7,0.0
load,N_1100123652,constant_power_A_reac,6577.12,0.0,3288.56,0.0
load,N_1100123652,constant_power_B_reac,6577.12,0.0,3288.56,0.0
load,N_1100040433,constant_power_A,19493.1,6407.06,9746.55,3203.53
load,N_1100040433,constant_power_B,19493.1,6407.06,9746.55,3203.53
load,N_1100040433,constant_power_C,19493.1,6407.06,9746.55,3203.53
load,N_1100040433,constant_power_A_real,19493.1,0.0,9746.55,0.0
load,N_1100040433,constant_power_B_real,19493.1,0.0,9746.55,0.0
load,N_1100040433,constant_power_C_real,19493.1,0.0,9746.55,0.0
load,N_1100040433,constant_power_A_reac,6407.06,0.0,3203.53,0.0
load,N_1100040433,constant_power_B_reac,6407.06,0.0,3203.53,0.0
load,N_1100040433,constant_power_C_reac,6407.06,0.0,3203.53,0.0
load,N_1100040430,constant_power_A,25828.7,8489.48,12914.35,4244.74
load,N_1100040430,constant_power_B,25828.7,8489.48,12914.35,4244.74
load,N_1100040430,constant_power_C,25828.7,8489.48,12914.35,4244.74
load,N_1100040430,constant_power_A_real,25828.7,0.0,12914.35,0.0
load,N_1100040430,constant_power_B_real,25828.7,0.0,12914.35,0.0
load,N_1100040430,constant_power_C_real,25828.7,0.0,12914.35,0.0
load,N_1100040430,constant_power_A_reac,8489.48,0.0,4244.74,0.0
load,N_1100040430,constant_power_B_reac,8489.48,0.0,4244.74,0.0
load,N_1100040430,constant_power_C_reac,8489.48,0.0,4244.74,0.0
load,N_1100040431,constant_power_A,29660.9,9749.06,14830.45,4874.53
load,N_1100040431,constant_power_B,29660.9,9749.06,14830.45,4874.53
load,N_1100040431,constant_power_C,29660.9,9749.06,14830.45,4874.53
load,N_1100040431,constant_power_A_real,29660.9,0.0,14830.45,0.0
load,N_1100040431,constant_power_B_real,29660.9,0.0,14830.45,0.0
load,N_1100040431,constant_power_C_real,29660.9,0.0,14830.45,0.0
load,N_1100040431,constant_power_A_reac,9749.06,0.0,4874.53,0.0
load,N_1100040431,constant_power_B_reac,9749.06,0.0,4874.53,0.0
load,N_1100040431,constant_power_C_reac,9749.06,0.0,4874.53,0.0
load,N_1100009013,constant_power_A,12438.4,4088.29,6219.2,2044.145
load,N_1100009013,constant_power_B,12438.4,4088.29,6219.2,2044.145
load,N_1100009013,constant_power_A_real,12438.4,0.0,6219.2,0.0
load,N_1100009013,constant_power_B_real,12438.4,0.0,6219.2,0.0
load,N_1100009013,constant_power_A_reac,4088.29,0.0,2044.145,0.0
load,N_1100009013,constant_power_B_reac,4088.29,0.0,2044.145,0.0
load,N_1100001309,constant_power_A,15494.8,5092.89,7747.4,2546.445
load,N_1100001309,constant_power_B,15494.8,5092.89,7747.4,2546.445
load,N_1100001309,constant_power_A_real,15494.8,0.0,7747.4,0.0
load,N_1100001309,constant_power_B_real,15494.8,0.0,7747.4,0.0
load,N_1100001309,constant_power_A_reac,5092.89,0.0,2546.445,0.0
load,N_1100001309,constant_power_B_reac,5092.89,0.0,2546.445,0.0
load,N_1100040434,constant_power_A,11930.0,3921.19,5965.0,1960.595
load,N_1100040434,constant_power_B,11930.0,3921.19,5965.0,1960.595
load,N_1100040434,constant_power_C,11930.0,3921.19,5965.0,1960.595
load,N_1100040434,constant_power_A_real,11930.0,0.0,5965.0,0.0
load,N_1100040434,constant_power_B_real,11930.0,0.0,5965.0,0.0
load,N_1100040434,constant_power_C_real,11930.0,0.0,5965.0,0.0
load,N_1100040434,constant_power_A_reac,3921.19,0.0,1960.595,0.0
load,N_1100040434,constant_power_B_reac,3921.19,0.0,1960.595,0.0
load,N_1100040434,constant_power_C_reac,3921.19,0.0,1960.595,0.0
load,N_1100122402,constant_power_A,14820.3,4871.2,7410.15,2435.6
load,N_1100122402,constant_power_B,14820.3,4871.2,7410.15,2435.6
load,N_1100122402,constant_power_A_real,14820.3,0.0,7410.15,0.0
load,N_1100122402,constant_power_B_real,14820.3,0.0,7410.15,0.0
load,N_1100122402,constant_power_A_reac,4871.2,0.0,2435.6,0.0
load,N_1100122402,constant_power_B_reac,4871.2,0.0,2435.6,0.0
load,N_1100123725,constant_power_A,1101.85,362.161,550.925,181.0805
load,N_1100123725,constant_power_B,1101.85,362.161,550.925,181.0805
load,N_1100123725,constant_power_C,1101.85,362.161,550.925,181.0805
load,N_1100123725,constant_power_A_real,1101.85,0.0,550.925,0.0
load,N_1100123725,constant_power_B_real,1101.85,0.0,550.925,0.0
load,N_1100123725,constant_power_C_real,1101.85,0.0,550.925,0.0
load,N_1100123725,constant_power_A_reac,362.161,0.0,181.0805,0.0
load,N_1100123725,constant_power_B_reac,362.161,0.0,181.0805,0.0
load,N_1100123725,constant_power_C_reac,362.161,0.0,181.0805,0.0
load,N_1100094150,constant_power_A,12132.5,3987.77,6066.25,1993.885
load,N_1100094150,constant_power_B,12132.5,3987.77,6066.25,1993.885
load,N_1100094150,constant_power_C,12132.5,3987.77,6066.25,1993.885
load,N_1100094150,constant_power_A_real,12132.5,0.0,6066.25,0.0
load,N_1100094150,constant_power_B_real,12132.5,0.0,6066.25,0.0
load,N_1100094150,constant_power_C_real,12132.5,0.0,6066.25,0.0
load,N_1100094150,constant_power_A_reac,3987.77,0.0,1993.885,0.0
load,N_1100094150,constant_power_B_reac,3987.77,0.0,1993.885,0.0
load,N_1100094150,constant_power_C_reac,3987.77,0.0,1993.885,0.0
load,N_1100414285,constant_power_A,35802.1,11767.6,17901.05,5883.8
load,N_1100414285,constant_power_B,35802.1,11767.6,17901.05,5883.8
load,N_1100414285,constant_power_A_real,35802.1,0.0,17901.05,0.0
load,N_1100414285,constant_power_B_real,35802.1,0.0,17901.05,0.0
load,N_1100414285,constant_power_A_reac,11767.6,0.0,5883.8,0.0
load,N_1100414285,constant_power_B_reac,11767.6,0.0,5883.8,0.0
load,N_1100079963,constant_power_A,18626.2,6122.12,9313.1,3061.06
load,N_1100079963,constant_power_B,18626.2,6122.12,9313.1,3061.06
load,N_1100079963,constant_power_C,18626.2,6122.12,9313.1,3061.06
load,N_1100079963,constant_power_A_real,18626.2,0.0,9313.1,0.0
load,N_1100079963,constant_power_B_real,18626.2,0.0,9313.1,0.0
load,N_1100079963,constant_power_C_real,18626.2,0.0,9313.1,0.0
load,N_1100079963,constant_power_A_reac,6122.12,0.0,3061.06,0.0
load,N_1100079963,constant_power_B_reac,6122.12,0.0,3061.06,0.0
load,N_1100079963,constant_power_C_reac,6122.12,0.0,3061.06,0.0
load,N_1100123782,constant_power_A,12487.0,4104.27,6243.5,2052.135
load,N_1100123782,constant_power_B,12487.0,4104.27,6243.5,2052.135
load,N_1100123782,constant_power_A_real,12487.0,0.0,6243.5,0.0
load,N_1100123782,constant_power_B_real,12487.0,0.0,6243.5,0.0
load,N_1100123782,constant_power_A_reac,4104.27,0.0,2052.135,0.0
load,N_1100123782,constant_power_B_reac,4104.27,0.0,2052.135,0.0
load,N_1100016682,constant_power_A,15466.4,5083.57,7733.2,2541.785
load,N_1100016682,constant_power_B,15466.4,5083.57,7733.2,2541.785
load,N_1100016682,constant_power_C,15466.4,5083.57,7733.2,2541.785
load,N_1100016682,constant_power_A_real,15466.4,0.0,7733.2,0.0
load,N_1100016682,constant_power_B_real,15466.4,0.0,7733.2,0.0
load,N_1100016682,constant_power_C_real,15466.4,0.0,7733.2,0.0
load,N_1100016682,constant_power_A_reac,5083.57,0.0,2541.785,0.0
load,N_1100016682,constant_power_B_reac,5083.57,0.0,2541.785,0.0
load,N_1100016682,constant_power_C_reac,5083.57,0.0,2541.785,0.0
load,N_1100080065,constant_power_A,32539.1,10695.1,16269.55,5347.55
load,N_1100080065,constant_power_B,32539.1,10695.1,16269.55,5347.55
load,N_1100080065,constant_power_A_real,32539.1,0.0,16269.55,0.0
load,N_1100080065,constant_power_B_real,32539.1,0.0,16269.55,0.0
load,N_1100080065,constant_power_A_reac,10695.1,0.0,5347.55,0.0
load,N_1100080065,constant_power_B_reac,10695.1,0.0,5347.55,0.0
load,N_1100040435,constant_power_A,21903.4,7199.28,10951.7,3599.64
load,N_1100040435,constant_power_B,21903.4,7199.28,10951.7,3599.64
load,N_1100040435,constant_power_C,21903.4,7199.28,10951.7,3599.64
load,N_1100040435,constant_power_A_real,21903.4,0.0,10951.7,0.0
load,N_1100040435,constant_power_B_real,21903.4,0.0,10951.7,0.0
load,N_1100040435,constant_power_C_real,21903.4,0.0,10951.7,0.0
load,N_1100040435,constant_power_A_reac,7199.28,0.0,3599.64,0.0
load,N_1100040435,constant_power_B_reac,7199.28,0.0,3599.64,0.0
load,N_1100040435,constant_power_C_reac,7199.28,0.0,3599.64,0.0
load,N_1100016687,constant_power_A,20299.2,6672.02,10149.6,3336.01
load,N_1100016687,constant_power_B,20299.2,6672.02,10149.6,3336.01
load,N_1100016687,constant_power_C,20299.2,6672.02,10149.6,3336.01
load,N_1100016687,constant_power_A_real,20299.2,0.0,10149.6,0.0
load,N_1100016687,constant_power_B_real,20299.2,0.0,10149.6,0.0
load,N_1100016687,constant_power_C_real,20299.2,0.0,10149.6,0.0
load,N_1100016687,constant_power_A_reac,6672.02,0.0,3336.01,0.0
load,N_1100016687,constant_power_B_reac,6672.02,0.0,3336.01,0.0
load,N_1100016687,constant_power_C_reac,6672.02,0.0,3336.01,0.0
load,N_1100123661,constant_power_A,1065.39,350.178,532.695,175.089
load,N_1100123661,constant_power_B,1065.39,350.178,532.695,175.089
load,N_1100123661,constant_power_C,1065.39,350.178,532.695,175.089
load,N_1100123661,constant_power_A_real,1065.39,0.0,532.695,0.0
load,N_1100123661,constant_power_B_real,1065.39,0.0,532.695,0.0
load,N_1100123661,constant_power_C_real,1065.39,0.0,532.695,0.0
load,N_1100123661,constant_power_A_reac,350.178,0.0,175.089,0.0
load,N_1100123661,constant_power_B_reac,350.178,0.0,175.089,0.0
load,N_1100123661,constant_power_C_reac,350.178,0.0,175.089,0.0
load,N_1100123667,constant_power_A,1012.73,332.869,506.365,166.4345
load,N_1100123667,constant_power_B,1012.73,332.869,506.365,166.4345
load,N_1100123667,constant_power_C,1012.73,332.869,506.365,166.4345
load,N_1100123667,constant_power_A_real,1012.73,0.0,506.365,0.0
load,N_1100123667,constant_power_B_real,1012.73,0.0,506.365,0.0
load,N_1100123667,constant_power_C_real,1012.73,0.0,506.365,0.0
load,N_1100123667,constant_power_A_reac,332.869,0.0,166.4345,0.0
load,N_1100123667,constant_power_B_reac,332.869,0.0,166.4345,0.0
load,N_1100123667,constant_power_C_reac,332.869,0.0,166.4345,0.0
load,N_1100123666,constant_power_A,1020.83,335.532,510.415,167.766
load,N_1100123666,constant_power_B,1020.83,335.532,510.415,167.766
load,N_1100123666,constant_power_C,1020.83,335.532,510.415,167.766
load,N_1100123666,constant_power_A_real,1020.83,0.0,510.415,0.0
load,N_1100123666,constant_power_B_real,1020.83,0.0,510.415,0.0
load,N_1100123666,constant_power_C_real,1020.83,0.0,510.415,0.0
load,N_1100123666,constant_power_A_reac,335.532,0.0,167.766,0.0
load,N_1100123666,constant_power_B_reac,335.532,0.0,167.766,0.0
load,N_1100123666,constant_power_C_reac,335.532,0.0,167.766,0.0
load,N_1100080347,constant_power_A,7862.85,2584.39,3931.425,1292.195
load,N_1100080347,constant_power_B,7862.85,2584.39,3931.425,1292.195
load,N_1100080347,constant_power_C,7862.85,2584.39,3931.425,1292.195
load,N_1100080347,constant_power_A_real,7862.85,0.0,3931.425,0.0
load,N_1100080347,constant_power_B_real,7862.85,0.0,3931.425,0.0
load,N_1100080347,constant_power_C_real,7862.85,0.0,3931.425,0.0
load,N_1100080347,constant_power_A_reac,2584.39,0.0,1292.195,0.0
load,N_1100080347,constant_power_B_reac,2584.39,0.0,1292.195,0.0
load,N_1100080347,constant_power_C_reac,2584.39,0.0,1292.195,0.0
load,N_1100123664,constant_power_A,2922.74,960.659,1461.37,480.3295
load,N_1100123664,constant_power_B,2922.74,960.659,1461.37,480.3295
load,N_1100123664,constant_power_A_real,2922.74,0.0,1461.37,0.0
load,N_1100123664,constant_power_B_real,2922.74,0.0,1461.37,0.0
load,N_1100123664,constant_power_A_reac,960.659,0.0,480.3295,0.0
load,N_1100123664,constant_power_B_reac,960.659,0.0,480.3295,0.0
load,N_1100123704,constant_power_A,10475.7,3612.98,5237.85,1806.49
load,N_1100123704,constant_power_B,10475.7,3612.98,5237.85,1806.49
load,N_1100123704,constant_power_C,10475.7,3612.98,5237.85,1806.49
load,N_1100123704,constant_power_A_real,10475.7,0.0,5237.85,0.0
load,N_1100123704,constant_power_B_real,10475.7,0.0,5237.85,0.0
load,N_1100123704,constant_power_C_real,10475.7,0.0,5237.85,0.0
load,N_1100123704,constant_power_A_reac,3612.98,0.0,1806.49,0.0
load,N_1100123704,constant_power_B_reac,3612.98,0.0,1806.49,0.0
load,N_1100123704,constant_power_C_reac,3612.98,0.0,1806.49,0.0
load,N_1100123705,constant_power_A,1875.58,616.473,937.79,308.2365
load,N_1100123705,constant_power_B,1875.58,616.473,937.79,308.2365
load,N_1100123705,constant_power_C,1875.58,616.473,937.79,308.2365
load,N_1100123705,constant_power_A_real,1875.58,0.0,937.79,0.0
load,N_1100123705,constant_power_B_real,1875.58,0.0,937.79,0.0
load,N_1100123705,constant_power_C_real,1875.58,0.0,937.79,0.0
load,N_1100123705,constant_power_A_reac,616.473,0.0,308.2365,0.0
load,N_1100123705,constant_power_B_reac,616.473,0.0,308.2365,0.0
load,N_1100123705,constant_power_C_reac,616.473,0.0,308.2365,0.0
load,N_1100122415,constant_power_A,7455.73,2560.23,3727.865,1280.115
load,N_1100122415,constant_power_B,7455.73,2560.23,3727.865,1280.115
load,N_1100122415,constant_power_A_real,7455.73,0.0,3727.865,0.0
load,N_1100122415,constant_power_B_real,7455.73,0.0,3727.865,0.0
load,N_1100122415,constant_power_A_reac,2560.23,0.0,1280.115,0.0
load,N_1100122415,constant_power_B_reac,2560.23,0.0,1280.115,0.0
load,N_1100123651,constant_power_A,25138.0,8262.47,12569.0,4131.235
load,N_1100123651,constant_power_B,25138.0,8262.47,12569.0,4131.235
load,N_1100123651,constant_power_A_real,25138.0,0.0,12569.0,0.0
load,N_1100123651,constant_power_B_real,25138.0,0.0,12569.0,0.0
load,N_1100123651,constant_power_A_reac,8262.47,0.0,4131.235,0.0
load,N_1100123651,constant_power_B_reac,8262.47,0.0,4131.235,0.0
load,N_1100122413,constant_power_A,9120.66,2997.82,4560.33,1498.91
load,N_1100122413,constant_power_B,9120.66,2997.82,4560.33,1498.91
load,N_1100122413,constant_power_A_real,9120.66,0.0,4560.33,0.0
load,N_1100122413,constant_power_B_real,9120.66,0.0,4560.33,0.0
load,N_1100122413,constant_power_A_reac,2997.82,0.0,1498.91,0.0
load,N_1100122413,constant_power_B_reac,2997.82,0.0,1498.91,0.0
load,N_1100122412,constant_power_A,9132.81,3001.81,4566.405,1500.905
load,N_1100122412,constant_power_B,9132.81,3001.81,4566.405,1500.905
load,N_1100122412,constant_power_A_real,9132.81,0.0,4566.405,0.0
load,N_1100122412,constant_power_B_real,9132.81,0.0,4566.405,0.0
load,N_1100122412,constant_power_A_reac,3001.81,0.0,1500.905,0.0
load,N_1100122412,constant_power_B_reac,3001.81,0.0,1500.905,0.0
load,N_1100122411,constant_power_A,24427.1,8028.79,12213.55,4014.395
load,N_1100122411,constant_power_B,24427.1,8028.79,12213.55,4014.395
load,N_1100122411,constant_power_A_real,24427.1,0.0,12213.55,0.0
load,N_1100122411,constant_power_B_real,24427.1,0.0,12213.55,0.0
load,N_1100122411,constant_power_A_reac,8028.79,0.0,4014.395,0.0
load,N_1100122411,constant_power_B_reac,8028.79,0.0,4014.395,0.0
load,N_1100123703,constant_power_A,11306.1,3716.15,5653.05,1858.075
load,N_1100123703,constant_power_B,11306.1,3716.15,5653.05,1858.075
load,N_1100123703,constant_power_C,11306.1,3716.15,5653.05,1858.075
load,N_1100123703,constant_power_A_real,11306.1,0.0,5653.05,0.0
load,N_1100123703,constant_power_B_real,11306.1,0.0,5653.05,0.0
load,N_1100123703,constant_power_C_real,11306.1,0.0,5653.05,0.0
load,N_1100123703,constant_power_A_reac,3716.15,0.0,1858.075,0.0
load,N_1100123703,constant_power_B_reac,3716.15,0.0,1858.075,0.0
load,N_1100123703,constant_power_C_reac,3716.15,0.0,1858.075,0.0
load,N_1100039014,constant_power_A,3775.46,1240.93,1887.73,620.465
load,N_1100039014,constant_power_B,3775.46,1240.93,1887.73,620.465
load,N_1100039014,constant_power_C,3775.46,1240.93,1887.73,620.465
load,N_1100039014,constant_power_A_real,3775.46,0.0,1887.73,0.0
load,N_1100039014,constant_power_B_real,3775.46,0.0,1887.73,0.0
load,N_1100039014,constant_power_C_real,3775.46,0.0,1887.73,0.0
load,N_1100039014,constant_power_A_reac,1240.93,0.0,620.465,0.0
load,N_1100039014,constant_power_B_reac,1240.93,0.0,620.465,0.0
load,N_1100039014,constant_power_C_reac,1240.93,0.0,620.465,0.0
load,N_1100039010,constant_power_A,1980.9,651.091,990.45,325.5455
load,N_1100039010,constant_power_B,1980.9,651.091,990.45,325.5455
load,N_1100039010,constant_power_C,1980.9,651.091,990.45,325.5455
load,N_1100039010,constant_power_A_real,1980.9,0.0,990.45,0.0
load,N_1100039010,constant_power_B_real,1980.9,0.0,990.45,0.0
load,N_1100039010,constant_power_C_real,1980.9,0.0,990.45,0.0
load,N_1100039010,constant_power_A_reac,651.091,0.0,325.5455,0.0
load,N_1100039010,constant_power_B_reac,651.091,0.0,325.5455,0.0
load,N_1100039010,constant_power_C_reac,651.091,0.0,325.5455,0.0
load,N_1100041697,constant_power_A,15478.6,5087.57,7739.3,2543.785
load,N_1100041697,constant_power_B,15478.6,5087.57,7739.3,2543.785
load,N_1100041697,constant_power_C,15478.6,5087.57,7739.3,2543.785
load,N_1100041697,constant_power_A_real,15478.6,0.0,7739.3,0.0
load,N_1100041697,constant_power_B_real,15478.6,0.0,7739.3,0.0
load,N_1100041697,constant_power_C_real,15478.6,0.0,7739.3,0.0
load,N_1100041697,constant_power_A_reac,5087.57,0.0,2543.785,0.0
load,N_1100041697,constant_power_B_reac,5087.57,0.0,2543.785,0.0
load,N_1100041697,constant_power_C_reac,5087.57,0.0,2543.785,0.0
load,N_1100041699,constant_power_A,17317.7,5692.05,8658.85,2846.025
load,N_1100041699,constant_power_B,17317.7,5692.05,8658.85,2846.025
load,N_1100041699,constant_power_C,17317.7,5692.05,8658.85,2846.025
load,N_1100041699,constant_power_A_real,17317.7,0.0,8658.85,0.0
load,N_1100041699,constant_power_B_real,17317.7,0.0,8658.85,0.0
load,N_1100041699,constant_power_C_real,17317.7,0.0,8658.85,0.0
load,N_1100041699,constant_power_A_reac,5692.05,0.0,2846.025,0.0
load,N_1100041699,constant_power_B_reac,5692.05,0.0,2846.025,0.0
load,N_1100041699,constant_power_C_reac,5692.05,0.0,2846.025,0.0
load,N_1100041698,constant_power_A,14226.9,4676.14,7113.45,2338.07
load,N_1100041698,constant_power_B,14226.9,4676.14,7113.45,2338.07
load,N_1100041698,constant_power_C,14226.9,4676.14,7113.45,2338.07
load,N_1100041698,constant_power_A_real,14226.9,0.0,7113.45,0.0
load,N_1100041698,constant_power_B_real,14226.9,0.0,7113.45,0.0
load,N_1100041698,constant_power_C_real,14226.9,0.0,7113.45,0.0
load,N_1100041698,constant_power_A_reac,4676.14,0.0,2338.07,0.0
load,N_1100041698,constant_power_B_reac,4676.14,0.0,2338.07,0.0
load,N_1100041698,constant_power_C_reac,4676.14,0.0,2338.07,0.0
load,N_1100090467,constant_power_A,15203.1,4997.02,7601.55,2498.51
load,N_1100090467,constant_power_B,15203.1,4997.02,7601.55,2498.51
load,N_1100090467,constant_power_A_real,15203.1,0.0,7601.55,0.0
load,N_1100090467,constant_power_B_real,15203.1,0.0,7601.55,0.0
load,N_1100090467,constant_power_A_reac,4997.02,0.0,2498.51,0.0
load,N_1100090467,constant_power_B_reac,4997.02,0.0,2498.51,0.0
load,N_1100123714,constant_power_A,4265.62,2395.99,2132.81,1197.995
load,N_1100123714,constant_power_B,4265.62,2395.99,2132.81,1197.995
load,N_1100123714,constant_power_C,4265.62,2395.99,2132.81,1197.995
load,N_1100123714,constant_power_A_real,4265.62,0.0,2132.81,0.0
load,N_1100123714,constant_power_B_real,4265.62,0.0,2132.81,0.0
load,N_1100123714,constant_power_C_real,4265.62,0.0,2132.81,0.0
load,N_1100123714,constant_power_A_reac,2395.99,0.0,1197.995,0.0
load,N_1100123714,constant_power_B_reac,2395.99,0.0,1197.995,0.0
load,N_1100123714,constant_power_C_reac,2395.99,0.0,1197.995,0.0
load,N_1100041118,constant_power_A,15049.2,4946.43,7524.6,2473.215
load,N_1100041118,constant_power_B,15049.2,4946.43,7524.6,2473.215
load,N_1100041118,constant_power_C,15049.2,4946.43,7524.6,2473.215
load,N_1100041118,constant_power_A_real,15049.2,0.0,7524.6,0.0
load,N_1100041118,constant_power_B_real,15049.2,0.0,7524.6,0.0
load,N_1100041118,constant_power_C_real,15049.2,0.0,7524.6,0.0
load,N_1100041118,constant_power_A_reac,4946.43,0.0,2473.215,0.0
load,N_1100041118,constant_power_B_reac,4946.43,0.0,2473.215,0.0
