class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1200156505,constant_power_A_reac,2828.48,0.0,1414.24,0.0
load,N_1200156505,constant_power_B_reac,2828.48,0.0,1414.24,0.0
load,N_1200156505,constant_power_C_reac,2828.48,0.0,1414.24,0.0
load,N_1200156507,constant_power_A,3790.68,2289.44,1895.34,1144.72
load,N_1200156507,constant_power_B,3790.68,2289.44,1895.34,1144.72
load,N_1200156507,constant_power_C,3790.68,2289.44,1895.34,1144.72
load,N_1200156507,constant_power_A_real,3790.68,0.0,1895.34,0.0
load,N_1200156507,constant_power_B_real,3790.68,0.0,1895.34,0.0
load,N_1200156507,constant_power_C_real,3790.68,0.0,1895.34,0.0
load,N_1200156507,constant_power_A_reac,2289.44,0.0,1144.72,0.0
load,N_1200156507,constant_power_B_reac,2289.44,0.0,1144.72,0.0
load,N_1200156507,constant_power_C_reac,2289.44,0.0,1144.72,0.0
load,N_1200156501,constant_power_A,1535.74,504.772,767.87,252.386
load,N_1200156501,constant_power_B,1535.74,504.772,767.87,252.386
load,N_1200156501,constant_power_C,1535.74,504.772,767.87,252.386
load,N_1200156501,constant_power_A_real,1535.74,0.0,767.87,0.0
load,N_1200156501,constant_power_B_real,1535.74,0.0,767.87,0.0
load,N_1200156501,constant_power_C_real,1535.74,0.0,767.87,0.0
load,N_1200156501,constant_power_A_reac,504.772,0.0,252.386,0.0
load,N_1200156501,constant_power_B_reac,504.772,0.0,252.386,0.0
load,N_1200156501,constant_power_C_reac,504.772,0.0,252.386,0.0
load,N_1200156500,constant_power_A,6305.18,2209.34,3152.59,1104.67
load,N_1200156500,constant_power_B,6305.18,2209.34,3152.59,1104.67
load,N_1200156500,constant_power_C,6305.18,2209.34,3152.59,1104.67
load,N_1200156500,constant_power_A_real,6305.18,0.0,3152.59,0.0
load,N_1200156500,constant_power_B_real,6305.18,0.0,3152.59,0.0
load,N_1200156500,constant_power_C_real,6305.18,0.0,3152.59,0.0
load,N_1200156500,constant_power_A_reac,2209.34,0.0,1104.67,0.0
load,N_1200156500,constant_power_B_reac,2209.34,0.0,1104.67,0.0
load,N_1200156500,constant_power_C_reac,2209.34,0.0,1104.67,0.0
load,N_1200100438,constant_power_A,3742.01,1229.94,1871.005,614.97
load,N_1200100438,constant_power_B,3742.01,1229.94,1871.005,614.97
load,N_1200100438,constant_power_C,3742.01,1229.94,1871.005,614.97
load,N_1200100438,constant_power_A_real,3742.01,0.0,1871.005,0.0
load,N_1200100438,constant_power_B_real,3742.01,0.0,1871.005,0.0
load,N_1200100438,constant_power_C_real,3742.01,0.0,1871.005,0.0
load,N_1200100438,constant_power_A_reac,1229.94,0.0,614.97,0.0
load,N_1200100438,constant_power_B_reac,1229.94,0.0,614.97,0.0
load,N_1200100438,constant_power_C_reac,1229.94,0.0,614.97,0.0
load,N_1200100439,constant_power_A,4883.0,1604.96,2441.5,802.48
load,N_1200100439,constant_power_B,4883.0,1604.96,2441.5,802.48
load,N_1200100439,constant_power_C,4883.0,1604.96,2441.5,802.48
load,N_1200100439,constant_power_A_real,4883.0,0.0,2441.5,0.0
load,N_1200100439,constant_power_B_real,4883.0,0.0,2441.5,0.0
load,N_1200100439,constant_power_C_real,4883.0,0.0,2441.5,0.0
load,N_1200100439,constant_power_A_reac,1604.96,0.0,802.48,0.0
load,N_1200100439,constant_power_B_reac,1604.96,0.0,802.48,0.0
load,N_1200100439,constant_power_C_reac,1604.96,0.0,802.48,0.0
load,N_1200156666,constant_power_A,2698.36,1672.29,1349.18,836.145
load,N_1200156666,constant_power_B,2698.36,1672.29,1349.18,836.145
load,N_1200156666,constant_power_C,2698.36,1672.29,1349.18,836.145
load,N_1200156666,constant_power_A_real,2698.36,0.0,1349.18,0.0
load,N_1200156666,constant_power_B_real,2698.36,0.0,1349.18,0.0
load,N_1200156666,constant_power_C_real,2698.36,0.0,1349.18,0.0
load,N_1200156666,constant_power_A_reac,1672.29,0.0,836.145,0.0
load,N_1200156666,constant_power_B_reac,1672.29,0.0,836.145,0.0
load,N_1200156666,constant_power_C_reac,1672.29,0.0,836.145,0.0
load,N_1200100435,constant_power_A,3736.6,1228.16,1868.3,614.08
load,N_1200100435,constant_power_B,3736.6,1228.16,1868.3,614.08
load,N_1200100435,constant_power_C,3736.6,1228.16,1868.3,614.08
load,N_1200100435,constant_power_A_real,3736.6,0.0,1868.3,0.0
load,N_1200100435,constant_power_B_real,3736.6,0.0,1868.3,0.0
load,N_1200100435,constant_power_C_real,3736.6,0.0,1868.3,0.0
load,N_1200100435,constant_power_A_reac,1228.16,0.0,614.08,0.0
load,N_1200100435,constant_power_B_reac,1228.16,0.0,614.08,0.0
load,N_1200100435,constant_power_C_reac,1228.16,0.0,614.08,0.0
load,N_1200157374,constant_power_A,108.151,67.0258,54.0755,33.5129
load,N_1200157374,constant_power_B,108.151,67.0258,54.0755,33.5129
load,N_1200157374,constant_power_C,108.151,67.0258,54.0755,33.5129
load,N_1200157374,constant_power_A_real,108.151,0.0,54.0755,0.0
load,N_1200157374,constant_power_B_real,108.151,0.0,54.0755,0.0
load,N_1200157374,constant_power_C_real,108.151,0.0,54.0755,0.0
load,N_1200157374,constant_power_A_reac,67.0258,0.0,33.5129,0.0
load,N_1200157374,constant_power_B_reac,67.0258,0.0,33.5129,0.0
load,N_1200157374,constant_power_C_reac,67.0258,0.0,33.5129,0.0
load,N_1200156508,constant_power_A,3130.96,1029.1,1565.48,514.55
load,N_1200156508,constant_power_B,3130.96,1029.1,1565.48,514.55
load,N_1200156508,constant_power_C,3130.96,1029.1,1565.48,514.55
load,N_1200156508,constant_power_A_real,3130.96,0.0,1565.48,0.0
load,N_1200156508,constant_power_B_real,3130.96,0.0,1565.48,0.0
load,N_1200156508,constant_power_C_real,3130.96,0.0,1565.48,0.0
load,N_1200156508,constant_power_A_reac,1029.1,0.0,514.55,0.0
load,N_1200156508,constant_power_B_reac,1029.1,0.0,514.55,0.0
load,N_1200156508,constant_power_C_reac,1029.1,0.0,514.55,0.0
load,N_1200156663,constant_power_A,1524.92,945.062,762.46,472.531
load,N_1200156663,constant_power_B,1524.92,945.062,762.46,472.531
load,N_1200156663,constant_power_C,1524.92,945.062,762.46,472.531
load,N_1200156663,constant_power_A_real,1524.92,0.0,762.46,0.0
load,N_1200156663,constant_power_B_real,1524.92,0.0,762.46,0.0
load,N_1200156663,constant_power_C_real,1524.92,0.0,762.46,0.0
load,N_1200156663,constant_power_A_reac,945.062,0.0,472.531,0.0
load,N_1200156663,constant_power_B_reac,945.062,0.0,472.531,0.0
load,N_1200156663,constant_power_C_reac,945.062,0.0,472.531,0.0
load,N_1200101192,constant_power_A,1773.67,582.977,886.835,291.4885
load,N_1200101192,constant_power_B,1773.67,582.977,886.835,291.4885
load,N_1200101192,constant_power_C,1773.67,582.977,886.835,291.4885
load,N_1200101192,constant_power_A_real,1773.67,0.0,886.835,0.0
load,N_1200101192,constant_power_B_real,1773.67,0.0,886.835,0.0
load,N_1200101192,constant_power_C_real,1773.67,0.0,886.835,0.0
load,N_1200101192,constant_power_A_reac,582.977,0.0,291.4885,0.0
load,N_1200101192,constant_power_B_reac,582.977,0.0,291.4885,0.0
load,N_1200101192,constant_power_C_reac,582.977,0.0,291.4885,0.0
load,N_1200101191,constant_power_A,2628.06,863.801,1314.03,431.9005
load,N_1200101191,constant_power_B,2628.06,863.801,1314.03,431.9005
load,N_1200101191,constant_power_C,2628.06,863.801,1314.03,431.9005
load,N_1200101191,constant_power_A_real,2628.06,0.0,1314.03,0.0
load,N_1200101191,constant_power_B_real,2628.06,0.0,1314.03,0.0
load,N_1200101191,constant_power_C_real,2628.06,0.0,1314.03,0.0
load,N_1200101191,constant_power_A_reac,863.801,0.0,431.9005,0.0
load,N_1200101191,constant_power_B_reac,863.801,0.0,431.9005,0.0
load,N_1200101191,constant_power_C_reac,863.801,0.0,431.9005,0.0
load,N_1200510109,constant_power_A,48.6677,30.1615,24.33385,15.08075
load,N_1200510109,constant_power_B,48.6677,30.1615,24.33385,15.08075
load,N_1200510109,constant_power_C,48.6677,30.1615,24.33385,15.08075
load,N_1200510109,constant_power_A_real,48.6677,0.0,24.33385,0.0
load,N_1200510109,constant_power_B_real,48.6677,0.0,24.33385,0.0
load,N_1200510109,constant_power_C_real,48.6677,0.0,24.33385,0.0
load,N_1200510109,constant_power_A_reac,30.1615,0.0,15.08075,0.0
load,N_1200510109,constant_power_B_reac,30.1615,0.0,15.08075,0.0
load,N_1200510109,constant_power_C_reac,30.1615,0.0,15.08075,0.0
load,N_1200157449,constant_power_A,4274.65,1405.01,2137.325,702.505
load,N_1200157449,constant_power_B,4274.65,1405.01,2137.325,702.505
load,N_1200157449,constant_power_A_real,4274.65,0.0,2137.325,0.0
load,N_1200157449,constant_power_B_real,4274.65,0.0,2137.325,0.0
load,N_1200157449,constant_power_A_reac,1405.01,0.0,702.505,0.0
load,N_1200157449,constant_power_B_reac,1405.01,0.0,702.505,0.0
load,N_1200157441,constant_power_A,3774.45,2339.2,1887.225,1169.6
load,N_1200157441,constant_power_B,3774.45,2339.2,1887.225,1169.6
load,N_1200157441,constant_power_C,3774.45,2339.2,1887.225,1169.6
load,N_1200157441,constant_power_A_real,3774.45,0.0,1887.225,0.0
load,N_1200157441,constant_power_B_real,3774.45,0.0,1887.225,0.0
load,N_1200157441,constant_power_C_real,3774.45,0.0,1887.225,0.0
load,N_1200157441,constant_power_A_reac,2339.2,0.0,1169.6,0.0
load,N_1200157441,constant_power_B_reac,2339.2,0.0,1169.6,0.0
load,N_1200157441,constant_power_C_reac,2339.2,0.0,1169.6,0.0
load,N_1200157440,constant_power_A,2974.14,977.552,1487.07,488.776
load,N_1200157440,constant_power_B,2974.14,977.552,1487.07,488.776
load,N_1200157440,constant_power_C,2974.14,977.552,1487.07,488.776
load,N_1200157440,constant_power_A_real,2974.14,0.0,1487.07,0.0
load,N_1200157440,constant_power_B_real,2974.14,0.0,1487.07,0.0
load,N_1200157440,constant_power_C_real,2974.14,0.0,1487.07,0.0
load,N_1200157440,constant_power_A_reac,977.552,0.0,488.776,0.0
load,N_1200157440,constant_power_B_reac,977.552,0.0,488.776,0.0
load,N_1200157440,constant_power_C_reac,977.552,0.0,488.776,0.0
load,N_1200157445,constant_power_A,3109.33,1587.02,1554.665,793.51
load,N_1200157445,constant_power_B,3109.33,1587.02,1554.665,793.51
load,N_1200157445,constant_power_C,3109.33,1587.02,1554.665,793.51
load,N_1200157445,constant_power_A_real,3109.33,0.0,1554.665,0.0
load,N_1200157445,constant_power_B_real,3109.33,0.0,1554.665,0.0
load,N_1200157445,constant_power_C_real,3109.33,0.0,1554.665,0.0
load,N_1200157445,constant_power_A_reac,1587.02,0.0,793.51,0.0
load,N_1200157445,constant_power_B_reac,1587.02,0.0,793.51,0.0
load,N_1200157445,constant_power_C_reac,1587.02,0.0,793.51,0.0
load,N_1200157271,constant_power_A,1822.34,1129.38,911.17,564.69
load,N_1200157271,constant_power_B,1822.34,1129.38,911.17,564.69
load,N_1200157271,constant_power_C,1822.34,1129.38,911.17,564.69
load,N_1200157271,constant_power_A_real,1822.34,0.0,911.17,0.0
load,N_1200157271,constant_power_B_real,1822.34,0.0,911.17,0.0
load,N_1200157271,constant_power_C_real,1822.34,0.0,911.17,0.0
load,N_1200157271,constant_power_A_reac,1129.38,0.0,564.69,0.0
load,N_1200157271,constant_power_B_reac,1129.38,0.0,564.69,0.0
load,N_1200157271,constant_power_C_reac,1129.38,0.0,564.69,0.0
load,N_1200157362,constant_power_A,10.815,6.70254,5.4075,3.35127
load,N_1200157362,constant_power_B,10.815,6.70254,5.4075,3.35127
load,N_1200157362,constant_power_C,10.815,6.70254,5.4075,3.35127
load,N_1200157362,constant_power_A_real,10.815,0.0,5.4075,0.0
load,N_1200157362,constant_power_B_real,10.815,0.0,5.4075,0.0
load,N_1200157362,constant_power_C_real,10.815,0.0,5.4075,0.0
load,N_1200157362,constant_power_A_reac,6.70254,0.0,3.35127,0.0
load,N_1200157362,constant_power_B_reac,6.70254,0.0,3.35127,0.0
load,N_1200157362,constant_power_C_reac,6.70254,0.0,3.35127,0.0
load,N_1200157363,constant_power_A,1562.78,513.659,781.39,256.8295
load,N_1200157363,constant_power_B,1562.78,513.659,781.39,256.8295
load,N_1200157363,constant_power_C,1562.78,513.659,781.39,256.8295
load,N_1200157363,constant_power_A_real,1562.78,0.0,781.39,0.0
load,N_1200157363,constant_power_B_real,1562.78,0.0,781.39,0.0
load,N_1200157363,constant_power_C_real,1562.78,0.0,781.39,0.0
load,N_1200157363,constant_power_A_reac,513.659,0.0,256.8295,0.0
load,N_1200157363,constant_power_B_reac,513.659,0.0,256.8295,0.0
load,N_1200157363,constant_power_C_reac,513.659,0.0,256.8295,0.0
load,N_1200157360,constant_power_A,6299.77,2346.07,3149.885,1173.035
load,N_1200157360,constant_power_B,6299.77,2346.07,3149.885,1173.035
load,N_1200157360,constant_power_C,6299.77,2346.07,3149.885,1173.035
load,N_1200157360,constant_power_A_real,6299.77,0.0,3149.885,0.0
load,N_1200157360,constant_power_B_real,6299.77,0.0,3149.885,0.0
load,N_1200157360,constant_power_C_real,6299.77,0.0,3149.885,0.0
load,N_1200157360,constant_power_A_reac,2346.07,0.0,1173.035,0.0
load,N_1200157360,constant_power_B_reac,2346.07,0.0,1173.035,0.0
load,N_1200157360,constant_power_C_reac,2346.07,0.0,1173.035,0.0
load,N_1200157361,constant_power_A,2298.2,755.381,1149.1,377.6905
load,N_1200157361,constant_power_B,2298.2,755.381,1149.1,377.6905
load,N_1200157361,constant_power_C,2298.2,755.381,1149.1,377.6905
load,N_1200157361,constant_power_A_real,2298.2,0.0,1149.1,0.0
load,N_1200157361,constant_power_B_real,2298.2,0.0,1149.1,0.0
load,N_1200157361,constant_power_C_real,2298.2,0.0,1149.1,0.0
load,N_1200157361,constant_power_A_reac,755.381,0.0,377.6905,0.0
load,N_1200157361,constant_power_B_reac,755.381,0.0,377.6905,0.0
load,N_1200157361,constant_power_C_reac,755.381,0.0,377.6905,0.0
load,N_1200157366,constant_power_A,1330.25,824.416,665.125,412.208
load,N_1200157366,constant_power_B,1330.25,824.416,665.125,412.208
load,N_1200157366,constant_power_C,1330.25,824.416,665.125,412.208
load,N_1200157366,constant_power_A_real,1330.25,0.0,665.125,0.0
load,N_1200157366,constant_power_B_real,1330.25,0.0,665.125,0.0
load,N_1200157366,constant_power_C_real,1330.25,0.0,665.125,0.0
load,N_1200157366,constant_power_A_reac,824.416,0.0,412.208,0.0
load,N_1200157366,constant_power_B_reac,824.416,0.0,412.208,0.0
load,N_1200157366,constant_power_C_reac,824.416,0.0,412.208,0.0
load,N_1200157367,constant_power_A,8311.37,5150.92,4155.685,2575.46
load,N_1200157367,constant_power_B,8311.37,5150.92,4155.685,2575.46
load,N_1200157367,constant_power_C,8311.37,5150.92,4155.685,2575.46
load,N_1200157367,constant_power_A_real,8311.37,0.0,4155.685,0.0
load,N_1200157367,constant_power_B_real,8311.37,0.0,4155.685,0.0
load,N_1200157367,constant_power_C_real,8311.37,0.0,4155.685,0.0
load,N_1200157367,constant_power_A_reac,5150.92,0.0,2575.46,0.0
load,N_1200157367,constant_power_B_reac,5150.92,0.0,2575.46,0.0
load,N_1200157367,constant_power_C_reac,5150.92,0.0,2575.46,0.0
load,N_1200157364,constant_power_A,4623.43,1519.65,2311.715,759.825
load,N_1200157364,constant_power_B,4623.43,1519.65,2311.715,759.825
load,N_1200157364,constant_power_C,4623.43,1519.65,2311.715,759.825
load,N_1200157364,constant_power_A_real,4623.43,0.0,2311.715,0.0
load,N_1200157364,constant_power_B_real,4623.43,0.0,2311.715,0.0
load,N_1200157364,constant_power_C_real,4623.43,0.0,2311.715,0.0
load,N_1200157364,constant_power_A_reac,1519.65,0.0,759.825,0.0
load,N_1200157364,constant_power_B_reac,1519.65,0.0,759.825,0.0
load,N_1200157364,constant_power_C_reac,1519.65,0.0,759.825,0.0
load,N_1200157365,constant_power_A,4780.25,1571.19,2390.125,785.595
load,N_1200157365,constant_power_B,4780.25,1571.19,2390.125,785.595
load,N_1200157365,constant_power_C,4780.25,1571.19,2390.125,785.595
load,N_1200157365,constant_power_A_real,4780.25,0.0,2390.125,0.0
load,N_1200157365,constant_power_B_real,4780.25,0.0,2390.125,0.0
load,N_1200157365,constant_power_C_real,4780.25,0.0,2390.125,0.0
load,N_1200157365,constant_power_A_reac,1571.19,0.0,785.595,0.0
load,N_1200157365,constant_power_B_reac,1571.19,0.0,785.595,0.0
load,N_1200157365,constant_power_C_reac,1571.19,0.0,785.595,0.0
load,N_1200157280,constant_power_A,2563.17,842.472,1281.585,421.236
load,N_1200157280,constant_power_B,2563.17,842.472,1281.585,421.236
load,N_1200157280,constant_power_C,2563.17,842.472,1281.585,421.236
load,N_1200157280,constant_power_A_real,2563.17,0.0,1281.585,0.0
load,N_1200157280,constant_power_B_real,2563.17,0.0,1281.585,0.0
load,N_1200157280,constant_power_C_real,2563.17,0.0,1281.585,0.0
load,N_1200157280,constant_power_A_reac,842.472,0.0,421.236,0.0
load,N_1200157280,constant_power_B_reac,842.472,0.0,421.236,0.0
load,N_1200157280,constant_power_C_reac,842.472,0.0,421.236,0.0
load,N_1200157368,constant_power_A,1549.26,509.216,774.63,254.608
load,N_1200157368,constant_power_B,1549.26,509.216,774.63,254.608
load,N_1200157368,constant_power_A_real,1549.26,0.0,774.63,0.0
load,N_1200157368,constant_power_B_real,1549.26,0.0,774.63,0.0
load,N_1200157368,constant_power_A_reac,509.216,0.0,254.608,0.0
load,N_1200157368,constant_power_B_reac,509.216,0.0,254.608,0.0
load,N_1200157369,constant_power_A,292.006,95.9777,146.003,47.98885
load,N_1200157369,constant_power_B,292.006,95.9777,146.003,47.98885
load,N_1200157369,constant_power_A_real,292.006,0.0,146.003,0.0
load,N_1200157369,constant_power_B_real,292.006,0.0,146.003,0.0
load,N_1200157369,constant_power_A_reac,95.9777,0.0,47.98885,0.0
load,N_1200157369,constant_power_B_reac,95.9777,0.0,47.98885,0.0
load,N_1200157284,constant_power_A,697.571,251.315,348.7855,125.6575
load,N_1200157284,constant_power_B,697.571,251.315,348.7855,125.6575
load,N_1200157284,constant_power_C,697.571,251.315,348.7855,125.6575
load,N_1200157284,constant_power_A_real,697.571,0.0,348.7855,0.0
load,N_1200157284,constant_power_B_real,697.571,0.0,348.7855,0.0
load,N_1200157284,constant_power_C_real,697.571,0.0,348.7855,0.0
load,N_1200157284,constant_power_A_reac,251.315,0.0,125.6575,0.0
load,N_1200157284,constant_power_B_reac,251.315,0.0,125.6575,0.0
load,N_1200157284,constant_power_C_reac,251.315,0.0,125.6575,0.0
load,N_1200507314,constant_power_A,2830.84,1754.4,1415.42,877.2
load,N_1200507314,constant_power_B,2830.84,1754.4,1415.42,877.2
load,N_1200507314,constant_power_A_real,2830.84,0.0,1415.42,0.0
load,N_1200507314,constant_power_B_real,2830.84,0.0,1415.42,0.0
load,N_1200507314,constant_power_A_reac,1754.4,0.0,877.2,0.0
load,N_1200507314,constant_power_B_reac,1754.4,0.0,877.2,0.0
load,N_1200157322,constant_power_A,2163.01,739.277,1081.505,369.6385
load,N_1200157322,constant_power_B,2163.01,739.277,1081.505,369.6385
load,N_1200157322,constant_power_C,2163.01,739.277,1081.505,369.6385
load,N_1200157322,constant_power_A_real,2163.01,0.0,1081.505,0.0
load,N_1200157322,constant_power_B_real,2163.01,0.0,1081.505,0.0
load,N_1200157322,constant_power_C_real,2163.01,0.0,1081.505,0.0
load,N_1200157322,constant_power_A_reac,739.277,0.0,369.6385,0.0
load,N_1200157322,constant_power_B_reac,739.277,0.0,369.6385,0.0
load,N_1200157322,constant_power_C_reac,739.277,0.0,369.6385,0.0
load,N_1200156887,constant_power_A,43.2603,26.8103,21.63015,13.40515
load,N_1200156887,constant_power_B,43.2603,26.8103,21.63015,13.40515
load,N_1200156887,constant_power_C,43.2603,26.8103,21.63015,13.40515
load,N_1200156887,constant_power_A_real,43.2603,0.0,21.63015,0.0
load,N_1200156887,constant_power_B_real,43.2603,0.0,21.63015,0.0
load,N_1200156887,constant_power_C_real,43.2603,0.0,21.63015,0.0
load,N_1200156887,constant_power_A_reac,26.8103,0.0,13.40515,0.0
load,N_1200156887,constant_power_B_reac,26.8103,0.0,13.40515,0.0
load,N_1200156887,constant_power_C_reac,26.8103,0.0,13.40515,0.0
load,N_1200030626,constant_power_A,19426.5,6385.19,9713.25,3192.595
load,N_1200030626,constant_power_B,19426.5,6385.19,9713.25,3192.595
load,N_1200030626,constant_power_A_real,19426.5,0.0,9713.25,0.0
load,N_1200030626,constant_power_B_real,19426.5,0.0,9713.25,0.0
load,N_1200030626,constant_power_A_reac,6385.19,0.0,3192.595,0.0
load,N_1200030626,constant_power_B_reac,6385.19,0.0,3192.595,0.0
load,N_1200157081,constant_power_A,4699.14,1742.85,2349.57,871.425
load,N_1200157081,constant_power_B,4699.14,1742.85,2349.57,871.425
load,N_1200157081,constant_power_C,4699.14,1742.85,2349.57,871.425
load,N_1200157081,constant_power_A_real,4699.14,0.0,2349.57,0.0
load,N_1200157081,constant_power_B_real,4699.14,0.0,2349.57,0.0
load,N_1200157081,constant_power_C_real,4699.14,0.0,2349.57,0.0
load,N_1200157081,constant_power_A_reac,1742.85,0.0,871.425,0.0
load,N_1200157081,constant_power_B_reac,1742.85,0.0,871.425,0.0
load,N_1200157081,constant_power_C_reac,1742.85,0.0,871.425,0.0
load,N_1200157084,constant_power_A,4731.59,2932.37,2365.795,1466.185
load,N_1200157084,constant_power_B,4731.59,2932.37,2365.795,1466.185
load,N_1200157084,constant_power_C,4731.59,2932.37,2365.795,1466.185
load,N_1200157084,constant_power_A_real,4731.59,0.0,2365.795,0.0
load,N_1200157084,constant_power_B_real,4731.59,0.0,2365.795,0.0
load,N_1200157084,constant_power_C_real,4731.59,0.0,2365.795,0.0
load,N_1200157084,constant_power_A_reac,2932.37,0.0,1466.185,0.0
load,N_1200157084,constant_power_B_reac,2932.37,0.0,1466.185,0.0
load,N_1200157084,constant_power_C_reac,2932.37,0.0,1466.185,0.0
load,N_1200156760,constant_power_A,10.815,3.55472,5.4075,1.77736
load,N_1200156760,constant_power_B,10.815,3.55472,5.4075,1.77736
load,N_1200156760,constant_power_C,10.815,3.55472,5.4075,1.77736
load,N_1200156760,constant_power_A_real,10.815,0.0,5.4075,0.0
load,N_1200156760,constant_power_B_real,10.815,0.0,5.4075,0.0
load,N_1200156760,constant_power_C_real,10.815,0.0,5.4075,0.0
load,N_1200156760,constant_power_A_reac,3.55472,0.0,1.77736,0.0
load,N_1200156760,constant_power_B_reac,3.55472,0.0,1.77736,0.0
load,N_1200156760,constant_power_C_reac,3.55472,0.0,1.77736,0.0
load,N_1200156763,constant_power_A,6672.89,2193.27,3336.445,1096.635
load,N_1200156763,constant_power_B,6672.89,2193.27,3336.445,1096.635
load,N_1200156763,constant_power_C,6672.89,2193.27,3336.445,1096.635
load,N_1200156763,constant_power_A_real,6672.89,0.0,3336.445,0.0
load,N_1200156763,constant_power_B_real,6672.89,0.0,3336.445,0.0
load,N_1200156763,constant_power_C_real,6672.89,0.0,3336.445,0.0
load,N_1200156763,constant_power_A_reac,2193.27,0.0,1096.635,0.0
load,N_1200156763,constant_power_B_reac,2193.27,0.0,1096.635,0.0
load,N_1200156763,constant_power_C_reac,2193.27,0.0,1096.635,0.0
load,N_1200156762,constant_power_A,3285.07,1084.47,1642.535,542.235
load,N_1200156762,constant_power_B,3285.07,1084.47,1642.535,542.235
load,N_1200156762,constant_power_A_real,3285.07,0.0,1642.535,0.0
load,N_1200156762,constant_power_B_real,3285.07,0.0,1642.535,0.0
load,N_1200156762,constant_power_A_reac,1084.47,0.0,542.235,0.0
load,N_1200156762,constant_power_B_reac,1084.47,0.0,542.235,0.0
load,N_1200156765,constant_power_A,2806.51,922.454,1403.255,461.227
load,N_1200156765,constant_power_B,2806.51,922.454,1403.255,461.227
load,N_1200156765,constant_power_C,2806.51,922.454,1403.255,461.227
load,N_1200156765,constant_power_A_real,2806.51,0.0,1403.255,0.0
load,N_1200156765,constant_power_B_real,2806.51,0.0,1403.255,0.0
load,N_1200156765,constant_power_C_real,2806.51,0.0,1403.255,0.0
load,N_1200156765,constant_power_A_reac,922.454,0.0,461.227,0.0
load,N_1200156765,constant_power_B_reac,922.454,0.0,461.227,0.0
load,N_1200156765,constant_power_C_reac,922.454,0.0,461.227,0.0
load,N_1200156764,constant_power_A,2103.53,691.396,1051.765,345.698
load,N_1200156764,constant_power_B,2103.53,691.396,1051.765,345.698
load,N_1200156764,constant_power_C,2103.53,691.396,1051.765,345.698
load,N_1200156764,constant_power_A_real,2103.53,0.0,1051.765,0.0
load,N_1200156764,constant_power_B_real,2103.53,0.0,1051.765,0.0
load,N_1200156764,constant_power_C_real,2103.53,0.0,1051.765,0.0
load,N_1200156764,constant_power_A_reac,691.396,0.0,345.698,0.0
load,N_1200156764,constant_power_B_reac,691.396,0.0,345.698,0.0
load,N_1200156764,constant_power_C_reac,691.396,0.0,345.698,0.0
load,N_1200156768,constant_power_A,9003.53,3710.08,4501.765,1855.04
load,N_1200156768,constant_power_B,9003.53,3710.08,4501.765,1855.04
load,N_1200156768,constant_power_C,9003.53,3710.08,4501.765,1855.04
load,N_1200156768,constant_power_A_real,9003.53,0.0,4501.765,0.0
load,N_1200156768,constant_power_B_real,9003.53,0.0,4501.765,0.0
load,N_1200156768,constant_power_C_real,9003.53,0.0,4501.765,0.0
load,N_1200156768,constant_power_A_reac,3710.08,0.0,1855.04,0.0
load,N_1200156768,constant_power_B_reac,3710.08,0.0,1855.04,0.0
load,N_1200156768,constant_power_C_reac,3710.08,0.0,1855.04,0.0
load,N_1200088323,constant_power_A,50046.7,16449.5,25023.35,8224.75
load,N_1200088323,constant_power_B,50046.7,16449.5,25023.35,8224.75
load,N_1200088323,constant_power_A_real,50046.7,0.0,25023.35,0.0
load,N_1200088323,constant_power_B_real,50046.7,0.0,25023.35,0.0
load,N_1200088323,constant_power_A_reac,16449.5,0.0,8224.75,0.0
load,N_1200088323,constant_power_B_reac,16449.5,0.0,8224.75,0.0
load,N_1200517461,constant_power_A,2665.91,1630.15,1332.955,815.075
load,N_1200517461,constant_power_B,2665.91,1630.15,1332.955,815.075
load,N_1200517461,constant_power_C,2665.91,1630.15,1332.955,815.075
load,N_1200517461,constant_power_A_real,2665.91,0.0,1332.955,0.0
load,N_1200517461,constant_power_B_real,2665.91,0.0,1332.955,0.0
load,N_1200517461,constant_power_C_real,2665.91,0.0,1332.955,0.0
load,N_1200517461,constant_power_A_reac,1630.15,0.0,815.075,0.0
load,N_1200517461,constant_power_B_reac,1630.15,0.0,815.075,0.0
load,N_1200517461,constant_power_C_reac,1630.15,0.0,815.075,0.0
load,N_1200031599,constant_power_A,10744.8,6659.0,5372.4,3329.5
load,N_1200031599,constant_power_B,10744.8,6659.0,5372.4,3329.5
load,N_1200031599,constant_power_C,10744.8,6659.0,5372.4,3329.5
load,N_1200031599,constant_power_A_real,10744.8,0.0,5372.4,0.0
load,N_1200031599,constant_power_B_real,10744.8,0.0,5372.4,0.0
load,N_1200031599,constant_power_C_real,10744.8,0.0,5372.4,0.0
load,N_1200031599,constant_power_A_reac,6659.0,0.0,3329.5,0.0
load,N_1200031599,constant_power_B_reac,6659.0,0.0,3329.5,0.0
load,N_1200031599,constant_power_C_reac,6659.0,0.0,3329.5,0.0
load,N_1200156918,constant_power_A,2525.31,1029.92,1262.655,514.96
load,N_1200156918,constant_power_B,2525.31,1029.92,1262.655,514.96
load,N_1200156918,constant_power_C,2525.31,1029.92,1262.655,514.96
load,N_1200156918,constant_power_A_real,2525.31,0.0,1262.655,0.0
load,N_1200156918,constant_power_B_real,2525.31,0.0,1262.655,0.0
