class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1800016705,constant_power_A_reac,439.574,0.0,219.787,0.0
load,N_1800016705,constant_power_B_reac,439.574,0.0,219.787,0.0
load,N_1800016705,constant_power_C_reac,439.574,0.0,219.787,0.0
load,N_1800054137,constant_power_A,549.617,180.65,274.8085,90.325
load,N_1800054137,constant_power_B,549.617,180.65,274.8085,90.325
load,N_1800054137,constant_power_A_real,549.617,0.0,274.8085,0.0
load,N_1800054137,constant_power_B_real,549.617,0.0,274.8085,0.0
load,N_1800054137,constant_power_A_reac,180.65,0.0,90.325,0.0
load,N_1800054137,constant_power_B_reac,180.65,0.0,90.325,0.0
load,N_1800054136,constant_power_A,753.334,247.609,376.667,123.8045
load,N_1800054136,constant_power_B,753.334,247.609,376.667,123.8045
load,N_1800054136,constant_power_C,753.334,247.609,376.667,123.8045
load,N_1800054136,constant_power_A_real,753.334,0.0,376.667,0.0
load,N_1800054136,constant_power_B_real,753.334,0.0,376.667,0.0
load,N_1800054136,constant_power_C_real,753.334,0.0,376.667,0.0
load,N_1800054136,constant_power_A_reac,247.609,0.0,123.8045,0.0
load,N_1800054136,constant_power_B_reac,247.609,0.0,123.8045,0.0
load,N_1800054136,constant_power_C_reac,247.609,0.0,123.8045,0.0
load,N_1800054135,constant_power_A,44.0067,14.4643,22.00335,7.23215
load,N_1800054135,constant_power_B,44.0067,14.4643,22.00335,7.23215
load,N_1800054135,constant_power_C,44.0067,14.4643,22.00335,7.23215
load,N_1800054135,constant_power_A_real,44.0067,0.0,22.00335,0.0
load,N_1800054135,constant_power_B_real,44.0067,0.0,22.00335,0.0
load,N_1800054135,constant_power_C_real,44.0067,0.0,22.00335,0.0
load,N_1800054135,constant_power_A_reac,14.4643,0.0,7.23215,0.0
load,N_1800054135,constant_power_B_reac,14.4643,0.0,7.23215,0.0
load,N_1800054135,constant_power_C_reac,14.4643,0.0,7.23215,0.0
load,N_1800022118,constant_power_A,8034.38,4979.26,4017.19,2489.63
load,N_1800022118,constant_power_B,8034.38,4979.26,4017.19,2489.63
load,N_1800022118,constant_power_C,8034.38,4979.26,4017.19,2489.63
load,N_1800022118,constant_power_A_real,8034.38,0.0,4017.19,0.0
load,N_1800022118,constant_power_B_real,8034.38,0.0,4017.19,0.0
load,N_1800022118,constant_power_C_real,8034.38,0.0,4017.19,0.0
load,N_1800022118,constant_power_A_reac,4979.26,0.0,2489.63,0.0
load,N_1800022118,constant_power_B_reac,4979.26,0.0,2489.63,0.0
load,N_1800022118,constant_power_C_reac,4979.26,0.0,2489.63,0.0
load,N_1800054139,constant_power_A,41.9553,13.7901,20.97765,6.89505
load,N_1800054139,constant_power_B,41.9553,13.7901,20.97765,6.89505
load,N_1800054139,constant_power_C,41.9553,13.7901,20.97765,6.89505
load,N_1800054139,constant_power_A_real,41.9553,0.0,20.97765,0.0
load,N_1800054139,constant_power_B_real,41.9553,0.0,20.97765,0.0
load,N_1800054139,constant_power_C_real,41.9553,0.0,20.97765,0.0
load,N_1800054139,constant_power_A_reac,13.7901,0.0,6.89505,0.0
load,N_1800054139,constant_power_B_reac,13.7901,0.0,6.89505,0.0
load,N_1800054139,constant_power_C_reac,13.7901,0.0,6.89505,0.0
load,N_1800054138,constant_power_A,860.646,282.881,430.323,141.4405
load,N_1800054138,constant_power_B,860.646,282.881,430.323,141.4405
load,N_1800054138,constant_power_A_real,860.646,0.0,430.323,0.0
load,N_1800054138,constant_power_B_real,860.646,0.0,430.323,0.0
load,N_1800054138,constant_power_A_reac,282.881,0.0,141.4405,0.0
load,N_1800054138,constant_power_B_reac,282.881,0.0,141.4405,0.0
load,N_1800053529,constant_power_A,650.31,213.747,325.155,106.8735
load,N_1800053529,constant_power_B,650.31,213.747,325.155,106.8735
load,N_1800053529,constant_power_A_real,650.31,0.0,325.155,0.0
load,N_1800053529,constant_power_B_real,650.31,0.0,325.155,0.0
load,N_1800053529,constant_power_A_reac,213.747,0.0,106.8735,0.0
load,N_1800053529,constant_power_B_reac,213.747,0.0,106.8735,0.0
load,N_1800053483,constant_power_A,193.182,63.4957,96.591,31.74785
load,N_1800053483,constant_power_B,193.182,63.4957,96.591,31.74785
load,N_1800053483,constant_power_C,193.182,63.4957,96.591,31.74785
load,N_1800053483,constant_power_A_real,193.182,0.0,96.591,0.0
load,N_1800053483,constant_power_B_real,193.182,0.0,96.591,0.0
load,N_1800053483,constant_power_C_real,193.182,0.0,96.591,0.0
load,N_1800053483,constant_power_A_reac,63.4957,0.0,31.74785,0.0
load,N_1800053483,constant_power_B_reac,63.4957,0.0,31.74785,0.0
load,N_1800053483,constant_power_C_reac,63.4957,0.0,31.74785,0.0
load,N_1800053480,constant_power_A,172.111,56.57,86.0555,28.285
load,N_1800053480,constant_power_B,172.111,56.57,86.0555,28.285
load,N_1800053480,constant_power_C,172.111,56.57,86.0555,28.285
load,N_1800053480,constant_power_A_real,172.111,0.0,86.0555,0.0
load,N_1800053480,constant_power_B_real,172.111,0.0,86.0555,0.0
load,N_1800053480,constant_power_C_real,172.111,0.0,86.0555,0.0
load,N_1800053480,constant_power_A_reac,56.57,0.0,28.285,0.0
load,N_1800053480,constant_power_B_reac,56.57,0.0,28.285,0.0
load,N_1800053480,constant_power_C_reac,56.57,0.0,28.285,0.0
load,N_1800053481,constant_power_A,52.3977,28.9908,26.19885,14.4954
load,N_1800053481,constant_power_B,52.3977,28.9908,26.19885,14.4954
load,N_1800053481,constant_power_C,52.3977,28.9908,26.19885,14.4954
load,N_1800053481,constant_power_A_real,52.3977,0.0,26.19885,0.0
load,N_1800053481,constant_power_B_real,52.3977,0.0,26.19885,0.0
load,N_1800053481,constant_power_C_real,52.3977,0.0,26.19885,0.0
load,N_1800053481,constant_power_A_reac,28.9908,0.0,14.4954,0.0
load,N_1800053481,constant_power_B_reac,28.9908,0.0,14.4954,0.0
load,N_1800053481,constant_power_C_reac,28.9908,0.0,14.4954,0.0
load,N_1800053486,constant_power_A,264.785,139.047,132.3925,69.5235
load,N_1800053486,constant_power_B,264.785,139.047,132.3925,69.5235
load,N_1800053486,constant_power_C,264.785,139.047,132.3925,69.5235
load,N_1800053486,constant_power_A_real,264.785,0.0,132.3925,0.0
load,N_1800053486,constant_power_B_real,264.785,0.0,132.3925,0.0
load,N_1800053486,constant_power_C_real,264.785,0.0,132.3925,0.0
load,N_1800053486,constant_power_A_reac,139.047,0.0,69.5235,0.0
load,N_1800053486,constant_power_B_reac,139.047,0.0,69.5235,0.0
load,N_1800053486,constant_power_C_reac,139.047,0.0,69.5235,0.0
load,N_1800003140,constant_power_A,686.951,225.79,343.4755,112.895
load,N_1800003140,constant_power_B,686.951,225.79,343.4755,112.895
load,N_1800003140,constant_power_A_real,686.951,0.0,343.4755,0.0
load,N_1800003140,constant_power_B_real,686.951,0.0,343.4755,0.0
load,N_1800003140,constant_power_A_reac,225.79,0.0,112.895,0.0
load,N_1800003140,constant_power_B_reac,225.79,0.0,112.895,0.0
load,N_1800003141,constant_power_A,427.107,140.383,213.5535,70.1915
load,N_1800003141,constant_power_B,427.107,140.383,213.5535,70.1915
load,N_1800003141,constant_power_A_real,427.107,0.0,213.5535,0.0
load,N_1800003141,constant_power_B_real,427.107,0.0,213.5535,0.0
load,N_1800003141,constant_power_A_reac,140.383,0.0,70.1915,0.0
load,N_1800003141,constant_power_B_reac,140.383,0.0,70.1915,0.0
load,N_1800053521,constant_power_A,13.4257,7.4282,6.71285,3.7141
load,N_1800053521,constant_power_B,13.4257,7.4282,6.71285,3.7141
load,N_1800053521,constant_power_C,13.4257,7.4282,6.71285,3.7141
load,N_1800053521,constant_power_A_real,13.4257,0.0,6.71285,0.0
load,N_1800053521,constant_power_B_real,13.4257,0.0,6.71285,0.0
load,N_1800053521,constant_power_C_real,13.4257,0.0,6.71285,0.0
load,N_1800053521,constant_power_A_reac,7.4282,0.0,3.7141,0.0
load,N_1800053521,constant_power_B_reac,7.4282,0.0,3.7141,0.0
load,N_1800053521,constant_power_C_reac,7.4282,0.0,3.7141,0.0
load,N_1800029352,constant_power_A,206.234,77.0835,103.117,38.54175
load,N_1800029352,constant_power_B,206.234,77.0835,103.117,38.54175
load,N_1800029352,constant_power_C,206.234,77.0835,103.117,38.54175
load,N_1800029352,constant_power_A_real,206.234,0.0,103.117,0.0
load,N_1800029352,constant_power_B_real,206.234,0.0,103.117,0.0
load,N_1800029352,constant_power_C_real,206.234,0.0,103.117,0.0
load,N_1800029352,constant_power_A_reac,77.0835,0.0,38.54175,0.0
load,N_1800029352,constant_power_B_reac,77.0835,0.0,38.54175,0.0
load,N_1800029352,constant_power_C_reac,77.0835,0.0,38.54175,0.0
load,N_1800053489,constant_power_A,213.32,118.027,106.66,59.0135
load,N_1800053489,constant_power_B,213.32,118.027,106.66,59.0135
load,N_1800053489,constant_power_C,213.32,118.027,106.66,59.0135
load,N_1800053489,constant_power_A_real,213.32,0.0,106.66,0.0
load,N_1800053489,constant_power_B_real,213.32,0.0,106.66,0.0
load,N_1800053489,constant_power_C_real,213.32,0.0,106.66,0.0
load,N_1800053489,constant_power_A_reac,118.027,0.0,59.0135,0.0
load,N_1800053489,constant_power_B_reac,118.027,0.0,59.0135,0.0
load,N_1800053489,constant_power_C_reac,118.027,0.0,59.0135,0.0
load,N_1800029357,constant_power_A,215.744,119.368,107.872,59.684
load,N_1800029357,constant_power_B,215.744,119.368,107.872,59.684
load,N_1800029357,constant_power_C,215.744,119.368,107.872,59.684
load,N_1800029357,constant_power_A_real,215.744,0.0,107.872,0.0
load,N_1800029357,constant_power_B_real,215.744,0.0,107.872,0.0
load,N_1800029357,constant_power_C_real,215.744,0.0,107.872,0.0
load,N_1800029357,constant_power_A_reac,119.368,0.0,59.684,0.0
load,N_1800029357,constant_power_B_reac,119.368,0.0,59.684,0.0
load,N_1800029357,constant_power_C_reac,119.368,0.0,59.684,0.0
load,N_1800035898,constant_power_A,507.102,166.865,253.551,83.4325
load,N_1800035898,constant_power_B,507.102,166.865,253.551,83.4325
load,N_1800035898,constant_power_A_real,507.102,0.0,253.551,0.0
load,N_1800035898,constant_power_B_real,507.102,0.0,253.551,0.0
load,N_1800035898,constant_power_A_reac,166.865,0.0,83.4325,0.0
load,N_1800035898,constant_power_B_reac,166.865,0.0,83.4325,0.0
load,N_1800192689,constant_power_A,352.799,218.645,176.3995,109.3225
load,N_1800192689,constant_power_B,352.799,218.645,176.3995,109.3225
load,N_1800192689,constant_power_C,352.799,218.645,176.3995,109.3225
load,N_1800192689,constant_power_A_real,352.799,0.0,176.3995,0.0
load,N_1800192689,constant_power_B_real,352.799,0.0,176.3995,0.0
load,N_1800192689,constant_power_C_real,352.799,0.0,176.3995,0.0
load,N_1800192689,constant_power_A_reac,218.645,0.0,109.3225,0.0
load,N_1800192689,constant_power_B_reac,218.645,0.0,109.3225,0.0
load,N_1800192689,constant_power_C_reac,218.645,0.0,109.3225,0.0
load,N_1800035893,constant_power_A,716.04,235.351,358.02,117.6755
load,N_1800035893,constant_power_B,716.04,235.351,358.02,117.6755
load,N_1800035893,constant_power_A_real,716.04,0.0,358.02,0.0
load,N_1800035893,constant_power_B_real,716.04,0.0,358.02,0.0
load,N_1800035893,constant_power_A_reac,235.351,0.0,117.6755,0.0
load,N_1800035893,constant_power_B_reac,235.351,0.0,117.6755,0.0
load,N_1800035895,constant_power_A,1323.84,435.124,661.92,217.562
load,N_1800035895,constant_power_B,1323.84,435.124,661.92,217.562
load,N_1800035895,constant_power_A_real,1323.84,0.0,661.92,0.0
load,N_1800035895,constant_power_B_real,1323.84,0.0,661.92,0.0
load,N_1800035895,constant_power_A_reac,435.124,0.0,217.562,0.0
load,N_1800035895,constant_power_B_reac,435.124,0.0,217.562,0.0
load,N_1800035894,constant_power_A,333.406,122.778,166.703,61.389
load,N_1800035894,constant_power_B,333.406,122.778,166.703,61.389
load,N_1800035894,constant_power_A_real,333.406,0.0,166.703,0.0
load,N_1800035894,constant_power_B_real,333.406,0.0,166.703,0.0
load,N_1800035894,constant_power_A_reac,122.778,0.0,61.389,0.0
load,N_1800035894,constant_power_B_reac,122.778,0.0,61.389,0.0
load,N_1800035897,constant_power_A,826.243,271.573,413.1215,135.7865
load,N_1800035897,constant_power_B,826.243,271.573,413.1215,135.7865
load,N_1800035897,constant_power_A_real,826.243,0.0,413.1215,0.0
load,N_1800035897,constant_power_B_real,826.243,0.0,413.1215,0.0
load,N_1800035897,constant_power_A_reac,271.573,0.0,135.7865,0.0
load,N_1800035897,constant_power_B_reac,271.573,0.0,135.7865,0.0
load,N_1800016220,constant_power_A,3709.24,2298.78,1854.62,1149.39
load,N_1800016220,constant_power_B,3709.24,2298.78,1854.62,1149.39
load,N_1800016220,constant_power_C,3709.24,2298.78,1854.62,1149.39
load,N_1800016220,constant_power_A_real,3709.24,0.0,1854.62,0.0
load,N_1800016220,constant_power_B_real,3709.24,0.0,1854.62,0.0
load,N_1800016220,constant_power_C_real,3709.24,0.0,1854.62,0.0
load,N_1800016220,constant_power_A_reac,2298.78,0.0,1149.39,0.0
load,N_1800016220,constant_power_B_reac,2298.78,0.0,1149.39,0.0
load,N_1800016220,constant_power_C_reac,2298.78,0.0,1149.39,0.0
load,N_1800006685,constant_power_A,97.057,31.9011,48.5285,15.95055
load,N_1800006685,constant_power_B,97.057,31.9011,48.5285,15.95055
load,N_1800006685,constant_power_A_real,97.057,0.0,48.5285,0.0
load,N_1800006685,constant_power_B_real,97.057,0.0,48.5285,0.0
load,N_1800006685,constant_power_A_reac,31.9011,0.0,15.95055,0.0
load,N_1800006685,constant_power_B_reac,31.9011,0.0,15.95055,0.0
load,N_1800006688,constant_power_A,94.9123,43.9504,47.45615,21.9752
load,N_1800006688,constant_power_B,94.9123,43.9504,47.45615,21.9752
load,N_1800006688,constant_power_C,94.9123,43.9504,47.45615,21.9752
load,N_1800006688,constant_power_A_real,94.9123,0.0,47.45615,0.0
load,N_1800006688,constant_power_B_real,94.9123,0.0,47.45615,0.0
load,N_1800006688,constant_power_C_real,94.9123,0.0,47.45615,0.0
load,N_1800006688,constant_power_A_reac,43.9504,0.0,21.9752,0.0
load,N_1800006688,constant_power_B_reac,43.9504,0.0,21.9752,0.0
load,N_1800006688,constant_power_C_reac,43.9504,0.0,21.9752,0.0
load,N_1800018540,constant_power_A,22490.4,13822.0,11245.2,6911.0
load,N_1800018540,constant_power_B,22490.4,13822.0,11245.2,6911.0
load,N_1800018540,constant_power_C,22490.4,13822.0,11245.2,6911.0
load,N_1800018540,constant_power_A_real,22490.4,0.0,11245.2,0.0
load,N_1800018540,constant_power_B_real,22490.4,0.0,11245.2,0.0
load,N_1800018540,constant_power_C_real,22490.4,0.0,11245.2,0.0
load,N_1800018540,constant_power_A_reac,13822.0,0.0,6911.0,0.0
load,N_1800018540,constant_power_B_reac,13822.0,0.0,6911.0,0.0
load,N_1800018540,constant_power_C_reac,13822.0,0.0,6911.0,0.0
load,N_1800054229,constant_power_A,15139.0,9373.08,7569.5,4686.54
load,N_1800054229,constant_power_B,15139.0,9373.08,7569.5,4686.54
load,N_1800054229,constant_power_A_real,15139.0,0.0,7569.5,0.0
load,N_1800054229,constant_power_B_real,15139.0,0.0,7569.5,0.0
load,N_1800054229,constant_power_A_reac,9373.08,0.0,4686.54,0.0
load,N_1800054229,constant_power_B_reac,9373.08,0.0,4686.54,0.0
load,N_1800054228,constant_power_A,57.4323,18.8771,28.71615,9.43855
load,N_1800054228,constant_power_B,57.4323,18.8771,28.71615,9.43855
load,N_1800054228,constant_power_C,57.4323,18.8771,28.71615,9.43855
load,N_1800054228,constant_power_A_real,57.4323,0.0,28.71615,0.0
load,N_1800054228,constant_power_B_real,57.4323,0.0,28.71615,0.0
load,N_1800054228,constant_power_C_real,57.4323,0.0,28.71615,0.0
load,N_1800054228,constant_power_A_reac,18.8771,0.0,9.43855,0.0
load,N_1800054228,constant_power_B_reac,18.8771,0.0,9.43855,0.0
load,N_1800054228,constant_power_C_reac,18.8771,0.0,9.43855,0.0
load,N_1800054227,constant_power_A,325.015,106.827,162.5075,53.4135
load,N_1800054227,constant_power_B,325.015,106.827,162.5075,53.4135
load,N_1800054227,constant_power_C,325.015,106.827,162.5075,53.4135
load,N_1800054227,constant_power_A_real,325.015,0.0,162.5075,0.0
load,N_1800054227,constant_power_B_real,325.015,0.0,162.5075,0.0
load,N_1800054227,constant_power_C_real,325.015,0.0,162.5075,0.0
load,N_1800054227,constant_power_A_reac,106.827,0.0,53.4135,0.0
load,N_1800054227,constant_power_B_reac,106.827,0.0,53.4135,0.0
load,N_1800054227,constant_power_C_reac,106.827,0.0,53.4135,0.0
load,N_1800054226,constant_power_A,494.795,162.631,247.3975,81.3155
load,N_1800054226,constant_power_B,494.795,162.631,247.3975,81.3155
load,N_1800054226,constant_power_A_real,494.795,0.0,247.3975,0.0
load,N_1800054226,constant_power_B_real,494.795,0.0,247.3975,0.0
load,N_1800054226,constant_power_A_reac,162.631,0.0,81.3155,0.0
load,N_1800054226,constant_power_B_reac,162.631,0.0,81.3155,0.0
load,N_1800054225,constant_power_A,439.134,145.97,219.567,72.985
load,N_1800054225,constant_power_B,439.134,145.97,219.567,72.985
load,N_1800054225,constant_power_C,439.134,145.97,219.567,72.985
load,N_1800054225,constant_power_A_real,439.134,0.0,219.567,0.0
load,N_1800054225,constant_power_B_real,439.134,0.0,219.567,0.0
load,N_1800054225,constant_power_C_real,439.134,0.0,219.567,0.0
load,N_1800054225,constant_power_A_reac,145.97,0.0,72.985,0.0
load,N_1800054225,constant_power_B_reac,145.97,0.0,72.985,0.0
load,N_1800054225,constant_power_C_reac,145.97,0.0,72.985,0.0
load,N_1800054224,constant_power_A,158.685,52.1572,79.3425,26.0786
load,N_1800054224,constant_power_B,158.685,52.1572,79.3425,26.0786
load,N_1800054224,constant_power_C,158.685,52.1572,79.3425,26.0786
load,N_1800054224,constant_power_A_real,158.685,0.0,79.3425,0.0
load,N_1800054224,constant_power_B_real,158.685,0.0,79.3425,0.0
load,N_1800054224,constant_power_C_real,158.685,0.0,79.3425,0.0
load,N_1800054224,constant_power_A_reac,52.1572,0.0,26.0786,0.0
load,N_1800054224,constant_power_B_reac,52.1572,0.0,26.0786,0.0
load,N_1800054224,constant_power_C_reac,52.1572,0.0,26.0786,0.0
load,N_1800054223,constant_power_A,494.515,249.861,247.2575,124.9305
load,N_1800054223,constant_power_B,494.515,249.861,247.2575,124.9305
load,N_1800054223,constant_power_C,494.515,249.861,247.2575,124.9305
load,N_1800054223,constant_power_A_real,494.515,0.0,247.2575,0.0
load,N_1800054223,constant_power_B_real,494.515,0.0,247.2575,0.0
load,N_1800054223,constant_power_C_real,494.515,0.0,247.2575,0.0
load,N_1800054223,constant_power_A_reac,249.861,0.0,124.9305,0.0
load,N_1800054223,constant_power_B_reac,249.861,0.0,124.9305,0.0
load,N_1800054223,constant_power_C_reac,249.861,0.0,124.9305,0.0
load,N_1800054222,constant_power_A,256.208,115.161,128.104,57.5805
load,N_1800054222,constant_power_B,256.208,115.161,128.104,57.5805
load,N_1800054222,constant_power_C,256.208,115.161,128.104,57.5805
load,N_1800054222,constant_power_A_real,256.208,0.0,128.104,0.0
load,N_1800054222,constant_power_B_real,256.208,0.0,128.104,0.0
load,N_1800054222,constant_power_C_real,256.208,0.0,128.104,0.0
load,N_1800054222,constant_power_A_reac,115.161,0.0,57.5805,0.0
load,N_1800054222,constant_power_B_reac,115.161,0.0,57.5805,0.0
load,N_1800054222,constant_power_C_reac,115.161,0.0,57.5805,0.0
load,N_1800006690,constant_power_A,67.1287,41.6026,33.56435,20.8013
load,N_1800006690,constant_power_B,67.1287,41.6026,33.56435,20.8013
load,N_1800006690,constant_power_C,67.1287,41.6026,33.56435,20.8013
load,N_1800006690,constant_power_A_real,67.1287,0.0,33.56435,0.0
load,N_1800006690,constant_power_B_real,67.1287,0.0,33.56435,0.0
load,N_1800006690,constant_power_C_real,67.1287,0.0,33.56435,0.0
load,N_1800006690,constant_power_A_reac,41.6026,0.0,20.8013,0.0
load,N_1800006690,constant_power_B_reac,41.6026,0.0,20.8013,0.0
load,N_1800006690,constant_power_C_reac,41.6026,0.0,20.8013,0.0
load,N_1800040315,constant_power_A,62.2807,34.4589,31.14035,17.22945
load,N_1800040315,constant_power_B,62.2807,34.4589,31.14035,17.22945
load,N_1800040315,constant_power_C,62.2807,34.4589,31.14035,17.22945
load,N_1800040315,constant_power_A_real,62.2807,0.0,31.14035,0.0
load,N_1800040315,constant_power_B_real,62.2807,0.0,31.14035,0.0
load,N_1800040315,constant_power_C_real,62.2807,0.0,31.14035,0.0
load,N_1800040315,constant_power_A_reac,34.4589,0.0,17.22945,0.0
load,N_1800040315,constant_power_B_reac,34.4589,0.0,17.22945,0.0
load,N_1800040315,constant_power_C_reac,34.4589,0.0,17.22945,0.0
load,N_1800053558,constant_power_A,51.4653,16.9158,25.73265,8.4579
load,N_1800053558,constant_power_B,51.4653,16.9158,25.73265,8.4579
load,N_1800053558,constant_power_C,51.4653,16.9158,25.73265,8.4579
load,N_1800053558,constant_power_A_real,51.4653,0.0,25.73265,0.0
load,N_1800053558,constant_power_B_real,51.4653,0.0,25.73265,0.0
load,N_1800053558,constant_power_C_real,51.4653,0.0,25.73265,0.0
load,N_1800053558,constant_power_A_reac,16.9158,0.0,8.4579,0.0
load,N_1800053558,constant_power_B_reac,16.9158,0.0,8.4579,0.0
load,N_1800053558,constant_power_C_reac,16.9158,0.0,8.4579,0.0
load,N_1800053559,constant_power_A,427.107,140.383,213.5535,70.1915
load,N_1800053559,constant_power_B,427.107,140.383,213.5535,70.1915
load,N_1800053559,constant_power_A_real,427.107,0.0,213.5535,0.0
load,N_1800053559,constant_power_B_real,427.107,0.0,213.5535,0.0
load,N_1800053559,constant_power_A_reac,140.383,0.0,70.1915,0.0
load,N_1800053559,constant_power_B_reac,140.383,0.0,70.1915,0.0
load,N_1800053551,constant_power_A,536.098,250.671,268.049,125.3355
load,N_1800053551,constant_power_B,536.098,250.671,268.049,125.3355
load,N_1800053551,constant_power_C,536.098,250.671,268.049,125.3355
load,N_1800053551,constant_power_A_real,536.098,0.0,268.049,0.0
load,N_1800053551,constant_power_B_real,536.098,0.0,268.049,0.0
load,N_1800053551,constant_power_C_real,536.098,0.0,268.049,0.0
load,N_1800053551,constant_power_A_reac,250.671,0.0,125.3355,0.0
load,N_1800053551,constant_power_B_reac,250.671,0.0,125.3355,0.0
load,N_1800053551,constant_power_C_reac,250.671,0.0,125.3355,0.0
load,N_1800053552,constant_power_A,70.2987,23.1061,35.14935,11.55305
load,N_1800053552,constant_power_B,70.2987,23.1061,35.14935,11.55305
load,N_1800053552,constant_power_C,70.2987,23.1061,35.14935,11.55305
load,N_1800053552,constant_power_A_real,70.2987,0.0,35.14935,0.0
load,N_1800053552,constant_power_B_real,70.2987,0.0,35.14935,0.0
load,N_1800053552,constant_power_C_real,70.2987,0.0,35.14935,0.0
load,N_1800053552,constant_power_A_reac,23.1061,0.0,11.55305,0.0
load,N_1800053552,constant_power_B_reac,23.1061,0.0,11.55305,0.0
load,N_1800053552,constant_power_C_reac,23.1061,0.0,11.55305,0.0
load,N_1800015888,constant_power_A,11517.9,7136.96,5758.95,3568.48
load,N_1800015888,constant_power_B,11517.9,7136.96,5758.95,3568.48
load,N_1800015888,constant_power_A_real,11517.9,0.0,5758.95,0.0
load,N_1800015888,constant_power_B_real,11517.9,0.0,5758.95,0.0
load,N_1800015888,constant_power_A_reac,7136.96,0.0,3568.48,0.0
load,N_1800015888,constant_power_B_reac,7136.96,0.0,3568.48,0.0
load,N_1800036224,constant_power_A,1406.35,871.576,703.175,435.788
load,N_1800036224,constant_power_B,1406.35,871.576,703.175,435.788
load,N_1800036224,constant_power_C,1406.35,871.576,703.175,435.788
load,N_1800036224,constant_power_A_real,1406.35,0.0,703.175,0.0
load,N_1800036224,constant_power_B_real,1406.35,0.0,703.175,0.0
load,N_1800036224,constant_power_C_real,1406.35,0.0,703.175,0.0
load,N_1800036224,constant_power_A_reac,871.576,0.0,435.788,0.0
load,N_1800036224,constant_power_B_reac,871.576,0.0,435.788,0.0
load,N_1800036224,constant_power_C_reac,871.576,0.0,435.788,0.0
load,N_1800015881,constant_power_A,13000.0,8056.68,6500.0,4028.34
load,N_1800015881,constant_power_B,13000.0,8056.68,6500.0,4028.34
load,N_1800015881,constant_power_C,13000.0,8056.68,6500.0,4028.34
load,N_1800015881,constant_power_A_real,13000.0,0.0,6500.0,0.0
load,N_1800015881,constant_power_B_real,13000.0,0.0,6500.0,0.0
load,N_1800015881,constant_power_C_real,13000.0,0.0,6500.0,0.0
load,N_1800015881,constant_power_A_reac,8056.68,0.0,4028.34,0.0
load,N_1800015881,constant_power_B_reac,8056.68,0.0,4028.34,0.0
load,N_1800015881,constant_power_C_reac,8056.68,0.0,4028.34,0.0
load,N_1800042886,constant_power_A,638.562,230.616,319.281,115.308
load,N_1800042886,constant_power_B,638.562,230.616,319.281,115.308
load,N_1800042886,constant_power_A_real,638.562,0.0,319.281,0.0
load,N_1800042886,constant_power_B_real,638.562,0.0,319.281,0.0
load,N_1800042886,constant_power_A_reac,230.616,0.0,115.308,0.0
load,N_1800042886,constant_power_B_reac,230.616,0.0,115.308,0.0
load,N_1800015883,constant_power_A,88.5727,50.0468,44.28635,25.0234
load,N_1800015883,constant_power_B,88.5727,50.0468,44.28635,25.0234
load,N_1800015883,constant_power_C,88.5727,50.0468,44.28635,25.0234
load,N_1800015883,constant_power_A_real,88.5727,0.0,44.28635,0.0
load,N_1800015883,constant_power_B_real,88.5727,0.0,44.28635,0.0
load,N_1800015883,constant_power_C_real,88.5727,0.0,44.28635,0.0
load,N_1800015883,constant_power_A_reac,50.0468,0.0,25.0234,0.0
load,N_1800015883,constant_power_B_reac,50.0468,0.0,25.0234,0.0
load,N_1800015883,constant_power_C_reac,50.0468,0.0,25.0234,0.0
load,N_1800054037,constant_power_A,334.805,110.045,167.4025,55.0225
load,N_1800054037,constant_power_B,334.805,110.045,167.4025,55.0225
load,N_1800054037,constant_power_A_real,334.805,0.0,167.4025,0.0
load,N_1800054037,constant_power_B_real,334.805,0.0,167.4025,0.0
load,N_1800054037,constant_power_A_reac,110.045,0.0,55.0225,0.0
load,N_1800054037,constant_power_B_reac,110.045,0.0,55.0225,0.0
load,N_1800080108,constant_power_A,20.698,12.8275,10.349,6.41375
load,N_1800080108,constant_power_B,20.698,12.8275,10.349,6.41375
load,N_1800080108,constant_power_C,20.698,12.8275,10.349,6.41375
load,N_1800080108,constant_power_A_real,20.698,0.0,10.349,0.0
load,N_1800080108,constant_power_B_real,20.698,0.0,10.349,0.0
load,N_1800080108,constant_power_C_real,20.698,0.0,10.349,0.0
load,N_1800080108,constant_power_A_reac,12.8275,0.0,6.41375,0.0
load,N_1800080108,constant_power_B_reac,12.8275,0.0,6.41375,0.0
load,N_1800080108,constant_power_C_reac,12.8275,0.0,6.41375,0.0
load,N_1800021503,constant_power_A,63.0263,39.0602,31.51315,19.5301
load,N_1800021503,constant_power_B,63.0263,39.0602,31.51315,19.5301
load,N_1800021503,constant_power_C,63.0263,39.0602,31.51315,19.5301
load,N_1800021503,constant_power_A_real,63.0263,0.0,31.51315,0.0
load,N_1800021503,constant_power_B_real,63.0263,0.0,31.51315,0.0
load,N_1800021503,constant_power_C_real,63.0263,0.0,31.51315,0.0
load,N_1800021503,constant_power_A_reac,39.0602,0.0,19.5301,0.0
load,N_1800021503,constant_power_B_reac,39.0602,0.0,19.5301,0.0
load,N_1800021503,constant_power_C_reac,39.0602,0.0,19.5301,0.0
load,N_1800021506,constant_power_A,464.867,152.794,232.4335,76.397
load,N_1800021506,constant_power_B,464.867,152.794,232.4335,76.397
load,N_1800021506,constant_power_C,464.867,152.794,232.4335,76.397
