class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,S107,constant_power_C_real,48960.0,0.0,24480.0,0.0
load,S107,constant_power_A_reac,13363.2,0.0,6681.6,0.0
load,S107,constant_power_B_reac,19446.8,0.0,9723.4,0.0
load,S107,constant_power_C_reac,20856.9,0.0,10428.45,0.0
load,S107,constant_power_AB,105770.0,68320.7,52885.0,34160.35
load,S107,constant_power_BC,126810.0,95107.5,63405.0,47553.75
load,S107,constant_power_CA,113860.0,73546.3,56930.0,36773.15
load,S107,constant_power_AB_real,105770.0,0.0,52885.0,0.0
load,S107,constant_power_BC_real,126810.0,0.0,63405.0,0.0
load,S107,constant_power_CA_real,113860.0,0.0,56930.0,0.0
load,S107,constant_power_AB_reac,68320.7,0.0,34160.35,0.0
load,S107,constant_power_BC_reac,95107.5,0.0,47553.75,0.0
load,S107,constant_power_CA_reac,73546.3,0.0,36773.15,0.0
load,S108,constant_power_A,14940.0,2128.83,7470.0,1064.415
load,S108,constant_power_B,12380.0,4069.11,6190.0,2034.555
load,S108,constant_power_C,12120.0,4398.97,6060.0,2199.485
load,S108,constant_power_A_real,14940.0,0.0,7470.0,0.0
load,S108,constant_power_B_real,12380.0,0.0,6190.0,0.0
load,S108,constant_power_C_real,12120.0,0.0,6060.0,0.0
load,S108,constant_power_A_reac,2128.83,0.0,1064.415,0.0
load,S108,constant_power_B_reac,4069.11,0.0,2034.555,0.0
load,S108,constant_power_C_reac,4398.97,0.0,2199.485,0.0
load,S108,constant_power_AB,32700.0,26234.6,16350.0,13117.3
load,S108,constant_power_BC,33050.0,26515.4,16525.0,13257.7
load,S108,constant_power_CA,31330.0,23497.5,15665.0,11748.75
load,S108,constant_power_AB_real,32700.0,0.0,16350.0,0.0
load,S108,constant_power_BC_real,33050.0,0.0,16525.0,0.0
load,S108,constant_power_CA_real,31330.0,0.0,15665.0,0.0
load,S108,constant_power_AB_reac,26234.6,0.0,13117.3,0.0
load,S108,constant_power_BC_reac,26515.4,0.0,13257.7,0.0
load,S108,constant_power_CA_reac,23497.5,0.0,11748.75,0.0
load,S113,constant_power_A,14060.0,6405.93,7030.0,3202.965
load,S113,constant_power_B,12100.0,0.0,6050.0,0.0
load,S113,constant_power_C,14020.0,6387.7,7010.0,3193.85
load,S113,constant_power_A_real,14060.0,0.0,7030.0,0.0
load,S113,constant_power_B_real,12100.0,0.0,6050.0,0.0
load,S113,constant_power_C_real,14020.0,0.0,7010.0,0.0
load,S113,constant_power_A_reac,6405.93,0.0,3202.965,0.0
load,S113,constant_power_C_reac,6387.7,0.0,3193.85,0.0
load,S113,constant_power_AB,31510.0,22812.8,15755.0,11406.4
load,S113,constant_power_BC,32220.0,26698.4,16110.0,13349.2
load,S113,constant_power_CA,30090.0,24933.4,15045.0,12466.7
load,S113,constant_power_AB_real,31510.0,0.0,15755.0,0.0
load,S113,constant_power_BC_real,32220.0,0.0,16110.0,0.0
load,S113,constant_power_CA_real,30090.0,0.0,15045.0,0.0
load,S113,constant_power_AB_reac,22812.8,0.0,11406.4,0.0
load,S113,constant_power_BC_reac,26698.4,0.0,13349.2,0.0
load,S113,constant_power_CA_reac,24933.4,0.0,12466.7,0.0
load,S114,constant_power_A,12170.0,4417.12,6085.0,2208.56
load,S114,constant_power_B,15600.0,3167.72,7800.0,1583.86
load,S114,constant_power_C,14220.0,3563.87,7110.0,1781.935
load,S114,constant_power_A_real,12170.0,0.0,6085.0,0.0
load,S114,constant_power_B_real,15600.0,0.0,7800.0,0.0
load,S114,constant_power_C_real,14220.0,0.0,7110.0,0.0
load,S114,constant_power_A_reac,4417.12,0.0,2208.56,0.0
load,S114,constant_power_B_reac,3167.72,0.0,1583.86,0.0
load,S114,constant_power_C_reac,3563.87,0.0,1781.935,0.0
load,S114,constant_power_AB,29890.0,23197.2,14945.0,11598.6
load,S114,constant_power_BC,36290.0,23441.0,18145.0,11720.5
load,S114,constant_power_CA,31530.0,23647.5,15765.0,11823.75
load,S114,constant_power_AB_real,29890.0,0.0,14945.0,0.0
load,S114,constant_power_BC_real,36290.0,0.0,18145.0,0.0
load,S114,constant_power_CA_real,31530.0,0.0,15765.0,0.0
load,S114,constant_power_AB_reac,23197.2,0.0,11598.6,0.0
load,S114,constant_power_BC_reac,23441.0,0.0,11720.5,0.0
load,S114,constant_power_CA_reac,23647.5,0.0,11823.75,0.0
load,S120,constant_power_A,47360.0,18717.9,23680.0,9358.95
load,S120,constant_power_B,36760.0,16748.3,18380.0,8374.15
load,S120,constant_power_C,38020.0,17322.4,19010.0,8661.2
load,S120,constant_power_A_real,47360.0,0.0,23680.0,0.0
load,S120,constant_power_B_real,36760.0,0.0,18380.0,0.0
load,S120,constant_power_C_real,38020.0,0.0,19010.0,0.0
load,S120,constant_power_A_reac,18717.9,0.0,9358.95,0.0
load,S120,constant_power_B_reac,16748.3,0.0,8374.15,0.0
load,S120,constant_power_C_reac,17322.4,0.0,8661.2,0.0
load,S120,constant_power_AB,92720.0,67128.1,46360.0,33564.05
load,S120,constant_power_BC,93460.0,72532.9,46730.0,36266.45
load,S120,constant_power_CA,93330.0,67569.8,46665.0,33784.9
load,S120,constant_power_AB_real,92720.0,0.0,46360.0,0.0
load,S120,constant_power_BC_real,93460.0,0.0,46730.0,0.0
load,S120,constant_power_CA_real,93330.0,0.0,46665.0,0.0
load,S120,constant_power_AB_reac,67128.1,0.0,33564.05,0.0
load,S120,constant_power_BC_reac,72532.9,0.0,36266.45,0.0
load,S120,constant_power_CA_reac,67569.8,0.0,33784.9,0.0
load,S121,constant_power_A,35990.0,5128.3,17995.0,2564.15
load,S121,constant_power_B,33870.0,14428.6,16935.0,7214.3
load,S121,constant_power_C,38450.0,13955.5,19225.0,6977.75
load,S121,constant_power_A_real,35990.0,0.0,17995.0,0.0
load,S121,constant_power_B_real,33870.0,0.0,16935.0,0.0
load,S121,constant_power_C_real,38450.0,0.0,19225.0,0.0
load,S121,constant_power_A_reac,5128.3,0.0,2564.15,0.0
load,S121,constant_power_B_reac,14428.6,0.0,7214.3,0.0
load,S121,constant_power_C_reac,13955.5,0.0,6977.75,0.0
load,S121,constant_power_AB,108000.0,78190.6,54000.0,39095.3
load,S121,constant_power_BC,87530.0,67930.7,43765.0,33965.35
load,S121,constant_power_CA,98290.0,63489.1,49145.0,31744.55
load,S121,constant_power_AB_real,108000.0,0.0,54000.0,0.0
load,S121,constant_power_BC_real,87530.0,0.0,43765.0,0.0
load,S121,constant_power_CA_real,98290.0,0.0,49145.0,0.0
load,S121,constant_power_AB_reac,78190.6,0.0,39095.3,0.0
load,S121,constant_power_BC_reac,67930.7,0.0,33965.35,0.0
load,S121,constant_power_CA_reac,63489.1,0.0,31744.55,0.0
load,S122,constant_power_A,45210.0,20598.3,22605.0,10299.15
load,S122,constant_power_B,44470.0,9030.02,22235.0,4515.01
load,S122,constant_power_C,43610.0,10929.7,21805.0,5464.85
load,S122,constant_power_A_real,45210.0,0.0,22605.0,0.0
load,S122,constant_power_B_real,44470.0,0.0,22235.0,0.0
load,S122,constant_power_C_real,43610.0,0.0,21805.0,0.0
load,S122,constant_power_A_reac,20598.3,0.0,10299.15,0.0
load,S122,constant_power_B_reac,9030.02,0.0,4515.01,0.0
load,S122,constant_power_C_reac,10929.7,0.0,5464.85,0.0
load,S122,constant_power_AB,113680.0,73430.0,56840.0,36715.0
load,S122,constant_power_BC,92630.0,69472.5,46315.0,34736.25
load,S122,constant_power_CA,104750.0,89578.2,52375.0,44789.1
load,S122,constant_power_AB_real,113680.0,0.0,56840.0,0.0
load,S122,constant_power_BC_real,92630.0,0.0,46315.0,0.0
load,S122,constant_power_CA_real,104750.0,0.0,52375.0,0.0
load,S122,constant_power_AB_reac,73430.0,0.0,36715.0,0.0
load,S122,constant_power_BC_reac,69472.5,0.0,34736.25,0.0
load,S122,constant_power_CA_reac,89578.2,0.0,44789.1,0.0
load,S123,constant_power_A,13310.0,4374.79,6655.0,2187.395
load,S123,constant_power_B,13050.0,5157.69,6525.0,2578.845
load,S123,constant_power_C,13710.0,3998.75,6855.0,1999.375
load,S123,constant_power_A_real,13310.0,0.0,6655.0,0.0
load,S123,constant_power_B_real,13050.0,0.0,6525.0,0.0
load,S123,constant_power_C_real,13710.0,0.0,6855.0,0.0
load,S123,constant_power_A_reac,4374.79,0.0,2187.395,0.0
load,S123,constant_power_B_reac,5157.69,0.0,2578.845,0.0
load,S123,constant_power_C_reac,3998.75,0.0,1999.375,0.0
load,S123,constant_power_AB,33850.0,23627.5,16925.0,11813.75
load,S123,constant_power_BC,37880.0,27424.7,18940.0,13712.35
load,S123,constant_power_CA,37590.0,31148.1,18795.0,15574.05
load,S123,constant_power_AB_real,33850.0,0.0,16925.0,0.0
load,S123,constant_power_BC_real,37880.0,0.0,18940.0,0.0
load,S123,constant_power_CA_real,37590.0,0.0,18795.0,0.0
load,S123,constant_power_AB_reac,23627.5,0.0,11813.75,0.0
load,S123,constant_power_BC_reac,27424.7,0.0,13712.35,0.0
load,S123,constant_power_CA_reac,31148.1,0.0,15574.05,0.0
load,S124,constant_power_A,16690.0,4867.92,8345.0,2433.96
load,S124,constant_power_B,12230.0,1742.68,6115.0,871.34
load,S124,constant_power_C,16190.0,3287.52,8095.0,1643.76
load,S124,constant_power_A_real,16690.0,0.0,8345.0,0.0
load,S124,constant_power_B_real,12230.0,0.0,6115.0,0.0
load,S124,constant_power_C_real,16190.0,0.0,8095.0,0.0
load,S124,constant_power_A_reac,4867.92,0.0,2433.96,0.0
load,S124,constant_power_B_reac,1742.68,0.0,871.34,0.0
load,S124,constant_power_C_reac,3287.52,0.0,1643.76,0.0
load,S124,constant_power_AB,34550.0,26813.7,17275.0,13406.85
load,S124,constant_power_BC,29380.0,24345.1,14690.0,12172.55
load,S124,constant_power_CA,29050.0,21787.5,14525.0,10893.75
load,S124,constant_power_AB_real,34550.0,0.0,17275.0,0.0
load,S124,constant_power_BC_real,29380.0,0.0,14690.0,0.0
load,S124,constant_power_CA_real,29050.0,0.0,14525.0,0.0
load,S124,constant_power_AB_reac,26813.7,0.0,13406.85,0.0
load,S124,constant_power_BC_reac,24345.1,0.0,12172.55,0.0
load,S124,constant_power_CA_reac,21787.5,0.0,10893.75,0.0
load,S125,constant_power_A,12400.0,5649.61,6200.0,2824.805
load,S125,constant_power_B,12870.0,5863.75,6435.0,2931.875
load,S125,constant_power_C,14350.0,2044.76,7175.0,1022.38
load,S125,constant_power_A_real,12400.0,0.0,6200.0,0.0
load,S125,constant_power_B_real,12870.0,0.0,6435.0,0.0
load,S125,constant_power_C_real,14350.0,0.0,7175.0,0.0
load,S125,constant_power_A_reac,5649.61,0.0,2824.805,0.0
load,S125,constant_power_B_reac,5863.75,0.0,2931.875,0.0
load,S125,constant_power_C_reac,2044.76,0.0,1022.38,0.0
load,S125,constant_power_AB,31180.0,25836.6,15590.0,12918.3
load,S125,constant_power_BC,29220.0,21154.9,14610.0,10577.45
load,S125,constant_power_CA,29420.0,23603.1,14710.0,11801.55
load,S125,constant_power_AB_real,31180.0,0.0,15590.0,0.0
load,S125,constant_power_BC_real,29220.0,0.0,14610.0,0.0
load,S125,constant_power_CA_real,29420.0,0.0,14710.0,0.0
load,S125,constant_power_AB_reac,25836.6,0.0,12918.3,0.0
load,S125,constant_power_BC_reac,21154.9,0.0,10577.45,0.0
load,S125,constant_power_CA_reac,23603.1,0.0,11801.55,0.0
load,S127,constant_power_A,17740.0,7557.21,8870.0,3778.605
load,S127,constant_power_B,12200.0,5197.18,6100.0,2598.59
load,S127,constant_power_C,14880.0,6779.53,7440.0,3389.765
load,S127,constant_power_A_real,17740.0,0.0,8870.0,0.0
load,S127,constant_power_B_real,12200.0,0.0,6100.0,0.0
load,S127,constant_power_C_real,14880.0,0.0,7440.0,0.0
load,S127,constant_power_A_reac,7557.21,0.0,3778.605,0.0
load,S127,constant_power_B_reac,5197.18,0.0,2598.59,0.0
load,S127,constant_power_C_reac,6779.53,0.0,3389.765,0.0
load,S127,constant_power_AB,33060.0,28271.7,16530.0,14135.85
load,S127,constant_power_BC,35590.0,29490.9,17795.0,14745.45
load,S127,constant_power_CA,28840.0,20130.4,14420.0,10065.2
load,S127,constant_power_AB_real,33060.0,0.0,16530.0,0.0
load,S127,constant_power_BC_real,35590.0,0.0,17795.0,0.0
load,S127,constant_power_CA_real,28840.0,0.0,14420.0,0.0
load,S127,constant_power_AB_reac,28271.7,0.0,14135.85,0.0
load,S127,constant_power_BC_reac,29490.9,0.0,14745.45,0.0
load,S127,constant_power_CA_reac,20130.4,0.0,10065.2,0.0
load,S128,constant_power_A,13530.0,4447.1,6765.0,2223.55
load,S128,constant_power_B,13650.0,3981.25,6825.0,1990.625
load,S128,constant_power_C,15180.0,3804.47,7590.0,1902.235
load,S128,constant_power_A_real,13530.0,0.0,6765.0,0.0
load,S128,constant_power_B_real,13650.0,0.0,6825.0,0.0
load,S128,constant_power_C_real,15180.0,0.0,7590.0,0.0
load,S128,constant_power_A_reac,4447.1,0.0,2223.55,0.0
load,S128,constant_power_B_reac,3981.25,0.0,1990.625,0.0
load,S128,constant_power_C_reac,3804.47,0.0,1902.235,0.0
load,S128,constant_power_AB,32540.0,22713.1,16270.0,11356.55
load,S128,constant_power_BC,27980.0,20257.2,13990.0,10128.6
load,S128,constant_power_CA,34210.0,27446.0,17105.0,13723.0
load,S128,constant_power_AB_real,32540.0,0.0,16270.0,0.0
load,S128,constant_power_BC_real,27980.0,0.0,13990.0,0.0
load,S128,constant_power_CA_real,34210.0,0.0,17105.0,0.0
load,S128,constant_power_AB_reac,22713.1,0.0,11356.55,0.0
load,S128,constant_power_BC_reac,20257.2,0.0,10128.6,0.0
load,S128,constant_power_CA_reac,27446.0,0.0,13723.0,0.0
load,S129,constant_power_A,12060.0,4766.42,6030.0,2383.21
load,S129,constant_power_B,14890.0,2121.71,7445.0,1060.855
load,S129,constant_power_C,14960.0,4917.11,7480.0,2458.555
load,S129,constant_power_A_real,12060.0,0.0,6030.0,0.0
load,S129,constant_power_B_real,14890.0,0.0,7445.0,0.0
load,S129,constant_power_C_real,14960.0,0.0,7480.0,0.0
load,S129,constant_power_A_reac,4766.42,0.0,2383.21,0.0
load,S129,constant_power_B_reac,2121.71,0.0,1060.855,0.0
load,S129,constant_power_C_reac,4917.11,0.0,2458.555,0.0
load,S129,constant_power_AB,28740.0,21555.0,14370.0,10777.5
load,S129,constant_power_BC,36800.0,27600.0,18400.0,13800.0
load,S129,constant_power_CA,28390.0,23524.8,14195.0,11762.4
load,S129,constant_power_AB_real,28740.0,0.0,14370.0,0.0
load,S129,constant_power_BC_real,36800.0,0.0,18400.0,0.0
load,S129,constant_power_CA_real,28390.0,0.0,14195.0,0.0
load,S129,constant_power_AB_reac,21555.0,0.0,10777.5,0.0
load,S129,constant_power_BC_reac,27600.0,0.0,13800.0,0.0
load,S129,constant_power_CA_reac,23524.8,0.0,11762.4,0.0
load,S130,constant_power_A,15360.0,6070.66,7680.0,3035.33
load,S130,constant_power_B,14860.0,2117.44,7430.0,1058.72
load,S130,constant_power_C,11960.0,3488.33,5980.0,1744.165
load,S130,constant_power_A_real,15360.0,0.0,7680.0,0.0
load,S130,constant_power_B_real,14860.0,0.0,7430.0,0.0
load,S130,constant_power_C_real,11960.0,0.0,5980.0,0.0
load,S130,constant_power_A_reac,6070.66,0.0,3035.33,0.0
load,S130,constant_power_B_reac,2117.44,0.0,1058.72,0.0
load,S130,constant_power_C_reac,3488.33,0.0,1744.165,0.0
load,S130,constant_power_AB,33060.0,28271.7,16530.0,14135.85
load,S130,constant_power_BC,36160.0,28063.2,18080.0,14031.6
load,S130,constant_power_CA,37310.0,26042.5,18655.0,13021.25
load,S130,constant_power_AB_real,33060.0,0.0,16530.0,0.0
load,S130,constant_power_BC_real,36160.0,0.0,18080.0,0.0
load,S130,constant_power_CA_real,37310.0,0.0,18655.0,0.0
load,S130,constant_power_AB_reac,28271.7,0.0,14135.85,0.0
load,S130,constant_power_BC_reac,28063.2,0.0,14031.6,0.0
load,S130,constant_power_CA_reac,26042.5,0.0,13021.25,0.0
load,S132,constant_power_A,17540.0,2499.31,8770.0,1249.655
load,S132,constant_power_B,11780.0,2392.03,5890.0,1196.015
load,S132,constant_power_C,11770.0,4651.8,5885.0,2325.9
load,S132,constant_power_A_real,17540.0,0.0,8770.0,0.0
load,S132,constant_power_B_real,11780.0,0.0,5890.0,0.0
load,S132,constant_power_C_real,11770.0,0.0,5885.0,0.0
load,S132,constant_power_A_reac,2499.31,0.0,1249.655,0.0
load,S132,constant_power_B_reac,2392.03,0.0,1196.015,0.0
load,S132,constant_power_C_reac,4651.8,0.0,2325.9,0.0
load,S132,constant_power_AB,31170.0,25828.3,15585.0,12914.15
load,S132,constant_power_BC,31460.0,21959.2,15730.0,10979.6
load,S132,constant_power_CA,38320.0,25751.2,19160.0,12875.6
load,S132,constant_power_AB_real,31170.0,0.0,15585.0,0.0
load,S132,constant_power_BC_real,31460.0,0.0,15730.0,0.0
load,S132,constant_power_CA_real,38320.0,0.0,19160.0,0.0
load,S132,constant_power_AB_reac,25828.3,0.0,12914.15,0.0
load,S132,constant_power_BC_reac,21959.2,0.0,10979.6,0.0
load,S132,constant_power_CA_reac,25751.2,0.0,12875.6,0.0
load,S133,constant_power_A,13140.0,4769.18,6570.0,2384.59
load,S133,constant_power_B,13400.0,3908.33,6700.0,1954.165
load,S133,constant_power_C,14450.0,5711.01,7225.0,2855.505
load,S133,constant_power_A_real,13140.0,0.0,6570.0,0.0
load,S133,constant_power_B_real,13400.0,0.0,6700.0,0.0
load,S133,constant_power_C_real,14450.0,0.0,7225.0,0.0
load,S133,constant_power_A_reac,4769.18,0.0,2384.59,0.0
load,S133,constant_power_B_reac,3908.33,0.0,1954.165,0.0
load,S133,constant_power_C_reac,5711.01,0.0,2855.505,0.0
load,S133,constant_power_AB,36680.0,30394.1,18340.0,15197.05
load,S133,constant_power_BC,30050.0,21755.8,15025.0,10877.9
load,S133,constant_power_CA,28290.0,21217.5,14145.0,10608.75
load,S133,constant_power_AB_real,36680.0,0.0,18340.0,0.0
load,S133,constant_power_BC_real,30050.0,0.0,15025.0,0.0
load,S133,constant_power_CA_real,28290.0,0.0,14145.0,0.0
load,S133,constant_power_AB_reac,30394.1,0.0,15197.05,0.0
load,S133,constant_power_BC_reac,21755.8,0.0,10877.9,0.0
load,S133,constant_power_CA_reac,21217.5,0.0,10608.75,0.0
load,S134,constant_power_A,12340.0,1758.35,6170.0,879.175
load,S134,constant_power_B,15770.0,5183.35,7885.0,2591.675
load,S134,constant_power_C,15820.0,4614.17,7910.0,2307.085
load,S134,constant_power_A_real,12340.0,0.0,6170.0,0.0
load,S134,constant_power_B_real,15770.0,0.0,7885.0,0.0
load,S134,constant_power_C_real,15820.0,0.0,7910.0,0.0
load,S134,constant_power_A_reac,1758.35,0.0,879.175,0.0
load,S134,constant_power_B_reac,5183.35,0.0,2591.675,0.0
load,S134,constant_power_C_reac,4614.17,0.0,2307.085,0.0
load,S134,constant_power_AB,36870.0,24776.8,18435.0,12388.4
load,S134,constant_power_BC,32500.0,25222.8,16250.0,12611.4
load,S134,constant_power_CA,35790.0,29656.6,17895.0,14828.3
load,S134,constant_power_AB_real,36870.0,0.0,18435.0,0.0
load,S134,constant_power_BC_real,32500.0,0.0,16250.0,0.0
load,S134,constant_power_CA_real,35790.0,0.0,17895.0,0.0
load,S134,constant_power_AB_reac,24776.8,0.0,12388.4,0.0
load,S134,constant_power_BC_reac,25222.8,0.0,12611.4,0.0
load,S134,constant_power_CA_reac,29656.6,0.0,14828.3,0.0
load,S135,constant_power_A,13530.0,2747.38,6765.0,1373.69
load,S135,constant_power_B,14580.0,3654.09,7290.0,1827.045
load,S135,constant_power_C,14480.0,2940.29,7240.0,1470.145
load,S135,constant_power_A_real,13530.0,0.0,6765.0,0.0
load,S135,constant_power_B_real,14580.0,0.0,7290.0,0.0
load,S135,constant_power_C_real,14480.0,0.0,7240.0,0.0
load,S135,constant_power_A_reac,2747.38,0.0,1373.69,0.0
load,S135,constant_power_B_reac,3654.09,0.0,1827.045,0.0
load,S135,constant_power_C_reac,2940.29,0.0,1470.145,0.0
load,S135,constant_power_AB,35710.0,28649.5,17855.0,14324.75
load,S135,constant_power_BC,31500.0,26101.8,15750.0,13050.9
load,S135,constant_power_CA,33860.0,28057.4,16930.0,14028.7
load,S135,constant_power_AB_real,35710.0,0.0,17855.0,0.0
load,S135,constant_power_BC_real,31500.0,0.0,15750.0,0.0
load,S135,constant_power_CA_real,33860.0,0.0,16930.0,0.0
load,S135,constant_power_AB_reac,28649.5,0.0,14324.75,0.0
load,S135,constant_power_BC_reac,26101.8,0.0,13050.9,0.0
load,S135,constant_power_CA_reac,28057.4,0.0,14028.7,0.0
load,S137,constant_power_A,11960.0,2997.46,5980.0,1498.73
load,S137,constant_power_B,11980.0,1707.06,5990.0,853.53
load,S137,constant_power_C,12320.0,5613.16,6160.0,2806.58
load,S137,constant_power_A_real,11960.0,0.0,5980.0,0.0
load,S137,constant_power_B_real,11980.0,0.0,5990.0,0.0
load,S137,constant_power_C_real,12320.0,0.0,6160.0,0.0
load,S137,constant_power_A_reac,2997.46,0.0,1498.73,0.0
load,S137,constant_power_B_reac,1707.06,0.0,853.53,0.0
load,S137,constant_power_C_reac,5613.16,0.0,2806.58,0.0
load,S137,constant_power_AB,30180.0,21065.8,15090.0,10532.9
load,S137,constant_power_BC,35650.0,28601.3,17825.0,14300.65
load,S137,constant_power_CA,28470.0,21352.5,14235.0,10676.25
load,S137,constant_power_AB_real,30180.0,0.0,15090.0,0.0
load,S137,constant_power_BC_real,35650.0,0.0,17825.0,0.0
load,S137,constant_power_CA_real,28470.0,0.0,14235.0,0.0
load,S137,constant_power_AB_reac,21065.8,0.0,10532.9,0.0
load,S137,constant_power_BC_reac,28601.3,0.0,14300.65,0.0
load,S137,constant_power_CA_reac,21352.5,0.0,10676.25,0.0
load,S138,constant_power_A,12850.0,0.0,6425.0,0.0
load,S138,constant_power_B,14490.0,6601.84,7245.0,3300.92
load,S138,constant_power_C,13280.0,3873.33,6640.0,1936.665
load,S138,constant_power_A_real,12850.0,0.0,6425.0,0.0
load,S138,constant_power_B_real,14490.0,0.0,7245.0,0.0
load,S138,constant_power_C_real,13280.0,0.0,6640.0,0.0
load,S138,constant_power_B_reac,6601.84,0.0,3300.92,0.0
load,S138,constant_power_C_reac,3873.33,0.0,1936.665,0.0
load,S138,constant_power_AB,37010.0,30667.5,18505.0,15333.75
load,S138,constant_power_BC,26950.0,17408.0,13475.0,8704.0
load,S138,constant_power_CA,29640.0,23779.6,14820.0,11889.8
load,S138,constant_power_AB_real,37010.0,0.0,18505.0,0.0
load,S138,constant_power_BC_real,26950.0,0.0,13475.0,0.0
load,S138,constant_power_CA_real,29640.0,0.0,14820.0,0.0
load,S138,constant_power_AB_reac,30667.5,0.0,15333.75,0.0
load,S138,constant_power_BC_reac,17408.0,0.0,8704.0,0.0
load,S138,constant_power_CA_reac,23779.6,0.0,11889.8,0.0
load,S139,constant_power_A,16220.0,4065.12,8110.0,2032.56
load,S139,constant_power_B,14700.0,3684.17,7350.0,1842.085
load,S139,constant_power_C,15300.0,3106.8,7650.0,1553.4
load,S139,constant_power_A_real,16220.0,0.0,8110.0,0.0
load,S139,constant_power_B_real,14700.0,0.0,7350.0,0.0
load,S139,constant_power_C_real,15300.0,0.0,7650.0,0.0
load,S139,constant_power_A_reac,4065.12,0.0,2032.56,0.0
load,S139,constant_power_B_reac,3684.17,0.0,1842.085,0.0
load,S139,constant_power_C_reac,3106.8,0.0,1553.4,0.0
load,S139,constant_power_AB,28150.0,20380.2,14075.0,10190.1
load,S139,constant_power_BC,36350.0,30120.6,18175.0,15060.3
load,S139,constant_power_CA,35470.0,27527.7,17735.0,13763.85
load,S139,constant_power_AB_real,28150.0,0.0,14075.0,0.0
load,S139,constant_power_BC_real,36350.0,0.0,18175.0,0.0
load,S139,constant_power_CA_real,35470.0,0.0,17735.0,0.0
load,S139,constant_power_AB_reac,20380.2,0.0,10190.1,0.0
load,S139,constant_power_BC_reac,30120.6,0.0,15060.3,0.0
load,S139,constant_power_CA_reac,27527.7,0.0,13763.85,0.0
load,S140,constant_power_A,14270.0,2033.36,7135.0,1016.68
load,S140,constant_power_B,12090.0,5150.32,6045.0,2575.16
load,S140,constant_power_C,13660.0,2773.78,6830.0,1386.89
load,S140,constant_power_A_real,14270.0,0.0,7135.0,0.0
load,S140,constant_power_B_real,12090.0,0.0,6045.0,0.0
load,S140,constant_power_C_real,13660.0,0.0,6830.0,0.0
load,S140,constant_power_A_reac,2033.36,0.0,1016.68,0.0
load,S140,constant_power_B_reac,5150.32,0.0,2575.16,0.0
load,S140,constant_power_C_reac,2773.78,0.0,1386.89,0.0
load,S140,constant_power_AB,29390.0,20514.3,14695.0,10257.15
load,S140,constant_power_BC,33660.0,21742.2,16830.0,10871.1
load,S140,constant_power_CA,29880.0,20856.4,14940.0,10428.2
load,S140,constant_power_AB_real,29390.0,0.0,14695.0,0.0
load,S140,constant_power_BC_real,33660.0,0.0,16830.0,0.0
load,S140,constant_power_CA_real,29880.0,0.0,14940.0,0.0
load,S140,constant_power_AB_reac,20514.3,0.0,10257.15,0.0
load,S140,constant_power_BC_reac,21742.2,0.0,10871.1,0.0
load,S140,constant_power_CA_reac,20856.4,0.0,10428.2,0.0
load,S142,constant_power_A,13220.0,6023.21,6610.0,3011.605
load,S142,constant_power_B,12400.0,5282.38,6200.0,2641.19
load,S142,constant_power_C,12260.0,4029.67,6130.0,2014.835
load,S142,constant_power_A_real,13220.0,0.0,6610.0,0.0
load,S142,constant_power_B_real,12400.0,0.0,6200.0,0.0
load,S142,constant_power_C_real,12260.0,0.0,6130.0,0.0
load,S142,constant_power_A_reac,6023.21,0.0,3011.605,0.0
load,S142,constant_power_B_reac,5282.38,0.0,2641.19,0.0
load,S142,constant_power_C_reac,4029.67,0.0,2014.835,0.0
load,S142,constant_power_AB,36880.0,30559.8,18440.0,15279.9
load,S142,constant_power_BC,31620.0,20424.5,15810.0,10212.25
load,S142,constant_power_CA,36310.0,31050.9,18155.0,15525.45
load,S142,constant_power_AB_real,36880.0,0.0,18440.0,0.0
load,S142,constant_power_BC_real,31620.0,0.0,15810.0,0.0
load,S142,constant_power_CA_real,36310.0,0.0,18155.0,0.0
load,S142,constant_power_AB_reac,30559.8,0.0,15279.9,0.0
load,S142,constant_power_BC_reac,20424.5,0.0,10212.25,0.0
load,S142,constant_power_CA_reac,31050.9,0.0,15525.45,0.0
load,S143,constant_power_A,12610.0,4983.79,6305.0,2491.895
load,S143,constant_power_B,15460.0,3874.64,7730.0,1937.32
load,S143,constant_power_C,15220.0,5524.12,7610.0,2762.06
load,S143,constant_power_A_real,12610.0,0.0,6305.0,0.0
load,S143,constant_power_B_real,15460.0,0.0,7730.0,0.0
load,S143,constant_power_C_real,15220.0,0.0,7610.0,0.0
load,S143,constant_power_A_reac,4983.79,0.0,2491.895,0.0
load,S143,constant_power_B_reac,3874.64,0.0,1937.32,0.0
load,S143,constant_power_C_reac,5524.12,0.0,2762.06,0.0
load,S143,constant_power_AB,30620.0,24565.9,15310.0,12282.95
load,S143,constant_power_BC,38280.0,26719.6,19140.0,13359.8
load,S143,constant_power_CA,29340.0,19716.6,14670.0,9858.3
load,S143,constant_power_AB_real,30620.0,0.0,15310.0,0.0
load,S143,constant_power_BC_real,38280.0,0.0,19140.0,0.0
load,S143,constant_power_CA_real,29340.0,0.0,14670.0,0.0
load,S143,constant_power_AB_reac,24565.9,0.0,12282.95,0.0
load,S143,constant_power_BC_reac,26719.6,0.0,13359.8,0.0
load,S143,constant_power_CA_reac,19716.6,0.0,9858.3,0.0
